algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23500,13,250.0,15.0,0.0,758,1.2382377500034636,low
stbfm,23500,13,250.0,15.0,1.0,0,1.2279717500059633,high
stbfm,23500,13,250.0,15.0,0.5,0,1.180850165997981,binary_1
stbfm,23500,13,250.0,15.0,0.25,0,1.2074600839987397,binary_2
stbfm,23500,13,250.0,15.0,0.125,0,1.1853117089922307,binary_3
stbfm,23500,13,250.0,15.0,0.0625,0,1.2085490000026766,binary_4
stbfm,23500,13,250.0,15.0,0.03125,5,1.198016042006202,binary_5
stbfm,23500,13,250.0,15.0,0.015625,19,1.2288720000069588,binary_6
stbfm,23500,13,250.0,15.0,0.0234375,7,1.198653707993799,binary_7
stbfm,23500,13,250.0,15.0,0.01953125,9,1.219843166996725,binary_8
stbfm,23500,13,250.0,30.0,0.0,1205,1.4880142500041984,low
stbfm,23500,13,250.0,30.0,1.0,0,1.493756540992763,high
stbfm,23500,13,250.0,30.0,0.5,0,1.459138875012286,binary_1
stbfm,23500,13,250.0,30.0,0.25,0,1.4379594170022756,binary_2
stbfm,23500,13,250.0,30.0,0.125,0,1.4356769580044784,binary_3
stbfm,23500,13,250.0,30.0,0.0625,1,1.4588610420032637,binary_4
stbfm,23500,13,250.0,30.0,0.03125,6,1.4375958750024438,binary_5
stbfm,23500,13,250.0,30.0,0.015625,42,1.4648400000005495,binary_6
stbfm,23500,13,250.0,30.0,0.0234375,13,1.4457852500054287,binary_7
