algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,47500,6116,250.0,15.0,0.0,1200,2.552218458004063,low
stbfm,47500,6116,250.0,15.0,1.0,0,2.465694667014759,high
stbfm,47500,6116,250.0,15.0,0.5,0,2.486736499995459,binary_1
stbfm,47500,6116,250.0,15.0,0.25,0,2.470973707997473,binary_2
stbfm,47500,6116,250.0,15.0,0.125,0,2.4722225420118775,binary_3
stbfm,47500,6116,250.0,15.0,0.0625,0,2.4796213330118917,binary_4
stbfm,47500,6116,250.0,15.0,0.03125,4,2.4657855840050615,binary_5
stbfm,47500,6116,250.0,15.0,0.015625,15,2.5066470830061007,binary_6
stbfm,47500,6116,250.0,15.0,0.0078125,67,2.522336082998663,binary_7
stbfm,47500,6116,250.0,15.0,0.00390625,152,2.5697428340208717,binary_8
stbfm,47500,6116,250.0,30.0,0.0,2046,3.1357941669994034,low
stbfm,47500,6116,250.0,30.0,1.0,0,2.9864559169800486,high
stbfm,47500,6116,250.0,30.0,0.5,0,2.9612907920090947,binary_1
stbfm,47500,6116,250.0,30.0,0.25,0,2.961562833021162,binary_2
stbfm,47500,6116,250.0,30.0,0.125,0,2.960412750020623,binary_3
stbfm,47500,6116,250.0,30.0,0.0625,1,2.9654192090092693,binary_4
stbfm,47500,6116,250.0,30.0,0.03125,6,3.0469771249918267,binary_5
stbfm,47500,6116,250.0,30.0,0.015625,38,2.9794340840016957,binary_6
stbfm,47500,6116,250.0,30.0,0.0078125,106,3.026872957998421,binary_7
stbfm,47500,6116,250.0,30.0,0.00390625,211,3.038410249981098,binary_8
stbfm,47500,6116,250.0,60.0,0.0,5463,4.154559665999841,low
stbfm,47500,6116,250.0,60.0,1.0,0,3.8929792920243926,high
stbfm,47500,6116,250.0,60.0,0.5,0,3.8898687080072705,binary_1
stbfm,47500,6116,250.0,60.0,0.25,0,3.877764542005025,binary_2
stbfm,47500,6116,250.0,60.0,0.125,0,3.894161125004757,binary_3
stbfm,47500,6116,250.0,60.0,0.0625,4,3.888034040981438,binary_4
stbfm,47500,6116,250.0,60.0,0.03125,17,3.905244124995079,binary_5
stbfm,47500,6116,250.0,60.0,0.015625,79,4.0009386249876115,binary_6
stbfm,47500,6116,250.0,60.0,0.0078125,180,3.9427769579924643,binary_7
stbfm,47500,6116,250.0,60.0,0.00390625,332,4.012428082991391,binary_8
stbfm,47500,6116,250.0,120.0,0.0,17079,6.098683709016768,low
stbfm,47500,6116,250.0,120.0,1.0,0,5.47809554199921,high
stbfm,47500,6116,250.0,120.0,0.5,0,5.528497374994913,binary_1
stbfm,47500,6116,250.0,120.0,0.25,0,5.639511540997773,binary_2
stbfm,47500,6116,250.0,120.0,0.125,2,5.519920291990275,binary_3
stbfm,47500,6116,250.0,120.0,0.0625,10,5.582164374995045,binary_4
stbfm,47500,6116,250.0,120.0,0.03125,47,5.639109165989794,binary_5
stbfm,47500,6116,250.0,120.0,0.015625,151,5.714726292004343,binary_6
stbfm,47500,6116,250.0,120.0,0.0078125,328,5.804146874987055,binary_7
stbfm,47500,6116,250.0,120.0,0.00390625,626,5.831057041999884,binary_8
stbfm,47500,6116,250.0,240.0,0.0,54590,9.943532250006683,low
stbfm,47500,6116,250.0,240.0,1.0,0,8.423892583989073,high
stbfm,47500,6116,250.0,240.0,0.5,0,8.351744792016689,binary_1
stbfm,47500,6116,250.0,240.0,0.25,0,8.359907290985575,binary_2
stbfm,47500,6116,250.0,240.0,0.125,6,8.358503834024305,binary_3
stbfm,47500,6116,250.0,240.0,0.0625,30,8.466472500003874,binary_4
stbfm,47500,6116,250.0,240.0,0.03125,115,8.580977458012057,binary_5
stbfm,47500,6116,250.0,240.0,0.015625,313,8.756172291003168,binary_6
stbfm,47500,6116,250.0,240.0,0.0078125,774,8.844661332987016,binary_7
stbfm,47500,6116,250.0,240.0,0.00390625,2041,9.03210308298003,binary_8
stbfm,47500,6116,500.0,15.0,0.0,5622,2.7032384169870056,low
stbfm,47500,6116,500.0,15.0,1.0,0,2.555851499986602,high
stbfm,47500,6116,500.0,15.0,0.5,0,2.4890283329878002,binary_1
stbfm,47500,6116,500.0,15.0,0.25,0,2.491285042022355,binary_2
stbfm,47500,6116,500.0,15.0,0.125,0,2.472969499998726,binary_3
stbfm,47500,6116,500.0,15.0,0.0625,5,2.4857477080076933,binary_4
stbfm,47500,6116,500.0,15.0,0.03125,18,2.541179874999216,binary_5
stbfm,47500,6116,500.0,15.0,0.015625,73,2.551613499992527,binary_6
stbfm,47500,6116,500.0,15.0,0.0078125,175,2.601285541022662,binary_7
stbfm,47500,6116,500.0,15.0,0.00390625,306,2.599905500013847,binary_8
