algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29500,1054,250.0,15.0,0.0,871,1.5337162089999765,low
stbfm,29500,1054,250.0,15.0,1.0,0,1.527307791999192,high
stbfm,29500,1054,250.0,15.0,0.5,0,1.4925225000042701,binary_1
stbfm,29500,1054,250.0,15.0,0.25,0,1.5107367919990793,binary_2
stbfm,29500,1054,250.0,15.0,0.125,0,1.5179407919931691,binary_3
stbfm,29500,1054,250.0,15.0,0.0625,0,1.4917190410051262,binary_4
stbfm,29500,1054,250.0,15.0,0.03125,4,1.5141294999921229,binary_5
stbfm,29500,1054,250.0,15.0,0.015625,15,1.5295624999998836,binary_6
stbfm,29500,1054,250.0,15.0,0.0078125,68,1.5132656659989152,binary_7
stbfm,29500,1054,250.0,15.0,0.00390625,144,1.5491622090048622,binary_8
stbfm,29500,1054,250.0,30.0,0.0,1422,1.899916916998336,low
stbfm,29500,1054,250.0,30.0,1.0,0,1.8136751659912989,high
stbfm,29500,1054,250.0,30.0,0.5,0,1.8479437500063796,binary_1
stbfm,29500,1054,250.0,30.0,0.25,0,1.7946703339985106,binary_2
stbfm,29500,1054,250.0,30.0,0.125,0,1.8103817500086734,binary_3
stbfm,29500,1054,250.0,30.0,0.0625,1,1.8198542080062907,binary_4
stbfm,29500,1054,250.0,30.0,0.03125,7,1.8145484589913394,binary_5
stbfm,29500,1054,250.0,30.0,0.015625,38,1.8308611660031602,binary_6
stbfm,29500,1054,250.0,30.0,0.0078125,113,1.8367886670021107,binary_7
stbfm,29500,1054,250.0,30.0,0.00390625,201,1.8583287080109585,binary_8
stbfm,29500,1054,250.0,60.0,0.0,3987,2.5258009579993086,low
stbfm,29500,1054,250.0,60.0,1.0,0,2.3909559169987915,high
stbfm,29500,1054,250.0,60.0,0.5,0,2.3488114999927348,binary_1
stbfm,29500,1054,250.0,60.0,0.25,0,2.366375333003816,binary_2
stbfm,29500,1054,250.0,60.0,0.125,0,2.368336500003352,binary_3
stbfm,29500,1054,250.0,60.0,0.0625,6,2.342792333001853,binary_4
stbfm,29500,1054,250.0,60.0,0.03125,19,2.3996508749987697,binary_5
stbfm,29500,1054,250.0,60.0,0.015625,80,2.3953577909996966,binary_6
stbfm,29500,1054,250.0,60.0,0.0078125,180,2.431404625007417,binary_7
stbfm,29500,1054,250.0,60.0,0.00390625,361,2.4595872500067344,binary_8
stbfm,29500,1054,250.0,120.0,0.0,12746,3.7122154999960912,low
stbfm,29500,1054,250.0,120.0,1.0,0,3.422507041002973,high
stbfm,29500,1054,250.0,120.0,0.5,0,3.372577582995291,binary_1
stbfm,29500,1054,250.0,120.0,0.25,0,3.354203625000082,binary_2
stbfm,29500,1054,250.0,120.0,0.125,1,3.3746727499965345,binary_3
stbfm,29500,1054,250.0,120.0,0.0625,11,3.3753882500022883,binary_4
stbfm,29500,1054,250.0,120.0,0.03125,46,3.444040499991388,binary_5
stbfm,29500,1054,250.0,120.0,0.015625,148,3.4779965419875225,binary_6
stbfm,29500,1054,250.0,120.0,0.0078125,331,3.488929917002679,binary_7
stbfm,29500,1054,250.0,120.0,0.00390625,730,3.566705791003187,binary_8
stbfm,29500,1054,250.0,240.0,0.0,42354,6.124765708009363,low
stbfm,29500,1054,250.0,240.0,1.0,0,5.136648750005406,high
stbfm,29500,1054,250.0,240.0,0.5,0,5.0710552080126945,binary_1
stbfm,29500,1054,250.0,240.0,0.25,0,5.120941667002626,binary_2
stbfm,29500,1054,250.0,240.0,0.125,7,5.0820724590012105,binary_3
stbfm,29500,1054,250.0,240.0,0.0625,29,5.184596375009278,binary_4
stbfm,29500,1054,250.0,240.0,0.03125,114,5.272070374994655,binary_5
stbfm,29500,1054,250.0,240.0,0.015625,329,5.326756416994613,binary_6
stbfm,29500,1054,250.0,240.0,0.0078125,840,5.4614530420076335,binary_7
stbfm,29500,1054,250.0,240.0,0.00390625,2304,5.471441250003409,binary_8
stbfm,29500,1054,500.0,15.0,0.0,3864,1.6806669590005185,low
stbfm,29500,1054,500.0,15.0,1.0,0,1.5423386670008767,high
stbfm,29500,1054,500.0,15.0,0.5,0,1.4956381660012994,binary_1
stbfm,29500,1054,500.0,15.0,0.25,0,1.5215355830005137,binary_2
stbfm,29500,1054,500.0,15.0,0.125,0,1.520567415995174,binary_3
stbfm,29500,1054,500.0,15.0,0.0625,5,1.4909085420076735,binary_4
stbfm,29500,1054,500.0,15.0,0.03125,17,1.5343770839972422,binary_5
stbfm,29500,1054,500.0,15.0,0.015625,73,1.5273806659970433,binary_6
stbfm,29500,1054,500.0,15.0,0.0078125,170,1.5838151250063675,binary_7
stbfm,29500,1054,500.0,15.0,0.00390625,314,1.5968499579903437,binary_8
stbfm,29500,1054,500.0,30.0,0.0,13307,2.160151499992935,low
stbfm,29500,1054,500.0,30.0,1.0,0,1.8673000839917222,high
stbfm,29500,1054,500.0,30.0,0.5,0,1.817971459007822,binary_1
stbfm,29500,1054,500.0,30.0,0.25,0,1.807185291996575,binary_2
stbfm,29500,1054,500.0,30.0,0.125,1,1.835792500001844,binary_3
stbfm,29500,1054,500.0,30.0,0.0625,10,1.814255499994033,binary_4
stbfm,29500,1054,500.0,30.0,0.03125,47,1.8643091659905622,binary_5
stbfm,29500,1054,500.0,30.0,0.015625,151,1.899401290997048,binary_6
stbfm,29500,1054,500.0,30.0,0.0078125,334,1.9297152079961961,binary_7
stbfm,29500,1054,500.0,30.0,0.00390625,756,1.9941552910022438,binary_8
stbfm,29500,1054,500.0,60.0,0.0,55395,3.6887731660099234,low
stbfm,29500,1054,500.0,60.0,1.0,0,2.4136088750092313,high
stbfm,29500,1054,500.0,60.0,0.5,0,2.356493250001222,binary_1
stbfm,29500,1054,500.0,60.0,0.25,0,2.4040555829997174,binary_2
stbfm,29500,1054,500.0,60.0,0.125,6,2.371286624998902,binary_3
stbfm,29500,1054,500.0,60.0,0.0625,34,2.459427333000349,binary_4
stbfm,29500,1054,500.0,60.0,0.03125,146,2.498033707990544,binary_5
stbfm,29500,1054,500.0,60.0,0.015625,420,2.6637871249986347,binary_6
stbfm,29500,1054,500.0,60.0,0.0078125,1193,2.713026458004606,binary_7
stbfm,29500,1054,500.0,60.0,0.01171875,669,2.674303250008961,binary_8
stbfm,29500,1054,500.0,120.0,0.0,190134,7.983608624999761,low
stbfm,29500,1054,500.0,120.0,1.0,0,3.5556384999945294,high
stbfm,29500,1054,500.0,120.0,0.5,0,3.3764365000097314,binary_1
stbfm,29500,1054,500.0,120.0,0.25,3,3.390875208991929,binary_2
stbfm,29500,1054,500.0,120.0,0.125,18,3.545745124996756,binary_3
stbfm,29500,1054,500.0,120.0,0.0625,120,3.6655101659998763,binary_4
stbfm,29500,1054,500.0,120.0,0.03125,509,3.9372273330081953,binary_5
stbfm,29500,1054,500.0,120.0,0.015625,1803,4.364615500002401,binary_6
stbfm,29500,1054,500.0,120.0,0.0234375,870,4.064318666001782,binary_7
stbfm,29500,1054,500.0,120.0,0.01953125,1188,4.102815042002476,binary_8
stbfm,29500,1054,500.0,240.0,0.0,464771,19.840669416997116,low
stbfm,29500,1054,500.0,240.0,1.0,0,5.045757957996102,high
stbfm,29500,1054,500.0,240.0,0.5,0,5.04533141599677,binary_1
stbfm,29500,1054,500.0,240.0,0.25,8,5.089528457989218,binary_2
stbfm,29500,1054,500.0,240.0,0.125,77,5.362244624993764,binary_3
stbfm,29500,1054,500.0,240.0,0.0625,464,6.1162053750013,binary_4
stbfm,29500,1054,500.0,240.0,0.03125,2659,7.456656334004947,binary_5
stbfm,29500,1054,500.0,240.0,0.046875,1012,6.592754458994023,binary_6
