algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18500,16089,250.0,15.0,0.0,650,0.9553376669937279,low
stbfm,18500,16089,250.0,15.0,1.0,0,0.9609649170015473,high
stbfm,18500,16089,250.0,15.0,0.5,0,0.9266607079916866,binary_1
stbfm,18500,16089,250.0,15.0,0.25,0,0.947386625004583,binary_2
stbfm,18500,16089,250.0,15.0,0.125,0,0.9361082499963231,binary_3
stbfm,18500,16089,250.0,15.0,0.0625,0,0.9250540419889148,binary_4
stbfm,18500,16089,250.0,15.0,0.03125,5,0.948175125013222,binary_5
stbfm,18500,16089,250.0,15.0,0.015625,17,0.9413872500008438,binary_6
stbfm,18500,16089,250.0,15.0,0.0078125,69,0.9367199169937521,binary_7
stbfm,18500,16089,250.0,15.0,0.00390625,149,0.9634651250089519,binary_8
stbfm,18500,16089,250.0,30.0,0.0,981,1.166541957994923,low
stbfm,18500,16089,250.0,30.0,1.0,0,1.1774202920059906,high
stbfm,18500,16089,250.0,30.0,0.5,0,1.1055470839928603,binary_1
stbfm,18500,16089,250.0,30.0,0.25,0,1.1180337080004392,binary_2
stbfm,18500,16089,250.0,30.0,0.125,0,1.1304286670056172,binary_3
stbfm,18500,16089,250.0,30.0,0.0625,1,1.110640583006898,binary_4
stbfm,18500,16089,250.0,30.0,0.03125,5,1.1451594999962253,binary_5
stbfm,18500,16089,250.0,30.0,0.015625,38,1.1268487910128897,binary_6
stbfm,18500,16089,250.0,30.0,0.0078125,110,1.1419951659918297,binary_7
stbfm,18500,16089,250.0,30.0,0.00390625,213,1.1583998339920072,binary_8
stbfm,18500,16089,250.0,60.0,0.0,2433,1.5378031250002095,low
stbfm,18500,16089,250.0,60.0,1.0,0,1.4883368339942535,high
stbfm,18500,16089,250.0,60.0,0.5,0,1.4531792089983355,binary_1
stbfm,18500,16089,250.0,60.0,0.25,0,1.4842424999951618,binary_2
stbfm,18500,16089,250.0,60.0,0.125,0,1.4511054999893531,binary_3
stbfm,18500,16089,250.0,60.0,0.0625,4,1.4517703330056975,binary_4
stbfm,18500,16089,250.0,60.0,0.03125,16,1.4875387079955544,binary_5
stbfm,18500,16089,250.0,60.0,0.015625,82,1.4765511250006966,binary_6
stbfm,18500,16089,250.0,60.0,0.0078125,176,1.517353416988044,binary_7
stbfm,18500,16089,250.0,60.0,0.00390625,360,1.5298304579919204,binary_8
stbfm,18500,16089,250.0,120.0,0.0,7582,2.3022857080068206,low
stbfm,18500,16089,250.0,120.0,1.0,0,2.0631993749993853,high
stbfm,18500,16089,250.0,120.0,0.5,0,2.1165735829999903,binary_1
stbfm,18500,16089,250.0,120.0,0.25,0,2.08697870800097,binary_2
stbfm,18500,16089,250.0,120.0,0.125,1,2.172983333002776,binary_3
stbfm,18500,16089,250.0,120.0,0.0625,10,2.2325357500085374,binary_4
stbfm,18500,16089,250.0,120.0,0.03125,52,2.1049859580089105,binary_5
stbfm,18500,16089,250.0,120.0,0.015625,144,2.246400292002363,binary_6
stbfm,18500,16089,250.0,120.0,0.0078125,330,2.1466332910058554,binary_7
stbfm,18500,16089,250.0,120.0,0.00390625,749,2.3359515000047395,binary_8
stbfm,18500,16089,250.0,240.0,0.0,23665,3.851263292002841,low
stbfm,18500,16089,250.0,240.0,1.0,0,3.102862500003539,high
stbfm,18500,16089,250.0,240.0,0.5,0,3.154080749998684,binary_1
stbfm,18500,16089,250.0,240.0,0.25,0,3.1043728750082664,binary_2
stbfm,18500,16089,250.0,240.0,0.125,5,3.1471757920080563,binary_3
stbfm,18500,16089,250.0,240.0,0.0625,30,3.120999207996647,binary_4
stbfm,18500,16089,250.0,240.0,0.03125,113,3.20523824999691,binary_5
stbfm,18500,16089,250.0,240.0,0.015625,302,3.2658791249996284,binary_6
stbfm,18500,16089,250.0,240.0,0.0078125,777,3.2895943750045262,binary_7
stbfm,18500,16089,250.0,240.0,0.00390625,2253,3.3525890419987263,binary_8
stbfm,18500,16089,500.0,15.0,0.0,2867,1.0025965420063585,low
stbfm,18500,16089,500.0,15.0,1.0,0,0.9625305420049699,high
stbfm,18500,16089,500.0,15.0,0.5,0,0.9548784170037834,binary_1
stbfm,18500,16089,500.0,15.0,0.25,0,0.9352571250055917,binary_2
stbfm,18500,16089,500.0,15.0,0.125,0,0.9534271660086233,binary_3
stbfm,18500,16089,500.0,15.0,0.0625,5,0.9319387499999721,binary_4
stbfm,18500,16089,500.0,15.0,0.03125,16,0.9323140420019627,binary_5
