algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,13000,5032,250.0,15.0,0.0,478,0.684896499995375,low
stbfm,13000,5032,250.0,15.0,1.0,0,0.6913067499990575,high
stbfm,13000,5032,250.0,15.0,0.5,0,0.6576100410020445,binary_1
stbfm,13000,5032,250.0,15.0,0.25,0,0.6521766250079963,binary_2
stbfm,13000,5032,250.0,15.0,0.125,0,0.6580887080053799,binary_3
stbfm,13000,5032,250.0,15.0,0.0625,0,0.6906125410023378,binary_4
stbfm,13000,5032,250.0,15.0,0.03125,5,0.6567233750101877,binary_5
stbfm,13000,5032,250.0,15.0,0.015625,18,0.662423999994644,binary_6
stbfm,13000,5032,250.0,15.0,0.0078125,71,0.6817313339997781,binary_7
stbfm,13000,5032,250.0,15.0,0.00390625,143,0.6746798749954905,binary_8
stbfm,13000,5032,250.0,30.0,0.0,756,0.8191707500081975,low
stbfm,13000,5032,250.0,30.0,1.0,0,0.7989147500047693,high
stbfm,13000,5032,250.0,30.0,0.5,0,0.808721332999994,binary_1
stbfm,13000,5032,250.0,30.0,0.25,0,0.792274790990632,binary_2
stbfm,13000,5032,250.0,30.0,0.125,0,0.7850617499934742,binary_3
stbfm,13000,5032,250.0,30.0,0.0625,1,0.7868907079973724,binary_4
stbfm,13000,5032,250.0,30.0,0.03125,7,0.8174916669959202,binary_5
stbfm,13000,5032,250.0,30.0,0.015625,40,0.8090912920015398,binary_6
stbfm,13000,5032,250.0,30.0,0.0078125,111,0.8239510840066941,binary_7
stbfm,13000,5032,250.0,30.0,0.00390625,200,0.8296255419991212,binary_8
stbfm,13000,5032,250.0,60.0,0.0,2049,1.1348004580067936,low
stbfm,13000,5032,250.0,60.0,1.0,0,1.0433712919912068,high
stbfm,13000,5032,250.0,60.0,0.5,0,1.0384533339965856,binary_1
stbfm,13000,5032,250.0,60.0,0.25,0,1.064739167006337,binary_2
stbfm,13000,5032,250.0,60.0,0.125,0,1.0474962090083864,binary_3
stbfm,13000,5032,250.0,60.0,0.0625,4,1.0426840000000084,binary_4
stbfm,13000,5032,250.0,60.0,0.03125,19,1.0853839159972267,binary_5
stbfm,13000,5032,250.0,60.0,0.015625,89,1.0624857500079088,binary_6
stbfm,13000,5032,250.0,60.0,0.0078125,180,1.080203999998048,binary_7
stbfm,13000,5032,250.0,60.0,0.00390625,356,1.0836369170137914,binary_8
stbfm,13000,5032,250.0,120.0,0.0,6707,1.6373034169955645,low
stbfm,13000,5032,250.0,120.0,1.0,0,1.5042501660063863,high
stbfm,13000,5032,250.0,120.0,0.5,0,1.4610441659897333,binary_1
stbfm,13000,5032,250.0,120.0,0.25,0,1.46258962500724,binary_2
stbfm,13000,5032,250.0,120.0,0.125,3,1.459673584002303,binary_3
stbfm,13000,5032,250.0,120.0,0.0625,10,1.5012710410082946,binary_4
stbfm,13000,5032,250.0,120.0,0.03125,57,1.4968845840048743,binary_5
stbfm,13000,5032,250.0,120.0,0.015625,161,1.5225488750002114,binary_6
stbfm,13000,5032,250.0,120.0,0.0078125,363,1.5217632080020849,binary_7
stbfm,13000,5032,250.0,120.0,0.00390625,842,1.5767352910042973,binary_8
stbfm,13000,5032,250.0,240.0,0.0,21184,2.6787435419973917,low
stbfm,13000,5032,250.0,240.0,1.0,0,2.191754707993823,high
stbfm,13000,5032,250.0,240.0,0.5,0,2.197307374997763,binary_1
stbfm,13000,5032,250.0,240.0,0.25,0,2.1928827920055483,binary_2
stbfm,13000,5032,250.0,240.0,0.125,5,2.2186815419991035,binary_3
stbfm,13000,5032,250.0,240.0,0.0625,33,2.227862208004808,binary_4
stbfm,13000,5032,250.0,240.0,0.03125,123,2.2972940830077277,binary_5
stbfm,13000,5032,250.0,240.0,0.015625,349,2.2945776669948827,binary_6
stbfm,13000,5032,250.0,240.0,0.0078125,969,2.330166875006398,binary_7
stbfm,13000,5032,250.0,240.0,0.00390625,2782,2.4628549170010956,binary_8
stbfm,13000,5032,500.0,15.0,0.0,2208,0.7569424169923877,low
stbfm,13000,5032,500.0,15.0,1.0,0,0.7618996249948395,high
stbfm,13000,5032,500.0,15.0,0.5,0,0.6737833749939455,binary_1
stbfm,13000,5032,500.0,15.0,0.25,0,0.7504975409974577,binary_2
stbfm,13000,5032,500.0,15.0,0.125,0,1.1324052080017282,binary_3
stbfm,13000,5032,500.0,15.0,0.0625,5,0.8668362500029616,binary_4
stbfm,13000,5032,500.0,15.0,0.03125,16,0.8605268749961397,binary_5
stbfm,13000,5032,500.0,15.0,0.015625,76,1.0219534579955507,binary_6
stbfm,13000,5032,500.0,15.0,0.0078125,176,0.698374249986955,binary_7
stbfm,13000,5032,500.0,15.0,0.00390625,344,0.7311241660063388,binary_8
stbfm,13000,5032,500.0,30.0,0.0,7860,1.1027669579925714,low
stbfm,13000,5032,500.0,30.0,1.0,0,0.9212962080055149,high
stbfm,13000,5032,500.0,30.0,0.5,0,0.812285541993333,binary_1
stbfm,13000,5032,500.0,30.0,0.25,0,0.8373269580042688,binary_2
stbfm,13000,5032,500.0,30.0,0.125,1,0.8803088340064278,binary_3
stbfm,13000,5032,500.0,30.0,0.0625,13,1.0241105830064043,binary_4
stbfm,13000,5032,500.0,30.0,0.03125,54,0.8469157500076108,binary_5
stbfm,13000,5032,500.0,30.0,0.015625,164,0.8325195420038654,binary_6
stbfm,13000,5032,500.0,30.0,0.0078125,405,0.8938172499911161,binary_7
stbfm,13000,5032,500.0,30.0,0.00390625,985,0.9017377499985741,binary_8
stbfm,13000,5032,500.0,60.0,0.0,32202,1.8143077920103678,low
stbfm,13000,5032,500.0,60.0,1.0,0,1.041615208989242,high
stbfm,13000,5032,500.0,60.0,0.5,0,1.1776282920036465,binary_1
stbfm,13000,5032,500.0,60.0,0.25,0,1.261524791989359,binary_2
stbfm,13000,5032,500.0,60.0,0.125,7,1.12418566600536,binary_3
stbfm,13000,5032,500.0,60.0,0.0625,38,1.0961672089906642,binary_4
stbfm,13000,5032,500.0,60.0,0.03125,168,1.1463440410007024,binary_5
stbfm,13000,5032,500.0,60.0,0.015625,498,1.3046678339887876,binary_6
stbfm,13000,5032,500.0,60.0,0.0078125,1483,1.213349959012703,binary_7
stbfm,13000,5032,500.0,60.0,0.00390625,4786,1.333536833000835,binary_8
