algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27000,4626,250.0,15.0,0.0,803,1.406434000004083,low
stbfm,27000,4626,250.0,15.0,1.0,0,1.3989274589985143,high
stbfm,27000,4626,250.0,15.0,0.5,0,1.3545360420102952,binary_1
stbfm,27000,4626,250.0,15.0,0.25,0,1.381456083006924,binary_2
stbfm,27000,4626,250.0,15.0,0.125,0,1.3910281660064356,binary_3
stbfm,27000,4626,250.0,15.0,0.0625,0,1.365726124990033,binary_4
stbfm,27000,4626,250.0,15.0,0.03125,4,1.3814829579932848,binary_5
stbfm,27000,4626,250.0,15.0,0.015625,16,1.3747132919961587,binary_6
stbfm,27000,4626,250.0,15.0,0.0078125,72,1.4066140840004664,binary_7
stbfm,27000,4626,250.0,15.0,0.00390625,150,1.383398332996876,binary_8
stbfm,27000,4626,250.0,30.0,0.0,1291,1.7361488330061547,low
stbfm,27000,4626,250.0,30.0,1.0,0,1.663650417001918,high
stbfm,27000,4626,250.0,30.0,0.5,0,1.6368264159973478,binary_1
stbfm,27000,4626,250.0,30.0,0.25,0,1.652372500000638,binary_2
stbfm,27000,4626,250.0,30.0,0.125,0,1.6543837079952937,binary_3
stbfm,27000,4626,250.0,30.0,0.0625,1,1.6532499589957297,binary_4
stbfm,27000,4626,250.0,30.0,0.03125,6,1.6478207920008572,binary_5
stbfm,27000,4626,250.0,30.0,0.015625,38,1.66706599999452,binary_6
stbfm,27000,4626,250.0,30.0,0.0078125,110,1.6591112909954973,binary_7
stbfm,27000,4626,250.0,30.0,0.00390625,209,1.6940462080092402,binary_8
stbfm,27000,4626,250.0,60.0,0.0,3576,2.2981452079984592,low
stbfm,27000,4626,250.0,60.0,1.0,0,2.153217416998814,high
stbfm,27000,4626,250.0,60.0,0.5,0,2.186979959005839,binary_1
stbfm,27000,4626,250.0,60.0,0.25,0,2.1584446669876343,binary_2
stbfm,27000,4626,250.0,60.0,0.125,0,2.1433285829989472,binary_3
stbfm,27000,4626,250.0,60.0,0.0625,6,2.1669137080025394,binary_4
stbfm,27000,4626,250.0,60.0,0.03125,18,2.1535237089992734,binary_5
stbfm,27000,4626,250.0,60.0,0.015625,81,2.202844458006439,binary_6
stbfm,27000,4626,250.0,60.0,0.0078125,182,2.196998416999122,binary_7
stbfm,27000,4626,250.0,60.0,0.00390625,366,2.2573675839958014,binary_8
stbfm,27000,4626,250.0,120.0,0.0,11834,3.4016178339952603,low
stbfm,27000,4626,250.0,120.0,1.0,0,3.0377557080064435,high
stbfm,27000,4626,250.0,120.0,0.5,0,3.035933416991611,binary_1
stbfm,27000,4626,250.0,120.0,0.25,0,3.0798623339942424,binary_2
stbfm,27000,4626,250.0,120.0,0.125,2,3.0514275840105256,binary_3
stbfm,27000,4626,250.0,120.0,0.0625,9,3.0894659159966977,binary_4
stbfm,27000,4626,250.0,120.0,0.03125,47,3.1266402499895776,binary_5
stbfm,27000,4626,250.0,120.0,0.015625,149,3.150292708000052,binary_6
stbfm,27000,4626,250.0,120.0,0.0078125,341,3.197907292007585,binary_7
stbfm,27000,4626,250.0,120.0,0.00390625,751,3.1969083750009304,binary_8
stbfm,27000,4626,250.0,240.0,0.0,39206,5.5698587079969,low
stbfm,27000,4626,250.0,240.0,1.0,0,4.592286917002639,high
stbfm,27000,4626,250.0,240.0,0.5,0,4.578772749999189,binary_1
stbfm,27000,4626,250.0,240.0,0.25,0,4.579709833997185,binary_2
stbfm,27000,4626,250.0,240.0,0.125,6,4.663370707989088,binary_3
stbfm,27000,4626,250.0,240.0,0.0625,30,4.687504624991561,binary_4
stbfm,27000,4626,250.0,240.0,0.03125,114,4.767468666002969,binary_5
stbfm,27000,4626,250.0,240.0,0.015625,333,4.873529207994579,binary_6
stbfm,27000,4626,250.0,240.0,0.0078125,894,4.942954832993564,binary_7
stbfm,27000,4626,250.0,240.0,0.00390625,2409,5.004085250009666,binary_8
stbfm,27000,4626,500.0,15.0,0.0,3687,1.5116643330111401,low
stbfm,27000,4626,500.0,15.0,1.0,0,1.3686799999995856,high
stbfm,27000,4626,500.0,15.0,0.5,0,1.3711525410035392,binary_1
stbfm,27000,4626,500.0,15.0,0.25,0,1.4065174580027815,binary_2
stbfm,27000,4626,500.0,15.0,0.125,0,1.3943235420010751,binary_3
stbfm,27000,4626,500.0,15.0,0.0625,5,1.3621791660116287,binary_4
stbfm,27000,4626,500.0,15.0,0.03125,17,1.4234513339906698,binary_5
stbfm,27000,4626,500.0,15.0,0.015625,76,1.3972487499995623,binary_6
stbfm,27000,4626,500.0,15.0,0.0078125,176,1.4502849170094123,binary_7
stbfm,27000,4626,500.0,15.0,0.00390625,327,1.4356075830000918,binary_8
stbfm,27000,4626,500.0,30.0,0.0,12660,2.0103668329975335,low
stbfm,27000,4626,500.0,30.0,1.0,0,1.6774678750080056,high
stbfm,27000,4626,500.0,30.0,0.5,0,1.6460985409939894,binary_1
stbfm,27000,4626,500.0,30.0,0.25,0,1.6795545420027338,binary_2
stbfm,27000,4626,500.0,30.0,0.125,1,1.6442791250010487,binary_3
stbfm,27000,4626,500.0,30.0,0.0625,10,1.672165583993774,binary_4
stbfm,27000,4626,500.0,30.0,0.03125,49,1.6738545420084847,binary_5
stbfm,27000,4626,500.0,30.0,0.015625,158,1.7319649169949116,binary_6
stbfm,27000,4626,500.0,30.0,0.0078125,351,1.750290625001071,binary_7
stbfm,27000,4626,500.0,30.0,0.00390625,784,1.8256547500059241,binary_8
stbfm,27000,4626,500.0,60.0,0.0,52713,3.3842129160038894,low
stbfm,27000,4626,500.0,60.0,1.0,0,2.1247514999995474,high
stbfm,27000,4626,500.0,60.0,0.5,0,2.131088167006965,binary_1
stbfm,27000,4626,500.0,60.0,0.25,0,2.2364098340040073,binary_2
stbfm,27000,4626,500.0,60.0,0.125,6,2.1465721249987837,binary_3
stbfm,27000,4626,500.0,60.0,0.0625,36,2.241912917001173,binary_4
stbfm,27000,4626,500.0,60.0,0.03125,147,2.289448541996535,binary_5
stbfm,27000,4626,500.0,60.0,0.015625,435,2.4298272080050083,binary_6
stbfm,27000,4626,500.0,60.0,0.0078125,1254,2.4713941249938216,binary_7
stbfm,27000,4626,500.0,60.0,0.00390625,3525,2.6257776669954183,binary_8
stbfm,27000,4626,500.0,120.0,0.0,180164,7.347156249990803,low
stbfm,27000,4626,500.0,120.0,1.0,0,3.034390707995044,high
stbfm,27000,4626,500.0,120.0,0.5,0,3.0332246249890886,binary_1
stbfm,27000,4626,500.0,120.0,0.25,3,3.2807982079975773,binary_2
stbfm,27000,4626,500.0,120.0,0.125,18,3.0998320409998996,binary_3
stbfm,27000,4626,500.0,120.0,0.0625,124,3.3027021659945603,binary_4
