algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35000,3521,250.0,15.0,0.0,954,1.8357899999973597,low
stbfm,35000,3521,250.0,15.0,1.0,0,1.8088503339968156,high
stbfm,35000,3521,250.0,15.0,0.5,0,1.8192183329956606,binary_1
stbfm,35000,3521,250.0,15.0,0.25,0,1.8087570419884287,binary_2
stbfm,35000,3521,250.0,15.0,0.125,0,1.7961353329883423,binary_3
stbfm,35000,3521,250.0,15.0,0.0625,0,1.8006502909993287,binary_4
stbfm,35000,3521,250.0,15.0,0.03125,3,1.8060625419893768,binary_5
stbfm,35000,3521,250.0,15.0,0.015625,17,1.8263657909992617,binary_6
stbfm,35000,3521,250.0,15.0,0.0078125,69,1.8086585419951007,binary_7
stbfm,35000,3521,250.0,15.0,0.00390625,150,1.8574195410037646,binary_8
stbfm,35000,3521,250.0,30.0,0.0,1631,2.2641644999966957,low
stbfm,35000,3521,250.0,30.0,1.0,0,2.1898802920040907,high
stbfm,35000,3521,250.0,30.0,0.5,0,2.1773169999942183,binary_1
stbfm,35000,3521,250.0,30.0,0.25,0,2.1341413339978317,binary_2
stbfm,35000,3521,250.0,30.0,0.125,0,2.180941041006008,binary_3
stbfm,35000,3521,250.0,30.0,0.0625,1,2.1726114579942077,binary_4
stbfm,35000,3521,250.0,30.0,0.03125,6,2.1638954170048237,binary_5
stbfm,35000,3521,250.0,30.0,0.015625,34,2.183423167007277,binary_6
stbfm,35000,3521,250.0,30.0,0.0078125,107,2.2118499589996645,binary_7
stbfm,35000,3521,250.0,30.0,0.00390625,199,2.2466707909916295,binary_8
stbfm,35000,3521,250.0,60.0,0.0,4479,3.03421170799993,low
stbfm,35000,3521,250.0,60.0,1.0,0,2.806278749994817,high
stbfm,35000,3521,250.0,60.0,0.5,0,2.8480793750059092,binary_1
stbfm,35000,3521,250.0,60.0,0.25,0,2.839526541007217,binary_2
stbfm,35000,3521,250.0,60.0,0.125,0,2.8352275829965947,binary_3
stbfm,35000,3521,250.0,60.0,0.0625,5,2.8046409580128966,binary_4
stbfm,35000,3521,250.0,60.0,0.03125,16,2.870094750003773,binary_5
stbfm,35000,3521,250.0,60.0,0.015625,73,2.884287917011534,binary_6
stbfm,35000,3521,250.0,60.0,0.0078125,177,2.8965279170079157,binary_7
stbfm,35000,3521,250.0,60.0,0.00390625,345,2.9443220420071157,binary_8
stbfm,35000,3521,250.0,120.0,0.0,14246,4.458392165994155,low
stbfm,35000,3521,250.0,120.0,1.0,0,4.078475292000803,high
stbfm,35000,3521,250.0,120.0,0.5,0,4.0294477910065325,binary_1
stbfm,35000,3521,250.0,120.0,0.25,0,4.01247775000229,binary_2
stbfm,35000,3521,250.0,120.0,0.125,2,4.04973145799886,binary_3
stbfm,35000,3521,250.0,120.0,0.0625,10,4.085145458011539,binary_4
stbfm,35000,3521,250.0,120.0,0.03125,45,4.074947332992451,binary_5
stbfm,35000,3521,250.0,120.0,0.015625,147,4.185279375000391,binary_6
stbfm,35000,3521,250.0,120.0,0.0078125,326,4.2042511659965385,binary_7
stbfm,35000,3521,250.0,120.0,0.00390625,676,4.227801083005033,binary_8
stbfm,35000,3521,250.0,240.0,0.0,46370,7.289849791995948,low
stbfm,35000,3521,250.0,240.0,1.0,0,6.147550374997081,high
stbfm,35000,3521,250.0,240.0,0.5,0,6.123161166004138,binary_1
stbfm,35000,3521,250.0,240.0,0.25,0,6.0610731250053504,binary_2
stbfm,35000,3521,250.0,240.0,0.125,7,6.101594541993109,binary_3
stbfm,35000,3521,250.0,240.0,0.0625,30,6.141641666996293,binary_4
stbfm,35000,3521,250.0,240.0,0.03125,115,6.279797625000356,binary_5
stbfm,35000,3521,250.0,240.0,0.015625,320,6.3710083329933695,binary_6
stbfm,35000,3521,250.0,240.0,0.0078125,809,6.493942332992447,binary_7
stbfm,35000,3521,250.0,240.0,0.00390625,2155,6.618773957990925,binary_8
stbfm,35000,3521,500.0,15.0,0.0,4270,1.975514582998585,low
stbfm,35000,3521,500.0,15.0,1.0,0,1.8119607080006972,high
stbfm,35000,3521,500.0,15.0,0.5,0,1.833313499999349,binary_1
stbfm,35000,3521,500.0,15.0,0.25,0,1.807492749998346,binary_2
stbfm,35000,3521,500.0,15.0,0.125,0,1.8182247089862358,binary_3
stbfm,35000,3521,500.0,15.0,0.0625,5,1.7798160829988774,binary_4
stbfm,35000,3521,500.0,15.0,0.03125,18,1.846770000003744,binary_5
stbfm,35000,3521,500.0,15.0,0.015625,70,1.8456648330029566,binary_6
stbfm,35000,3521,500.0,15.0,0.0078125,171,1.8574240839952836,binary_7
stbfm,35000,3521,500.0,15.0,0.00390625,312,1.9161729589977767,binary_8
stbfm,35000,3521,500.0,30.0,0.0,15873,2.610984458005987,low
stbfm,35000,3521,500.0,30.0,1.0,0,2.197432500004652,high
stbfm,35000,3521,500.0,30.0,0.5,0,2.158534250003868,binary_1
stbfm,35000,3521,500.0,30.0,0.25,0,2.1785644159972435,binary_2
stbfm,35000,3521,500.0,30.0,0.125,1,2.1681385840056464,binary_3
stbfm,35000,3521,500.0,30.0,0.0625,10,2.1740897920099087,binary_4
stbfm,35000,3521,500.0,30.0,0.03125,49,2.227155542001128,binary_5
stbfm,35000,3521,500.0,30.0,0.015625,157,2.275748582993401,binary_6
stbfm,35000,3521,500.0,30.0,0.0078125,325,2.29316633399867,binary_7
stbfm,35000,3521,500.0,30.0,0.00390625,729,2.376195374992676,binary_8
stbfm,35000,3521,500.0,60.0,0.0,63220,4.435765833011828,low
stbfm,35000,3521,500.0,60.0,1.0,0,2.791554916999303,high
stbfm,35000,3521,500.0,60.0,0.5,0,2.789780332997907,binary_1
stbfm,35000,3521,500.0,60.0,0.25,0,2.8979883330030134,binary_2
stbfm,35000,3521,500.0,60.0,0.125,6,2.8351336249907035,binary_3
stbfm,35000,3521,500.0,60.0,0.0625,32,2.9323621670046123,binary_4
stbfm,35000,3521,500.0,60.0,0.03125,149,3.0495262920012465,binary_5
stbfm,35000,3521,500.0,60.0,0.015625,429,3.1146769170009065,binary_6
stbfm,35000,3521,500.0,60.0,0.0078125,1179,3.261624666993157,binary_7
stbfm,35000,3521,500.0,60.0,0.00390625,3252,3.42372137500206,binary_8
