algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,12500,32290,250.0,15.0,0.0,471,0.6706850420014234,low
stbfm,12500,32290,250.0,15.0,1.0,0,0.6421930830110796,high
stbfm,12500,32290,250.0,15.0,0.5,0,0.6309955420001643,binary_1
stbfm,12500,32290,250.0,15.0,0.25,0,0.6491973329975735,binary_2
stbfm,12500,32290,250.0,15.0,0.125,0,0.654515292000724,binary_3
stbfm,12500,32290,250.0,15.0,0.0625,0,0.7700001250050263,binary_4
stbfm,12500,32290,250.0,15.0,0.03125,5,0.6441501670051366,binary_5
stbfm,12500,32290,250.0,15.0,0.015625,18,0.6297772499965504,binary_6
stbfm,12500,32290,250.0,15.0,0.0078125,72,0.6710237499937648,binary_7
stbfm,12500,32290,250.0,15.0,0.00390625,146,0.646837416003109,binary_8
stbfm,12500,32290,250.0,30.0,0.0,747,0.8111451669974485,low
stbfm,12500,32290,250.0,30.0,1.0,0,0.792741458004457,high
stbfm,12500,32290,250.0,30.0,0.5,0,0.7655281250044936,binary_1
stbfm,12500,32290,250.0,30.0,0.25,0,0.7648607919982169,binary_2
stbfm,12500,32290,250.0,30.0,0.125,0,0.7763309169968124,binary_3
stbfm,12500,32290,250.0,30.0,0.0625,1,0.7831146660028026,binary_4
stbfm,12500,32290,250.0,30.0,0.03125,5,0.7842154999962077,binary_5
stbfm,12500,32290,250.0,30.0,0.015625,41,0.7964327079971554,binary_6
stbfm,12500,32290,250.0,30.0,0.0078125,111,0.7908742500003427,binary_7
stbfm,12500,32290,250.0,30.0,0.00390625,207,0.8100932499946794,binary_8
stbfm,12500,32290,250.0,60.0,0.0,2016,1.0599344579968601,low
stbfm,12500,32290,250.0,60.0,1.0,0,1.003180625004461,high
stbfm,12500,32290,250.0,60.0,0.5,0,1.0526448329910636,binary_1
stbfm,12500,32290,250.0,60.0,0.25,0,0.9976505410013488,binary_2
stbfm,12500,32290,250.0,60.0,0.125,0,1.0021022909932071,binary_3
stbfm,12500,32290,250.0,60.0,0.0625,4,1.0087710409861756,binary_4
stbfm,12500,32290,250.0,60.0,0.03125,19,1.0363853750022827,binary_5
stbfm,12500,32290,250.0,60.0,0.015625,90,1.0497299170092447,binary_6
stbfm,12500,32290,250.0,60.0,0.0078125,178,1.0259416249900823,binary_7
stbfm,12500,32290,250.0,60.0,0.00390625,364,1.0399744579917751,binary_8
stbfm,12500,32290,250.0,120.0,0.0,6564,1.5898407500062604,low
stbfm,12500,32290,250.0,120.0,1.0,0,1.4580567920056637,high
stbfm,12500,32290,250.0,120.0,0.5,0,1.4191081669996493,binary_1
stbfm,12500,32290,250.0,120.0,0.25,0,1.4232034160086187,binary_2
stbfm,12500,32290,250.0,120.0,0.125,2,1.4345252089988207,binary_3
stbfm,12500,32290,250.0,120.0,0.0625,11,1.4395828749984503,binary_4
stbfm,12500,32290,250.0,120.0,0.03125,56,1.468424667007639,binary_5
stbfm,12500,32290,250.0,120.0,0.015625,161,1.4435295000002952,binary_6
stbfm,12500,32290,250.0,120.0,0.0078125,372,1.483256249994156,binary_7
stbfm,12500,32290,250.0,120.0,0.00390625,857,1.52734375,binary_8
stbfm,12500,32290,250.0,240.0,0.0,20390,2.591669165994972,low
stbfm,12500,32290,250.0,240.0,1.0,0,2.129440249991603,high
stbfm,12500,32290,250.0,240.0,0.5,0,2.128599707997637,binary_1
stbfm,12500,32290,250.0,240.0,0.25,0,2.109946124997805,binary_2
stbfm,12500,32290,250.0,240.0,0.125,5,2.108714707996114,binary_3
stbfm,12500,32290,250.0,240.0,0.0625,33,2.130384874995798,binary_4
stbfm,12500,32290,250.0,240.0,0.03125,121,2.1975952920038253,binary_5
