algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41000,4137,250.0,15.0,0.0,1100,2.1840358750050655,low
stbfm,41000,4137,250.0,15.0,1.0,0,2.1408469999878434,high
stbfm,41000,4137,250.0,15.0,0.5,0,2.127134249996743,binary_1
stbfm,41000,4137,250.0,15.0,0.25,0,2.120880333997775,binary_2
stbfm,41000,4137,250.0,15.0,0.125,0,2.127515250002034,binary_3
stbfm,41000,4137,250.0,15.0,0.0625,0,2.139695124991704,binary_4
stbfm,41000,4137,250.0,15.0,0.03125,4,2.125728499988327,binary_5
stbfm,41000,4137,250.0,15.0,0.015625,14,2.126835207993281,binary_6
stbfm,41000,4137,250.0,15.0,0.0078125,70,2.1632628749939613,binary_7
stbfm,41000,4137,250.0,15.0,0.00390625,145,2.178096708987141,binary_8
stbfm,41000,4137,250.0,30.0,0.0,1855,2.6823712499899557,low
stbfm,41000,4137,250.0,30.0,1.0,0,2.5778078330040444,high
stbfm,41000,4137,250.0,30.0,0.5,0,2.549297290999675,binary_1
stbfm,41000,4137,250.0,30.0,0.25,0,2.562508417002391,binary_2
stbfm,41000,4137,250.0,30.0,0.125,0,2.552248541993322,binary_3
stbfm,41000,4137,250.0,30.0,0.0625,1,2.5504668750072597,binary_4
stbfm,41000,4137,250.0,30.0,0.03125,6,2.5614778750023106,binary_5
stbfm,41000,4137,250.0,30.0,0.015625,37,2.566291499999352,binary_6
stbfm,41000,4137,250.0,30.0,0.0078125,108,2.6126777500030585,binary_7
stbfm,41000,4137,250.0,30.0,0.00390625,206,2.6148070420022123,binary_8
stbfm,41000,4137,250.0,60.0,0.0,4864,3.5647633750049863,low
stbfm,41000,4137,250.0,60.0,1.0,0,3.361376916000154,high
stbfm,41000,4137,250.0,60.0,0.5,0,3.35174804199778,binary_1
stbfm,41000,4137,250.0,60.0,0.25,0,3.344010667002294,binary_2
stbfm,41000,4137,250.0,60.0,0.125,0,3.345938208993175,binary_3
stbfm,41000,4137,250.0,60.0,0.0625,5,3.337874583012308,binary_4
stbfm,41000,4137,250.0,60.0,0.03125,16,3.3477439999987837,binary_5
stbfm,41000,4137,250.0,60.0,0.015625,76,3.4319949579949025,binary_6
stbfm,41000,4137,250.0,60.0,0.0078125,177,3.4154205829981947,binary_7
stbfm,41000,4137,250.0,60.0,0.00390625,342,3.4777894580038264,binary_8
stbfm,41000,4137,250.0,120.0,0.0,15440,5.259998375011492,low
stbfm,41000,4137,250.0,120.0,1.0,0,4.822458916998585,high
stbfm,41000,4137,250.0,120.0,0.5,0,4.745011708000675,binary_1
stbfm,41000,4137,250.0,120.0,0.25,0,4.75119354200433,binary_2
stbfm,41000,4137,250.0,120.0,0.125,2,4.722728334003477,binary_3
stbfm,41000,4137,250.0,120.0,0.0625,10,4.788297832987155,binary_4
stbfm,41000,4137,250.0,120.0,0.03125,45,4.828069833005429,binary_5
stbfm,41000,4137,250.0,120.0,0.015625,152,4.902299124994897,binary_6
stbfm,41000,4137,250.0,120.0,0.0078125,327,4.966706457998953,binary_7
stbfm,41000,4137,250.0,120.0,0.00390625,654,4.95832624999457,binary_8
stbfm,41000,4137,250.0,240.0,0.0,50274,8.601997834004578,low
stbfm,41000,4137,250.0,240.0,1.0,0,7.1074527080054395,high
stbfm,41000,4137,250.0,240.0,0.5,0,7.108653750008671,binary_1
stbfm,41000,4137,250.0,240.0,0.25,0,7.252705874998355,binary_2
stbfm,41000,4137,250.0,240.0,0.125,6,7.206603541999357,binary_3
stbfm,41000,4137,250.0,240.0,0.0625,29,7.250508917000843,binary_4
stbfm,41000,4137,250.0,240.0,0.03125,113,7.41663808299927,binary_5
stbfm,41000,4137,250.0,240.0,0.015625,318,7.547305667001638,binary_6
stbfm,41000,4137,250.0,240.0,0.0078125,792,7.703509375001886,binary_7
stbfm,41000,4137,250.0,240.0,0.00390625,2129,7.782470749996719,binary_8
stbfm,41000,4137,500.0,15.0,0.0,4875,2.3606600829953095,low
stbfm,41000,4137,500.0,15.0,1.0,0,2.1667482090124395,high
stbfm,41000,4137,500.0,15.0,0.5,0,2.117115750006633,binary_1
stbfm,41000,4137,500.0,15.0,0.25,0,2.125120500000776,binary_2
stbfm,41000,4137,500.0,15.0,0.125,0,2.143963584006997,binary_3
stbfm,41000,4137,500.0,15.0,0.0625,5,2.135961583990138,binary_4
stbfm,41000,4137,500.0,15.0,0.03125,17,2.145953874991392,binary_5
stbfm,41000,4137,500.0,15.0,0.015625,71,2.1542435839946847,binary_6
stbfm,41000,4137,500.0,15.0,0.0078125,175,2.2244540410029003,binary_7
stbfm,41000,4137,500.0,15.0,0.00390625,304,2.252195583001594,binary_8
stbfm,41000,4137,500.0,30.0,0.0,17996,3.121242124994751,low
stbfm,41000,4137,500.0,30.0,1.0,0,2.512344167000265,high
stbfm,41000,4137,500.0,30.0,0.5,0,2.569444291992113,binary_1
stbfm,41000,4137,500.0,30.0,0.25,0,2.5439656670059776,binary_2
stbfm,41000,4137,500.0,30.0,0.125,1,2.5784019169950625,binary_3
stbfm,41000,4137,500.0,30.0,0.0625,11,2.57804229100293,binary_4
stbfm,41000,4137,500.0,30.0,0.03125,45,2.592165624999325,binary_5
stbfm,41000,4137,500.0,30.0,0.015625,155,2.680425084006856,binary_6
stbfm,41000,4137,500.0,30.0,0.0078125,329,2.747494875002303,binary_7
stbfm,41000,4137,500.0,30.0,0.00390625,727,2.836503458005609,binary_8
stbfm,41000,4137,500.0,60.0,0.0,70221,5.21362808298727,low
