algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27500,63,250.0,15.0,0.0,805,1.423946832990623,low
stbfm,27500,63,250.0,15.0,1.0,0,1.4300893749896204,high
stbfm,27500,63,250.0,15.0,0.5,0,1.4085741669987328,binary_1
stbfm,27500,63,250.0,15.0,0.25,0,1.3845647080015624,binary_2
stbfm,27500,63,250.0,15.0,0.125,0,1.4072978339972906,binary_3
stbfm,27500,63,250.0,15.0,0.0625,0,1.382896333001554,binary_4
stbfm,27500,63,250.0,15.0,0.03125,4,1.407101499993587,binary_5
stbfm,27500,63,250.0,15.0,0.015625,16,1.4162424999958603,binary_6
stbfm,27500,63,250.0,15.0,0.0078125,72,1.41583924999577,binary_7
stbfm,27500,63,250.0,15.0,0.01171875,37,1.429538208001759,binary_8
stbfm,27500,63,250.0,30.0,0.0,1295,1.7449916249897797,low
stbfm,27500,63,250.0,30.0,1.0,0,1.6935573749942705,high
stbfm,27500,63,250.0,30.0,0.5,0,1.6972768749983516,binary_1
stbfm,27500,63,250.0,30.0,0.25,0,1.6587306250003166,binary_2
stbfm,27500,63,250.0,30.0,0.125,0,1.7001772500079824,binary_3
stbfm,27500,63,250.0,30.0,0.0625,1,1.6641108339972561,binary_4
stbfm,27500,63,250.0,30.0,0.03125,6,1.694814958013012,binary_5
stbfm,27500,63,250.0,30.0,0.015625,36,1.6890447499899892,binary_6
stbfm,27500,63,250.0,30.0,0.0078125,112,1.719482832995709,binary_7
stbfm,27500,63,250.0,30.0,0.01171875,68,1.7212277920043562,binary_8
