algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,20000,5486,250.0,15.0,0.0,697,1.1583359580108663,low
stbfm,20000,5486,250.0,15.0,1.0,0,1.128981957997894,high
stbfm,20000,5486,250.0,15.0,0.5,0,1.1396182499884162,binary_1
stbfm,20000,5486,250.0,15.0,0.25,0,1.089103874997818,binary_2
stbfm,20000,5486,250.0,15.0,0.125,0,1.1277262090006843,binary_3
stbfm,20000,5486,250.0,15.0,0.0625,0,1.1021385000058217,binary_4
stbfm,20000,5486,250.0,15.0,0.03125,5,1.1345732499903534,binary_5
stbfm,20000,5486,250.0,15.0,0.015625,16,1.1077954170032172,binary_6
stbfm,20000,5486,250.0,15.0,0.0078125,72,1.1077652920066612,binary_7
stbfm,20000,5486,250.0,15.0,0.00390625,150,1.1647074579959735,binary_8
stbfm,20000,5486,250.0,30.0,0.0,1077,1.3679912080115173,low
stbfm,20000,5486,250.0,30.0,1.0,0,1.3679721249936847,high
stbfm,20000,5486,250.0,30.0,0.5,0,1.322303708002437,binary_1
stbfm,20000,5486,250.0,30.0,0.25,0,1.3425884589960333,binary_2
stbfm,20000,5486,250.0,30.0,0.125,0,1.3218455419992097,binary_3
stbfm,20000,5486,250.0,30.0,0.0625,1,1.3085328340093838,binary_4
stbfm,20000,5486,250.0,30.0,0.03125,6,1.3484505420055939,binary_5
stbfm,20000,5486,250.0,30.0,0.015625,39,1.3380480829946464,binary_6
stbfm,20000,5486,250.0,30.0,0.0078125,112,1.5236137909960235,binary_7
stbfm,20000,5486,250.0,30.0,0.00390625,218,1.7352054169896292,binary_8
stbfm,20000,5486,250.0,60.0,0.0,2782,1.8985844580020057,low
stbfm,20000,5486,250.0,60.0,1.0,0,1.6802716250094818,high
stbfm,20000,5486,250.0,60.0,0.5,0,2.4240472910023527,binary_1
stbfm,20000,5486,250.0,60.0,0.25,0,2.2475605420040665,binary_2
stbfm,20000,5486,250.0,60.0,0.125,0,2.0626984999980778,binary_3
stbfm,20000,5486,250.0,60.0,0.0625,5,1.7969403750030324,binary_4
stbfm,20000,5486,250.0,60.0,0.03125,21,1.730218207987491,binary_5
stbfm,20000,5486,250.0,60.0,0.015625,86,1.7705940409941832,binary_6
stbfm,20000,5486,250.0,60.0,0.0078125,186,1.818485874988255,binary_7
stbfm,20000,5486,250.0,60.0,0.00390625,383,1.9748656670126365,binary_8
stbfm,20000,5486,250.0,120.0,0.0,9113,2.5704237500031013,low
stbfm,20000,5486,250.0,120.0,1.0,0,2.315521583004738,high
stbfm,20000,5486,250.0,120.0,0.5,0,2.3171079580060905,binary_1
stbfm,20000,5486,250.0,120.0,0.25,0,2.276445917013916,binary_2
stbfm,20000,5486,250.0,120.0,0.125,2,2.3556121660076315,binary_3
stbfm,20000,5486,250.0,120.0,0.0625,9,2.2971930420026183,binary_4
stbfm,20000,5486,250.0,120.0,0.03125,52,2.310356249989127,binary_5
stbfm,20000,5486,250.0,120.0,0.015625,157,2.320108416999574,binary_6
stbfm,20000,5486,250.0,120.0,0.0078125,356,2.4249894170061452,binary_7
stbfm,20000,5486,250.0,120.0,0.00390625,816,2.402245875011431,binary_8
stbfm,20000,5486,250.0,240.0,0.0,29760,4.2035422080080025,low
stbfm,20000,5486,250.0,240.0,1.0,0,3.497617792003439,high
stbfm,20000,5486,250.0,240.0,0.5,0,3.574730874999659,binary_1
stbfm,20000,5486,250.0,240.0,0.25,0,3.455040792003274,binary_2
stbfm,20000,5486,250.0,240.0,0.125,6,3.3989482909964863,binary_3
stbfm,20000,5486,250.0,240.0,0.0625,31,3.51780649999273,binary_4
stbfm,20000,5486,250.0,240.0,0.03125,124,3.5772347090096446,binary_5
stbfm,20000,5486,250.0,240.0,0.015625,332,3.6426948750013253,binary_6
stbfm,20000,5486,250.0,240.0,0.0078125,836,3.661291374999564,binary_7
stbfm,20000,5486,250.0,240.0,0.00390625,2499,3.786162249991321,binary_8
stbfm,20000,5486,500.0,15.0,0.0,3153,1.096214333010721,low
stbfm,20000,5486,500.0,15.0,1.0,0,1.0398539590096334,high
stbfm,20000,5486,500.0,15.0,0.5,0,1.0060205000045244,binary_1
stbfm,20000,5486,500.0,15.0,0.25,0,1.0215629160084063,binary_2
stbfm,20000,5486,500.0,15.0,0.125,0,1.072297125007026,binary_3
stbfm,20000,5486,500.0,15.0,0.0625,5,1.1114631249947706,binary_4
stbfm,20000,5486,500.0,15.0,0.03125,17,1.077381041002809,binary_5
stbfm,20000,5486,500.0,15.0,0.015625,73,1.0401602089987136,binary_6
stbfm,20000,5486,500.0,15.0,0.0078125,175,1.1253779999969993,binary_7
stbfm,20000,5486,500.0,15.0,0.00390625,358,1.0918916670052567,binary_8
stbfm,20000,5486,500.0,30.0,0.0,10599,1.481820583998342,low
stbfm,20000,5486,500.0,30.0,1.0,0,1.2518780000100378,high
stbfm,20000,5486,500.0,30.0,0.5,0,1.29149929099367,binary_1
stbfm,20000,5486,500.0,30.0,0.25,0,1.253010208994965,binary_2
stbfm,20000,5486,500.0,30.0,0.125,1,1.2680471249914262,binary_3
stbfm,20000,5486,500.0,30.0,0.0625,11,1.2160106250084937,binary_4
stbfm,20000,5486,500.0,30.0,0.03125,48,1.3134715420019347,binary_5
stbfm,20000,5486,500.0,30.0,0.015625,170,1.3069031250051921,binary_6
stbfm,20000,5486,500.0,30.0,0.0078125,371,1.3074697499978356,binary_7
stbfm,20000,5486,500.0,30.0,0.00390625,897,1.397669334008242,binary_8
stbfm,20000,5486,500.0,60.0,0.0,43332,2.5896744589990703,low
stbfm,20000,5486,500.0,60.0,1.0,0,1.5815054999984568,high
stbfm,20000,5486,500.0,60.0,0.5,0,1.5771231669932604,binary_1
stbfm,20000,5486,500.0,60.0,0.25,0,1.7040804999996908,binary_2
stbfm,20000,5486,500.0,60.0,0.125,6,1.5989472910005134,binary_3
stbfm,20000,5486,500.0,60.0,0.0625,38,1.6794042920082575,binary_4
stbfm,20000,5486,500.0,60.0,0.03125,167,1.6842820829915581,binary_5
stbfm,20000,5486,500.0,60.0,0.015625,488,1.7450245420041028,binary_6
stbfm,20000,5486,500.0,60.0,0.0078125,1361,1.8522894170018844,binary_7
stbfm,20000,5486,500.0,60.0,0.00390625,3988,1.9734132090088679,binary_8
stbfm,20000,5486,500.0,120.0,0.0,145750,5.770053875006852,low
stbfm,20000,5486,500.0,120.0,1.0,0,2.5061910420045024,high
stbfm,20000,5486,500.0,120.0,0.5,0,2.2778317089978373,binary_1
stbfm,20000,5486,500.0,120.0,0.25,3,2.2996937920106575,binary_2
stbfm,20000,5486,500.0,120.0,0.125,18,2.415176499998779,binary_3
stbfm,20000,5486,500.0,120.0,0.0625,128,2.7052716670004884,binary_4
stbfm,20000,5486,500.0,120.0,0.03125,551,2.8176267499948153,binary_5
stbfm,20000,5486,500.0,120.0,0.015625,1987,2.961590666003758,binary_6
stbfm,20000,5486,500.0,120.0,0.0078125,6511,3.423385625006631,binary_7
stbfm,20000,5486,500.0,120.0,0.01171875,3227,3.201572290985496,binary_8
stbfm,20000,5486,500.0,240.0,0.0,371616,13.73409850000462,low
stbfm,20000,5486,500.0,240.0,1.0,0,3.3797373749985127,high
stbfm,20000,5486,500.0,240.0,0.5,0,3.4248296660080086,binary_1
stbfm,20000,5486,500.0,240.0,0.25,7,3.4365252919960767,binary_2
stbfm,20000,5486,500.0,240.0,0.125,78,3.6166282500053057,binary_3
stbfm,20000,5486,500.0,240.0,0.0625,500,4.079795291996561,binary_4
stbfm,20000,5486,500.0,240.0,0.03125,2670,4.960544832996675,binary_5
stbfm,20000,5486,500.0,240.0,0.015625,11338,6.161580500003765,binary_6
stbfm,20000,5486,500.0,240.0,0.0234375,4979,5.365730207995512,binary_7
