algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,42500,1180,250.0,15.0,0.0,1107,2.2791997080057627,low
stbfm,42500,1180,250.0,15.0,1.0,0,2.23471162498754,high
stbfm,42500,1180,250.0,15.0,0.5,0,2.2174838749924675,binary_1
stbfm,42500,1180,250.0,15.0,0.25,0,2.2158660419954685,binary_2
stbfm,42500,1180,250.0,15.0,0.125,0,2.214161541996873,binary_3
stbfm,42500,1180,250.0,15.0,0.0625,0,2.2040117500000633,binary_4
stbfm,42500,1180,250.0,15.0,0.03125,4,2.208130708007957,binary_5
stbfm,42500,1180,250.0,15.0,0.015625,15,2.224034084007144,binary_6
stbfm,42500,1180,250.0,15.0,0.0078125,66,2.269234834006056,binary_7
stbfm,42500,1180,250.0,15.0,0.00390625,147,2.2316493749967776,binary_8
