algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31500,14382,250.0,15.0,0.0,899,1.6738178330124356,low
stbfm,31500,14382,250.0,15.0,1.0,0,1.6177864169876557,high
stbfm,31500,14382,250.0,15.0,0.5,0,1.6196451660071034,binary_1
stbfm,31500,14382,250.0,15.0,0.25,0,1.5925660409993725,binary_2
stbfm,31500,14382,250.0,15.0,0.125,0,1.6264712499978486,binary_3
stbfm,31500,14382,250.0,15.0,0.0625,0,1.6292747080005938,binary_4
stbfm,31500,14382,250.0,15.0,0.03125,5,1.593131417001132,binary_5
stbfm,31500,14382,250.0,15.0,0.015625,17,1.637402041000314,binary_6
stbfm,31500,14382,250.0,15.0,0.0078125,70,1.6372428329923423,binary_7
stbfm,31500,14382,250.0,15.0,0.00390625,147,1.6400395840028068,binary_8
stbfm,31500,14382,250.0,30.0,0.0,1458,2.0337399160052883,low
stbfm,31500,14382,250.0,30.0,1.0,0,1.956084124991321,high
stbfm,31500,14382,250.0,30.0,0.5,0,1.9030865419917973,binary_1
stbfm,31500,14382,250.0,30.0,0.25,0,1.932576125007472,binary_2
stbfm,31500,14382,250.0,30.0,0.125,0,1.9400107499968726,binary_3
stbfm,31500,14382,250.0,30.0,0.0625,1,1.9069823329919018,binary_4
stbfm,31500,14382,250.0,30.0,0.03125,7,1.944166667002719,binary_5
stbfm,31500,14382,250.0,30.0,0.015625,34,1.9351471249974566,binary_6
stbfm,31500,14382,250.0,30.0,0.0078125,111,1.9674207079951884,binary_7
stbfm,31500,14382,250.0,30.0,0.00390625,201,1.9788480420102132,binary_8
stbfm,31500,14382,250.0,60.0,0.0,4056,2.7043820840044646,low
stbfm,31500,14382,250.0,60.0,1.0,0,2.500023083994165,high
stbfm,31500,14382,250.0,60.0,0.5,0,2.5541675419954117,binary_1
stbfm,31500,14382,250.0,60.0,0.25,0,2.5207397080084775,binary_2
stbfm,31500,14382,250.0,60.0,0.125,0,2.5043861250014743,binary_3
stbfm,31500,14382,250.0,60.0,0.0625,5,2.5419123750034487,binary_4
stbfm,31500,14382,250.0,60.0,0.03125,17,2.5472400830039987,binary_5
stbfm,31500,14382,250.0,60.0,0.015625,72,2.5652614169957815,binary_6
stbfm,31500,14382,250.0,60.0,0.0078125,183,2.571019208000507,binary_7
stbfm,31500,14382,250.0,60.0,0.00390625,364,2.624955917010084,binary_8
stbfm,31500,14382,250.0,120.0,0.0,13154,3.9630037500028266,low
stbfm,31500,14382,250.0,120.0,1.0,0,3.5585294580087066,high
stbfm,31500,14382,250.0,120.0,0.5,0,3.5495197090058355,binary_1
stbfm,31500,14382,250.0,120.0,0.25,0,3.599130916991271,binary_2
stbfm,31500,14382,250.0,120.0,0.125,1,3.6192150419956306,binary_3
stbfm,31500,14382,250.0,120.0,0.0625,11,3.5796463750011753,binary_4
stbfm,31500,14382,250.0,120.0,0.03125,46,3.637553000007756,binary_5
stbfm,31500,14382,250.0,120.0,0.015625,151,3.703471874992829,binary_6
stbfm,31500,14382,250.0,120.0,0.0078125,333,3.7027906669973163,binary_7
stbfm,31500,14382,250.0,120.0,0.00390625,741,3.777392959003919,binary_8
