algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38500,797,250.0,15.0,0.0,646,1.8104687919985736,low
stbfm,38500,797,250.0,15.0,1.0,0,1.7533100829969044,high
stbfm,38500,797,250.0,15.0,0.5,0,1.7842976250030915,binary_1
stbfm,38500,797,250.0,15.0,0.25,0,1.7751983749985811,binary_2
stbfm,38500,797,250.0,15.0,0.125,0,1.7777427080000052,binary_3
stbfm,38500,797,250.0,15.0,0.0625,0,1.7683003330021165,binary_4
stbfm,38500,797,250.0,15.0,0.03125,2,1.751491791997978,binary_5
stbfm,38500,797,250.0,15.0,0.015625,10,1.7803938340002787,binary_6
stbfm,38500,797,250.0,15.0,0.0078125,47,1.7950108340010047,binary_7
stbfm,38500,797,250.0,15.0,0.00390625,100,1.8242127089979476,binary_8
stbfm,38500,797,250.0,30.0,0.0,1049,2.1656940000029863,low
stbfm,38500,797,250.0,30.0,1.0,0,2.1020365840013255,high
stbfm,38500,797,250.0,30.0,0.5,0,2.0757005420018686,binary_1
stbfm,38500,797,250.0,30.0,0.25,0,2.0922445000032894,binary_2
stbfm,38500,797,250.0,30.0,0.125,0,2.098000375000993,binary_3
stbfm,38500,797,250.0,30.0,0.0625,0,2.1017742920012097,binary_4
stbfm,38500,797,250.0,30.0,0.03125,3,2.0725882499973522,binary_5
stbfm,38500,797,250.0,30.0,0.015625,25,2.1069513330003247,binary_6
stbfm,38500,797,250.0,30.0,0.0078125,72,2.1368806669997866,binary_7
stbfm,38500,797,250.0,30.0,0.00390625,141,2.1481865829991875,binary_8
stbfm,38500,797,250.0,60.0,0.0,2794,2.8227562499960186,low
stbfm,38500,797,250.0,60.0,1.0,0,2.73142658299912,high
stbfm,38500,797,250.0,60.0,0.5,0,2.7236907499973313,binary_1
stbfm,38500,797,250.0,60.0,0.25,0,2.6888280419952935,binary_2
stbfm,38500,797,250.0,60.0,0.125,0,2.7209503750054864,binary_3
stbfm,38500,797,250.0,60.0,0.0625,2,2.7104972500019358,binary_4
stbfm,38500,797,250.0,60.0,0.03125,11,2.7359447080016253,binary_5
stbfm,38500,797,250.0,60.0,0.015625,53,2.715994958001829,binary_6
stbfm,38500,797,250.0,60.0,0.0078125,112,2.766467791996547,binary_7
stbfm,38500,797,250.0,60.0,0.00390625,211,2.7931663330018637,binary_8
stbfm,38500,797,250.0,120.0,0.0,7699,4.113437416999659,low
stbfm,38500,797,250.0,120.0,1.0,0,3.8181261670033564,high
stbfm,38500,797,250.0,120.0,0.5,0,3.8641968330048257,binary_1
stbfm,38500,797,250.0,120.0,0.25,0,3.814711749997514,binary_2
stbfm,38500,797,250.0,120.0,0.125,1,3.785430333999102,binary_3
stbfm,38500,797,250.0,120.0,0.0625,4,3.839381041994784,binary_4
stbfm,38500,797,250.0,120.0,0.03125,30,3.8661866249967716,binary_5
stbfm,38500,797,250.0,120.0,0.015625,99,3.8968199160008226,binary_6
stbfm,38500,797,250.0,120.0,0.0078125,205,3.9592359169982956,binary_7
