algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21500,37,250.0,15.0,0.0,455,1.0030214170037652,low
stbfm,21500,37,250.0,15.0,1.0,0,0.9616507079990697,high
stbfm,21500,37,250.0,15.0,0.5,0,0.9941204999995534,binary_1
stbfm,21500,37,250.0,15.0,0.25,0,0.9566950410007848,binary_2
stbfm,21500,37,250.0,15.0,0.125,0,0.955910832999507,binary_3
stbfm,21500,37,250.0,15.0,0.0625,0,0.9901870419998886,binary_4
stbfm,21500,37,250.0,15.0,0.03125,3,0.956660790994647,binary_5
stbfm,21500,37,250.0,15.0,0.015625,8,0.9861972500002594,binary_6
stbfm,21500,37,250.0,15.0,0.0078125,45,0.9640449580037966,binary_7
stbfm,21500,37,250.0,15.0,0.01171875,26,0.990394832995662,binary_8
stbfm,21500,37,250.0,30.0,0.0,688,1.1703474999958416,low
stbfm,21500,37,250.0,30.0,1.0,0,1.1854988330014748,high
stbfm,21500,37,250.0,30.0,0.5,0,1.1352651250053896,binary_1
stbfm,21500,37,250.0,30.0,0.25,0,1.1593139169999631,binary_2
stbfm,21500,37,250.0,30.0,0.125,0,1.1432107920045382,binary_3
stbfm,21500,37,250.0,30.0,0.0625,0,1.1354023329986376,binary_4
stbfm,21500,37,250.0,30.0,0.03125,3,1.1608174590001,binary_5
stbfm,21500,37,250.0,30.0,0.015625,29,1.149813374999212,binary_6
stbfm,21500,37,250.0,30.0,0.0078125,71,1.1748960839977372,binary_7
stbfm,21500,37,250.0,30.0,0.01171875,45,1.1574062500003492,binary_8
stbfm,21500,37,250.0,60.0,0.0,1820,1.5656962499997462,low
stbfm,21500,37,250.0,60.0,1.0,0,1.4801977909955895,high
stbfm,21500,37,250.0,60.0,0.5,0,1.5008013750048121,binary_1
stbfm,21500,37,250.0,60.0,0.25,0,1.468573166996066,binary_2
stbfm,21500,37,250.0,60.0,0.125,0,1.4982741249987157,binary_3
stbfm,21500,37,250.0,60.0,0.0625,3,1.479168791003758,binary_4
stbfm,21500,37,250.0,60.0,0.03125,10,1.5061877089974587,binary_5
stbfm,21500,37,250.0,60.0,0.015625,59,1.494529750001675,binary_6
stbfm,21500,37,250.0,60.0,0.0234375,28,1.5093295830010902,binary_7
stbfm,21500,37,250.0,60.0,0.01953125,37,1.489741249999497,binary_8
