algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,24000,364,250.0,15.0,0.0,478,1.091734292000183,low
stbfm,24000,364,250.0,15.0,1.0,0,1.0985777919995598,high
stbfm,24000,364,250.0,15.0,0.5,0,1.07821491699724,binary_1
stbfm,24000,364,250.0,15.0,0.25,0,1.0919227919948753,binary_2
stbfm,24000,364,250.0,15.0,0.125,0,1.0723028749998775,binary_3
stbfm,24000,364,250.0,15.0,0.0625,0,1.095409000001382,binary_4
stbfm,24000,364,250.0,15.0,0.03125,2,1.0737864170005196,binary_5
stbfm,24000,364,250.0,15.0,0.015625,10,1.097177791998547,binary_6
stbfm,24000,364,250.0,15.0,0.0078125,50,1.0820717500027968,binary_7
stbfm,24000,364,250.0,15.0,0.00390625,98,1.110770749997755,binary_8
stbfm,24000,364,250.0,30.0,0.0,733,1.314440916001331,low
stbfm,24000,364,250.0,30.0,1.0,0,1.3029953340010252,high
stbfm,24000,364,250.0,30.0,0.5,0,1.266576999994868,binary_1
stbfm,24000,364,250.0,30.0,0.25,0,1.2732939580018865,binary_2
stbfm,24000,364,250.0,30.0,0.125,0,1.296862458002579,binary_3
stbfm,24000,364,250.0,30.0,0.0625,0,1.3030564159998903,binary_4
stbfm,24000,364,250.0,30.0,0.03125,3,1.273647207999602,binary_5
stbfm,24000,364,250.0,30.0,0.015625,25,1.314005874999566,binary_6
stbfm,24000,364,250.0,30.0,0.0078125,77,1.289510832997621,binary_7
stbfm,24000,364,250.0,30.0,0.00390625,131,1.3208480419998523,binary_8
stbfm,24000,364,250.0,60.0,0.0,1929,1.7126987910014577,low
stbfm,24000,364,250.0,60.0,1.0,0,1.687335875001736,high
stbfm,24000,364,250.0,60.0,0.5,0,1.6424072079971666,binary_1
stbfm,24000,364,250.0,60.0,0.25,0,1.6727030830006697,binary_2
stbfm,24000,364,250.0,60.0,0.125,0,1.6379639160004444,binary_3
stbfm,24000,364,250.0,60.0,0.0625,3,1.6725565419983468,binary_4
stbfm,24000,364,250.0,60.0,0.03125,10,1.6535226250052801,binary_5
stbfm,24000,364,250.0,60.0,0.015625,59,1.7075090419966727,binary_6
stbfm,24000,364,250.0,60.0,0.0078125,115,1.6805544169983477,binary_7
stbfm,24000,364,250.0,60.0,0.00390625,204,1.7207048750060494,binary_8
stbfm,24000,364,250.0,120.0,0.0,5332,2.4966815000007045,low
stbfm,24000,364,250.0,120.0,1.0,0,2.306414582999423,high
stbfm,24000,364,250.0,120.0,0.5,0,2.352079374999448,binary_1
stbfm,24000,364,250.0,120.0,0.25,0,2.3195016249956097,binary_2
stbfm,24000,364,250.0,120.0,0.125,0,2.3426469159967382,binary_3
stbfm,24000,364,250.0,120.0,0.0625,5,2.3141867090016603,binary_4
stbfm,24000,364,250.0,120.0,0.03125,32,2.3668924589946982,binary_5
stbfm,24000,364,250.0,120.0,0.015625,93,2.3774836660013534,binary_6
stbfm,24000,364,250.0,120.0,0.0078125,202,2.415178500006732,binary_7
stbfm,24000,364,250.0,120.0,0.00390625,399,2.4203175000002375,binary_8
