algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,25000,265,250.0,15.0,0.0,534,1.1657692919980036,low
stbfm,25000,265,250.0,15.0,1.0,0,1.1186149589993875,high
stbfm,25000,265,250.0,15.0,0.5,0,1.1455191670029308,binary_1
stbfm,25000,265,250.0,15.0,0.25,0,1.115571500005899,binary_2
stbfm,25000,265,250.0,15.0,0.125,0,1.14183033300651,binary_3
stbfm,25000,265,250.0,15.0,0.0625,0,1.1151698750036303,binary_4
stbfm,25000,265,250.0,15.0,0.03125,2,1.1392835410006228,binary_5
stbfm,25000,265,250.0,15.0,0.015625,9,1.1322443329991074,binary_6
stbfm,25000,265,250.0,15.0,0.0078125,47,1.1537476670055185,binary_7
stbfm,25000,265,250.0,15.0,0.00390625,98,1.1472353749995818,binary_8
stbfm,25000,265,250.0,30.0,0.0,807,1.390446958001121,low
stbfm,25000,265,250.0,30.0,1.0,0,1.335096999995585,high
stbfm,25000,265,250.0,30.0,0.5,0,1.368647499999497,binary_1
stbfm,25000,265,250.0,30.0,0.25,0,1.3238226670000586,binary_2
stbfm,25000,265,250.0,30.0,0.125,0,1.3632532920019003,binary_3
stbfm,25000,265,250.0,30.0,0.0625,0,1.3546645410024212,binary_4
stbfm,25000,265,250.0,30.0,0.03125,4,1.3393377920001512,binary_5
stbfm,25000,265,250.0,30.0,0.015625,27,1.357226250001986,binary_6
stbfm,25000,265,250.0,30.0,0.0078125,78,1.3602160000009462,binary_7
stbfm,25000,265,250.0,30.0,0.00390625,131,1.3761089170002379,binary_8
stbfm,25000,265,250.0,60.0,0.0,2172,1.8011897909964318,low
stbfm,25000,265,250.0,60.0,1.0,0,1.758292166996398,high
stbfm,25000,265,250.0,60.0,0.5,0,1.726592166996852,binary_1
stbfm,25000,265,250.0,60.0,0.25,0,1.7385977500016452,binary_2
stbfm,25000,265,250.0,60.0,0.125,0,1.7220387920024223,binary_3
stbfm,25000,265,250.0,60.0,0.0625,3,1.7399892909961636,binary_4
stbfm,25000,265,250.0,60.0,0.03125,11,1.7504867909956374,binary_5
