algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36500,1836,250.0,15.0,0.0,635,1.7102989170016372,low
stbfm,36500,1836,250.0,15.0,1.0,0,1.6419779999996535,high
stbfm,36500,1836,250.0,15.0,0.5,0,1.676546334005252,binary_1
stbfm,36500,1836,250.0,15.0,0.25,0,1.677724916000443,binary_2
stbfm,36500,1836,250.0,15.0,0.125,0,1.6737615419988288,binary_3
stbfm,36500,1836,250.0,15.0,0.0625,0,1.6524163750000298,binary_4
stbfm,36500,1836,250.0,15.0,0.03125,3,1.6818654999951832,binary_5
stbfm,36500,1836,250.0,15.0,0.015625,10,1.6812757079969742,binary_6
stbfm,36500,1836,250.0,15.0,0.0078125,45,1.7061517910042312,binary_7
stbfm,36500,1836,250.0,15.0,0.00390625,99,1.7101397500009625,binary_8
stbfm,36500,1836,250.0,30.0,0.0,1028,2.048916708001343,low
stbfm,36500,1836,250.0,30.0,1.0,0,2.0007567920038127,high
stbfm,36500,1836,250.0,30.0,0.5,0,1.9854523749963846,binary_1
stbfm,36500,1836,250.0,30.0,0.25,0,1.9932244579977123,binary_2
stbfm,36500,1836,250.0,30.0,0.125,0,1.9598211250049644,binary_3
stbfm,36500,1836,250.0,30.0,0.0625,0,1.9821646249984042,binary_4
stbfm,36500,1836,250.0,30.0,0.03125,3,1.997189374997106,binary_5
stbfm,36500,1836,250.0,30.0,0.015625,24,1.9967426669973065,binary_6
stbfm,36500,1836,250.0,30.0,0.0078125,74,2.0236164169982658,binary_7
stbfm,36500,1836,250.0,30.0,0.00390625,137,2.023011500001303,binary_8
stbfm,36500,1836,250.0,60.0,0.0,2710,2.6804638329995214,low
stbfm,36500,1836,250.0,60.0,1.0,0,2.5961238750023767,high
stbfm,36500,1836,250.0,60.0,0.5,0,2.5610788329940988,binary_1
stbfm,36500,1836,250.0,60.0,0.25,0,2.5737080830003833,binary_2
stbfm,36500,1836,250.0,60.0,0.125,0,2.5433875000016997,binary_3
stbfm,36500,1836,250.0,60.0,0.0625,3,2.5800708329988993,binary_4
stbfm,36500,1836,250.0,60.0,0.03125,10,2.5767296250051004,binary_5
stbfm,36500,1836,250.0,60.0,0.015625,52,2.6108886250003707,binary_6
stbfm,36500,1836,250.0,60.0,0.0078125,113,2.5950760420018923,binary_7
stbfm,36500,1836,250.0,60.0,0.00390625,206,2.6601858750000247,binary_8
stbfm,36500,1836,250.0,120.0,0.0,7564,3.9452892920016893,low
stbfm,36500,1836,250.0,120.0,1.0,0,3.5868782089964952,high
stbfm,36500,1836,250.0,120.0,0.5,0,3.67132799999672,binary_1
stbfm,36500,1836,250.0,120.0,0.25,0,3.5986378750021686,binary_2
stbfm,36500,1836,250.0,120.0,0.125,1,3.623462165996898,binary_3
stbfm,36500,1836,250.0,120.0,0.0625,5,3.6482181250030408,binary_4
stbfm,36500,1836,250.0,120.0,0.03125,32,3.666052041997318,binary_5
stbfm,36500,1836,250.0,120.0,0.015625,97,3.7292091670024092,binary_6
stbfm,36500,1836,250.0,120.0,0.0078125,204,3.698746708003455,binary_7
stbfm,36500,1836,250.0,120.0,0.00390625,378,3.7408389169941074,binary_8
stbfm,36500,1836,250.0,240.0,0.0,22682,6.130257999997411,low
stbfm,36500,1836,250.0,240.0,1.0,0,5.355735082994215,high
stbfm,36500,1836,250.0,240.0,0.5,0,5.442032833998383,binary_1
stbfm,36500,1836,250.0,240.0,0.25,0,5.374845582999114,binary_2
stbfm,36500,1836,250.0,240.0,0.125,3,5.423214292000921,binary_3
stbfm,36500,1836,250.0,240.0,0.0625,21,5.456044208003732,binary_4
stbfm,36500,1836,250.0,240.0,0.03125,73,5.5712145830038935,binary_5
stbfm,36500,1836,250.0,240.0,0.015625,202,5.642435499998101,binary_6
stbfm,36500,1836,250.0,240.0,0.0078125,475,5.703532041996368,binary_7
stbfm,36500,1836,250.0,240.0,0.00390625,1268,5.771804208001413,binary_8
stbfm,36500,1836,500.0,15.0,0.0,2564,1.7704707080047228,low
stbfm,36500,1836,500.0,15.0,1.0,0,1.7013631669979077,high
stbfm,36500,1836,500.0,15.0,0.5,0,1.6817328329998418,binary_1
stbfm,36500,1836,500.0,15.0,0.25,0,1.6834388330025831,binary_2
stbfm,36500,1836,500.0,15.0,0.125,0,1.6926392920067883,binary_3
stbfm,36500,1836,500.0,15.0,0.0625,3,1.6493636250015697,binary_4
stbfm,36500,1836,500.0,15.0,0.03125,11,1.694439416998648,binary_5
stbfm,36500,1836,500.0,15.0,0.015625,49,1.7044721249985741,binary_6
