algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34000,25,250.0,15.0,0.0,609,1.5869657500006724,low
stbfm,34000,25,250.0,15.0,1.0,0,1.54877716700139,high
stbfm,34000,25,250.0,15.0,0.5,0,1.5584732499992242,binary_1
stbfm,34000,25,250.0,15.0,0.25,0,1.5551705839970964,binary_2
stbfm,34000,25,250.0,15.0,0.125,0,1.5660066249984084,binary_3
stbfm,34000,25,250.0,15.0,0.0625,0,1.539565874998516,binary_4
stbfm,34000,25,250.0,15.0,0.03125,2,1.5571863329969347,binary_5
stbfm,34000,25,250.0,15.0,0.015625,10,1.576108249995741,binary_6
stbfm,34000,25,250.0,15.0,0.0078125,45,1.5490319160016952,binary_7
stbfm,34000,25,250.0,15.0,0.01171875,21,1.5719437910011038,binary_8
stbfm,34000,25,250.0,30.0,0.0,955,1.8965883750061039,low
stbfm,34000,25,250.0,30.0,1.0,0,1.865407375000359,high
stbfm,34000,25,250.0,30.0,0.5,0,1.827292124995438,binary_1
stbfm,34000,25,250.0,30.0,0.25,0,1.862981583995861,binary_2
stbfm,34000,25,250.0,30.0,0.125,0,1.8559691670016036,binary_3
stbfm,34000,25,250.0,30.0,0.0625,0,1.8156429169976036,binary_4
stbfm,34000,25,250.0,30.0,0.03125,3,1.852097249997314,binary_5
stbfm,34000,25,250.0,30.0,0.015625,22,1.8597297919986886,binary_6
