algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,10500,45,250.0,15.0,0.0,268,0.47784999999566935,low
stbfm,10500,45,250.0,15.0,1.0,0,0.49115316700044787,high
stbfm,10500,45,250.0,15.0,0.5,0,0.4698122499976307,binary_1
stbfm,10500,45,250.0,15.0,0.25,0,0.4711727499961853,binary_2
stbfm,10500,45,250.0,15.0,0.125,0,0.46590687499701744,binary_3
stbfm,10500,45,250.0,15.0,0.0625,0,0.4642004579945933,binary_4
stbfm,10500,45,250.0,15.0,0.03125,3,0.48887129099603044,binary_5
stbfm,10500,45,250.0,15.0,0.015625,11,0.46494354199967347,binary_6
stbfm,10500,45,250.0,15.0,0.0078125,51,0.4689310829999158,binary_7
stbfm,10500,45,250.0,15.0,0.01171875,20,0.46809145800216356,binary_8
stbfm,10500,45,250.0,30.0,0.0,427,0.5932845839997754,low
stbfm,10500,45,250.0,30.0,1.0,0,0.552554499998223,high
stbfm,10500,45,250.0,30.0,0.5,0,0.5531084579997696,binary_1
stbfm,10500,45,250.0,30.0,0.25,0,0.5507167090036091,binary_2
stbfm,10500,45,250.0,30.0,0.125,0,0.5508514169996488,binary_3
stbfm,10500,45,250.0,30.0,0.0625,0,0.584687666996615,binary_4
stbfm,10500,45,250.0,30.0,0.03125,3,0.5539484170003561,binary_5
stbfm,10500,45,250.0,30.0,0.015625,29,0.5546597909997217,binary_6
stbfm,10500,45,250.0,30.0,0.0078125,78,0.5599880000008852,binary_7
stbfm,10500,45,250.0,30.0,0.01171875,48,0.5563897920001182,binary_8
