algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30500,876,250.0,15.0,0.0,588,1.4258004580042325,low
stbfm,30500,876,250.0,15.0,1.0,0,1.4074414999995497,high
stbfm,30500,876,250.0,15.0,0.5,0,1.3793164999951841,binary_1
stbfm,30500,876,250.0,15.0,0.25,0,1.3965562080047675,binary_2
stbfm,30500,876,250.0,15.0,0.125,0,1.3884007919987198,binary_3
stbfm,30500,876,250.0,15.0,0.0625,0,1.4059633330034558,binary_4
stbfm,30500,876,250.0,15.0,0.03125,2,1.397290624998277,binary_5
stbfm,30500,876,250.0,15.0,0.015625,11,1.3802534159985953,binary_6
stbfm,30500,876,250.0,15.0,0.0078125,47,1.4074752919987077,binary_7
stbfm,30500,876,250.0,15.0,0.00390625,99,1.4185825419990579,binary_8
stbfm,30500,876,250.0,30.0,0.0,920,1.684164416998101,low
stbfm,30500,876,250.0,30.0,1.0,0,1.6753094160012552,high
stbfm,30500,876,250.0,30.0,0.5,0,1.6516573330009123,binary_1
stbfm,30500,876,250.0,30.0,0.25,0,1.631625082998653,binary_2
stbfm,30500,876,250.0,30.0,0.125,0,1.6657158340021851,binary_3
stbfm,30500,876,250.0,30.0,0.0625,0,1.6595107079992886,binary_4
stbfm,30500,876,250.0,30.0,0.03125,3,1.6360455000030925,binary_5
stbfm,30500,876,250.0,30.0,0.015625,23,1.6724621250032214,binary_6
stbfm,30500,876,250.0,30.0,0.0078125,75,1.6883970420021797,binary_7
stbfm,30500,876,250.0,30.0,0.00390625,131,1.661645915999543,binary_8
