algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8500,639,250.0,15.0,0.0,235,0.40721137499349425,low
stbfm,8500,639,250.0,15.0,1.0,0,0.3757616670045536,high
stbfm,8500,639,250.0,15.0,0.5,0,0.37465212500683265,binary_1
stbfm,8500,639,250.0,15.0,0.25,0,0.3792085829991265,binary_2
stbfm,8500,639,250.0,15.0,0.125,0,0.37763233299483545,binary_3
stbfm,8500,639,250.0,15.0,0.0625,0,0.37604724999982864,binary_4
stbfm,8500,639,250.0,15.0,0.03125,3,0.3744724169955589,binary_5
stbfm,8500,639,250.0,15.0,0.015625,11,0.37475808300223434,binary_6
stbfm,8500,639,250.0,15.0,0.0078125,47,0.3770407920019352,binary_7
stbfm,8500,639,250.0,15.0,0.00390625,87,0.40264204099366907,binary_8
stbfm,8500,639,250.0,30.0,0.0,374,0.45497187500586733,low
stbfm,8500,639,250.0,30.0,1.0,0,0.44867820799845504,high
stbfm,8500,639,250.0,30.0,0.5,0,0.44394725000165636,binary_1
stbfm,8500,639,250.0,30.0,0.25,0,0.4443348330023582,binary_2
stbfm,8500,639,250.0,30.0,0.125,0,0.4694617500063032,binary_3
stbfm,8500,639,250.0,30.0,0.0625,0,0.4478620410009171,binary_4
stbfm,8500,639,250.0,30.0,0.03125,5,0.44484512499911943,binary_5
stbfm,8500,639,250.0,30.0,0.015625,27,0.4457799160009017,binary_6
stbfm,8500,639,250.0,30.0,0.0078125,72,0.4535759999998845,binary_7
stbfm,8500,639,250.0,30.0,0.00390625,126,0.4507538750040112,binary_8
stbfm,8500,639,250.0,60.0,0.0,936,0.6179628339959891,low
stbfm,8500,639,250.0,60.0,1.0,0,0.571262375000515,high
stbfm,8500,639,250.0,60.0,0.5,0,0.5715239999990445,binary_1
stbfm,8500,639,250.0,60.0,0.25,0,0.5712317500001518,binary_2
stbfm,8500,639,250.0,60.0,0.125,0,0.5744132500039996,binary_3
stbfm,8500,639,250.0,60.0,0.0625,2,0.6029595410000184,binary_4
stbfm,8500,639,250.0,60.0,0.03125,11,0.5731704589998117,binary_5
stbfm,8500,639,250.0,60.0,0.015625,65,0.5781405409943545,binary_6
stbfm,8500,639,250.0,60.0,0.0078125,115,0.5827578340031323,binary_7
stbfm,8500,639,250.0,60.0,0.00390625,198,0.5898729999971692,binary_8
stbfm,8500,639,250.0,120.0,0.0,2512,0.8795458749955287,low
stbfm,8500,639,250.0,120.0,1.0,0,0.7997467910026899,high
stbfm,8500,639,250.0,120.0,0.5,0,0.8040171249958803,binary_1
stbfm,8500,639,250.0,120.0,0.25,0,0.802616749999288,binary_2
stbfm,8500,639,250.0,120.0,0.125,0,0.8000182079995284,binary_3
stbfm,8500,639,250.0,120.0,0.0625,5,0.8287385419971542,binary_4
stbfm,8500,639,250.0,120.0,0.03125,39,0.807545374998881,binary_5
stbfm,8500,639,250.0,120.0,0.015625,97,0.8213313750020461,binary_6
stbfm,8500,639,250.0,120.0,0.0078125,209,0.8248917080054525,binary_7
stbfm,8500,639,250.0,120.0,0.00390625,418,0.842508749999979,binary_8
stbfm,8500,639,250.0,240.0,0.0,6920,1.377328624999791,low
stbfm,8500,639,250.0,240.0,1.0,0,1.1851820000010775,high
stbfm,8500,639,250.0,240.0,0.5,0,1.1845513330044923,binary_1
stbfm,8500,639,250.0,240.0,0.25,0,1.222257624998747,binary_2
stbfm,8500,639,250.0,240.0,0.125,2,1.1860794579988578,binary_3
stbfm,8500,639,250.0,240.0,0.0625,23,1.200417166997795,binary_4
stbfm,8500,639,250.0,240.0,0.03125,73,1.2106477080014884,binary_5
stbfm,8500,639,250.0,240.0,0.015625,220,1.2346087920013815,binary_6
stbfm,8500,639,250.0,240.0,0.0078125,509,1.2757698749992414,binary_7
stbfm,8500,639,250.0,240.0,0.00390625,1247,1.2661338329999126,binary_8
stbfm,8500,639,500.0,15.0,0.0,906,0.39619095899979584,low
stbfm,8500,639,500.0,15.0,1.0,0,0.37499304100492736,high
stbfm,8500,639,500.0,15.0,0.5,0,0.37839508300385205,binary_1
stbfm,8500,639,500.0,15.0,0.25,0,0.40344508300040616,binary_2
stbfm,8500,639,500.0,15.0,0.125,0,0.3748874579978292,binary_3
stbfm,8500,639,500.0,15.0,0.0625,3,0.38020179200248094,binary_4
stbfm,8500,639,500.0,15.0,0.03125,11,0.37595650000002934,binary_5
stbfm,8500,639,500.0,15.0,0.015625,56,0.3788024579989724,binary_6
stbfm,8500,639,500.0,15.0,0.0078125,123,0.3846808329981286,binary_7
stbfm,8500,639,500.0,15.0,0.00390625,205,0.3902876669963007,binary_8
stbfm,8500,639,500.0,30.0,0.0,3162,0.5314462079986697,low
stbfm,8500,639,500.0,30.0,1.0,0,0.44517841700144345,high
stbfm,8500,639,500.0,30.0,0.5,0,0.444542207995255,binary_1
stbfm,8500,639,500.0,30.0,0.25,0,0.44439191700075753,binary_2
stbfm,8500,639,500.0,30.0,0.125,0,0.4735057500001858,binary_3
stbfm,8500,639,500.0,30.0,0.0625,7,0.44512445800501155,binary_4
stbfm,8500,639,500.0,30.0,0.03125,38,0.449122082995018,binary_5
stbfm,8500,639,500.0,30.0,0.015625,101,0.46047554099641275,binary_6
stbfm,8500,639,500.0,30.0,0.0078125,234,0.4662733329969342,binary_7
stbfm,8500,639,500.0,30.0,0.00390625,511,0.47386645799997495,binary_8
stbfm,8500,639,500.0,60.0,0.0,11648,0.8238314580012229,low
stbfm,8500,639,500.0,60.0,1.0,0,0.5726500840028166,high
stbfm,8500,639,500.0,60.0,0.5,0,0.5763491250036168,binary_1
stbfm,8500,639,500.0,60.0,0.25,0,0.5715856669994537,binary_2
stbfm,8500,639,500.0,60.0,0.125,4,0.5732776660006493,binary_3
stbfm,8500,639,500.0,60.0,0.0625,25,0.5872655829953146,binary_4
stbfm,8500,639,500.0,60.0,0.03125,97,0.5972575419946224,binary_5
stbfm,8500,639,500.0,60.0,0.015625,259,0.6192914999992354,binary_6
stbfm,8500,639,500.0,60.0,0.0078125,736,0.6465624170014053,binary_7
stbfm,8500,639,500.0,60.0,0.01171875,410,0.660895957997127,binary_8
stbfm,8500,639,500.0,120.0,0.0,31536,1.4440708330002963,low
stbfm,8500,639,500.0,120.0,1.0,0,0.80259762499918,high
stbfm,8500,639,500.0,120.0,0.5,0,0.8004245829943102,binary_1
stbfm,8500,639,500.0,120.0,0.25,1,0.8013133749991539,binary_2
