algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,16000,592,250.0,15.0,0.0,399,0.7252457909999066,low
stbfm,16000,592,250.0,15.0,1.0,0,0.7148494169960031,high
stbfm,16000,592,250.0,15.0,0.5,0,0.7342861669967533,binary_1
stbfm,16000,592,250.0,15.0,0.25,0,0.7082982499996433,binary_2
stbfm,16000,592,250.0,15.0,0.125,0,0.7084215420036344,binary_3
stbfm,16000,592,250.0,15.0,0.0625,0,0.7405799170010141,binary_4
stbfm,16000,592,250.0,15.0,0.03125,3,0.707114583994553,binary_5
stbfm,16000,592,250.0,15.0,0.015625,11,0.7334841669944581,binary_6
stbfm,16000,592,250.0,15.0,0.0078125,42,0.7125739589973819,binary_7
stbfm,16000,592,250.0,15.0,0.00390625,96,0.7162377089989604,binary_8
stbfm,16000,592,250.0,30.0,0.0,583,0.8923538750022999,low
stbfm,16000,592,250.0,30.0,1.0,0,0.8395820419973461,high
stbfm,16000,592,250.0,30.0,0.5,0,0.8442009999998845,binary_1
stbfm,16000,592,250.0,30.0,0.25,0,0.8457139590027509,binary_2
stbfm,16000,592,250.0,30.0,0.125,0,0.8695872079988476,binary_3
stbfm,16000,592,250.0,30.0,0.0625,0,0.8388210410048487,binary_4
stbfm,16000,592,250.0,30.0,0.03125,4,0.8634740000052261,binary_5
stbfm,16000,592,250.0,30.0,0.015625,28,0.8482667499993113,binary_6
stbfm,16000,592,250.0,30.0,0.0078125,75,0.8486382089977269,binary_7
stbfm,16000,592,250.0,30.0,0.00390625,132,0.8606639169956907,binary_8
