algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27500,1996,250.0,15.0,0.0,549,1.2814810419949936,low
stbfm,27500,1996,250.0,15.0,1.0,0,1.2320097080009873,high
stbfm,27500,1996,250.0,15.0,0.5,0,1.2653050830049324,binary_1
stbfm,27500,1996,250.0,15.0,0.25,0,1.255259625002509,binary_2
stbfm,27500,1996,250.0,15.0,0.125,0,1.2275061250038561,binary_3
stbfm,27500,1996,250.0,15.0,0.0625,0,1.2620526669998071,binary_4
stbfm,27500,1996,250.0,15.0,0.03125,3,1.2267267079951125,binary_5
stbfm,27500,1996,250.0,15.0,0.015625,12,1.2639124999986961,binary_6
stbfm,27500,1996,250.0,15.0,0.0078125,46,1.2427589169965358,binary_7
stbfm,27500,1996,250.0,15.0,0.00390625,99,1.28066370900342,binary_8
stbfm,27500,1996,250.0,30.0,0.0,867,1.5326028749987017,low
stbfm,27500,1996,250.0,30.0,1.0,0,1.4748979579962906,high
stbfm,27500,1996,250.0,30.0,0.5,0,1.5076242499999353,binary_1
stbfm,27500,1996,250.0,30.0,0.25,0,1.4569798750017071,binary_2
stbfm,27500,1996,250.0,30.0,0.125,0,1.4875402910038247,binary_3
stbfm,27500,1996,250.0,30.0,0.0625,0,1.4873437499991269,binary_4
stbfm,27500,1996,250.0,30.0,0.03125,4,1.4640866659974563,binary_5
stbfm,27500,1996,250.0,30.0,0.015625,25,1.4916817909979727,binary_6
stbfm,27500,1996,250.0,30.0,0.0078125,76,1.4906124169938266,binary_7
stbfm,27500,1996,250.0,30.0,0.00390625,129,1.5147112499980722,binary_8
stbfm,27500,1996,250.0,60.0,0.0,2302,1.9991069579991745,low
stbfm,27500,1996,250.0,60.0,1.0,0,1.8936643339984585,high
stbfm,27500,1996,250.0,60.0,0.5,0,1.9308309159969212,binary_1
stbfm,27500,1996,250.0,60.0,0.25,0,1.906813957997656,binary_2
stbfm,27500,1996,250.0,60.0,0.125,0,1.941915750001499,binary_3
stbfm,27500,1996,250.0,60.0,0.0625,3,1.8935422909999033,binary_4
stbfm,27500,1996,250.0,60.0,0.03125,10,1.9330546670025797,binary_5
stbfm,27500,1996,250.0,60.0,0.015625,55,1.9578419590034173,binary_6
stbfm,27500,1996,250.0,60.0,0.0078125,114,1.9411695000017062,binary_7
stbfm,27500,1996,250.0,60.0,0.00390625,208,1.9939510830008658,binary_8
stbfm,27500,1996,250.0,120.0,0.0,6080,2.8839479579983163,low
stbfm,27500,1996,250.0,120.0,1.0,0,2.667975749995094,high
stbfm,27500,1996,250.0,120.0,0.5,0,2.7247480000005453,binary_1
stbfm,27500,1996,250.0,120.0,0.25,0,2.7055473329965025,binary_2
stbfm,27500,1996,250.0,120.0,0.125,1,2.664657791996433,binary_3
stbfm,27500,1996,250.0,120.0,0.0625,5,2.7063833749998594,binary_4
stbfm,27500,1996,250.0,120.0,0.03125,31,2.7106841660061036,binary_5
stbfm,27500,1996,250.0,120.0,0.015625,94,2.763385375001235,binary_6
stbfm,27500,1996,250.0,120.0,0.0078125,197,2.7584031669975957,binary_7
stbfm,27500,1996,250.0,120.0,0.00390625,388,2.8024273330011056,binary_8
stbfm,27500,1996,250.0,240.0,0.0,18925,4.5517582910033525,low
stbfm,27500,1996,250.0,240.0,1.0,0,4.034752624997054,high
stbfm,27500,1996,250.0,240.0,0.5,0,3.98931879200245,binary_1
stbfm,27500,1996,250.0,240.0,0.25,0,4.0191050409994205,binary_2
stbfm,27500,1996,250.0,240.0,0.125,3,3.9906920830035233,binary_3
stbfm,27500,1996,250.0,240.0,0.0625,20,4.088135417005105,binary_4
stbfm,27500,1996,250.0,240.0,0.03125,75,4.113294916001905,binary_5
stbfm,27500,1996,250.0,240.0,0.015625,201,4.187323584003025,binary_6
stbfm,27500,1996,250.0,240.0,0.0078125,481,4.188845416996628,binary_7
stbfm,27500,1996,250.0,240.0,0.00390625,1274,4.266695583995897,binary_8
stbfm,27500,1996,500.0,15.0,0.0,2073,1.3336222080033622,low
stbfm,27500,1996,500.0,15.0,1.0,0,1.2331189589967835,high
stbfm,27500,1996,500.0,15.0,0.5,0,1.260784917001729,binary_1
stbfm,27500,1996,500.0,15.0,0.25,0,1.268587666003441,binary_2
stbfm,27500,1996,500.0,15.0,0.125,0,1.231846416994813,binary_3
stbfm,27500,1996,500.0,15.0,0.0625,3,1.2573654169973452,binary_4
stbfm,27500,1996,500.0,15.0,0.03125,11,1.2404767089974484,binary_5
stbfm,27500,1996,500.0,15.0,0.015625,49,1.2749737080011982,binary_6
stbfm,27500,1996,500.0,15.0,0.0078125,119,1.2817117919985321,binary_7
stbfm,27500,1996,500.0,15.0,0.00390625,205,1.305732499997248,binary_8
