algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,11500,98,250.0,15.0,0.0,317,0.5234452910008258,low
stbfm,11500,98,250.0,15.0,1.0,0,0.5364963750034804,high
stbfm,11500,98,250.0,15.0,0.5,0,0.5114073750009993,binary_1
stbfm,11500,98,250.0,15.0,0.25,0,0.5152917090017581,binary_2
stbfm,11500,98,250.0,15.0,0.125,0,0.510798833995068,binary_3
stbfm,11500,98,250.0,15.0,0.0625,0,0.5356423330013058,binary_4
stbfm,11500,98,250.0,15.0,0.03125,3,0.5105652499987627,binary_5
stbfm,11500,98,250.0,15.0,0.015625,12,0.5109414580001612,binary_6
stbfm,11500,98,250.0,15.0,0.0078125,48,0.5138397080008872,binary_7
stbfm,11500,98,250.0,15.0,0.00390625,99,0.5424589579997701,binary_8
