algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,50000,311,250.0,15.0,0.0,794,2.353685417001543,low
stbfm,50000,311,250.0,15.0,1.0,0,2.2854905410058564,high
stbfm,50000,311,250.0,15.0,0.5,0,2.324815750005655,binary_1
stbfm,50000,311,250.0,15.0,0.25,0,2.3349953750002896,binary_2
stbfm,50000,311,250.0,15.0,0.125,0,2.3090050000027986,binary_3
stbfm,50000,311,250.0,15.0,0.0625,0,2.307606083995779,binary_4
stbfm,50000,311,250.0,15.0,0.03125,3,2.326004667003872,binary_5
stbfm,50000,311,250.0,15.0,0.015625,9,2.3261320000019623,binary_6
stbfm,50000,311,250.0,15.0,0.0078125,49,2.346944207994966,binary_7
stbfm,50000,311,250.0,15.0,0.00390625,105,2.365916583003127,binary_8
stbfm,50000,311,250.0,30.0,0.0,1319,2.8387083749985322,low
stbfm,50000,311,250.0,30.0,1.0,0,2.751386124997225,high
stbfm,50000,311,250.0,30.0,0.5,0,2.733798957997351,binary_1
stbfm,50000,311,250.0,30.0,0.25,0,2.7154273749983986,binary_2
stbfm,50000,311,250.0,30.0,0.125,0,2.7407106249956996,binary_3
stbfm,50000,311,250.0,30.0,0.0625,0,2.746796791005181,binary_4
stbfm,50000,311,250.0,30.0,0.03125,4,2.710167666999041,binary_5
stbfm,50000,311,250.0,30.0,0.015625,26,2.7589876660058508,binary_6
stbfm,50000,311,250.0,30.0,0.0078125,73,2.8085508749936707,binary_7
stbfm,50000,311,250.0,30.0,0.00390625,142,2.7859242919948883,binary_8
stbfm,50000,311,250.0,60.0,0.0,3386,3.7360352500036242,low
stbfm,50000,311,250.0,60.0,1.0,0,3.5402382499960368,high
stbfm,50000,311,250.0,60.0,0.5,0,3.5152154590032296,binary_1
stbfm,50000,311,250.0,60.0,0.25,0,3.5123595409968402,binary_2
stbfm,50000,311,250.0,60.0,0.125,0,3.528313666996837,binary_3
stbfm,50000,311,250.0,60.0,0.0625,3,3.4941619579985854,binary_4
stbfm,50000,311,250.0,60.0,0.03125,9,3.5460349999993923,binary_5
stbfm,50000,311,250.0,60.0,0.015625,55,3.606096208000963,binary_6
stbfm,50000,311,250.0,60.0,0.0078125,114,3.5888592499977676,binary_7
