algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36000,1352,250.0,15.0,0.0,634,1.68335391599976,low
stbfm,36000,1352,250.0,15.0,1.0,0,1.6621996670000954,high
stbfm,36000,1352,250.0,15.0,0.5,0,1.6251410420009051,binary_1
stbfm,36000,1352,250.0,15.0,0.25,0,1.6512501670003985,binary_2
stbfm,36000,1352,250.0,15.0,0.125,0,1.645140624998021,binary_3
stbfm,36000,1352,250.0,15.0,0.0625,0,1.6508702080027433,binary_4
stbfm,36000,1352,250.0,15.0,0.03125,2,1.6581694999986212,binary_5
stbfm,36000,1352,250.0,15.0,0.015625,10,1.6355122499953723,binary_6
stbfm,36000,1352,250.0,15.0,0.0078125,46,1.6831699579997803,binary_7
stbfm,36000,1352,250.0,15.0,0.00390625,98,1.677978208004788,binary_8
stbfm,36000,1352,250.0,30.0,0.0,1019,2.0330643330016755,low
stbfm,36000,1352,250.0,30.0,1.0,0,1.9347883750015171,high
stbfm,36000,1352,250.0,30.0,0.5,0,1.977823957997316,binary_1
stbfm,36000,1352,250.0,30.0,0.25,0,1.9612607500021113,binary_2
stbfm,36000,1352,250.0,30.0,0.125,0,1.9528470420045778,binary_3
stbfm,36000,1352,250.0,30.0,0.0625,0,1.9473097500012955,binary_4
stbfm,36000,1352,250.0,30.0,0.03125,3,1.9617416249966482,binary_5
stbfm,36000,1352,250.0,30.0,0.015625,24,1.972822959003679,binary_6
stbfm,36000,1352,250.0,30.0,0.0078125,74,1.999014500004705,binary_7
stbfm,36000,1352,250.0,30.0,0.00390625,134,2.001095207997423,binary_8
stbfm,36000,1352,250.0,60.0,0.0,2695,2.644265417002316,low
stbfm,36000,1352,250.0,60.0,1.0,0,2.5020919169983245,high
stbfm,36000,1352,250.0,60.0,0.5,0,2.5564678329974413,binary_1
stbfm,36000,1352,250.0,60.0,0.25,0,2.533394791003957,binary_2
stbfm,36000,1352,250.0,60.0,0.125,0,2.507117749999452,binary_3
stbfm,36000,1352,250.0,60.0,0.0625,3,2.5340275409980677,binary_4
stbfm,36000,1352,250.0,60.0,0.03125,10,2.5577923329983605,binary_5
stbfm,36000,1352,250.0,60.0,0.015625,52,2.5750807500007795,binary_6
stbfm,36000,1352,250.0,60.0,0.0078125,112,2.5704652499989606,binary_7
stbfm,36000,1352,250.0,60.0,0.00390625,206,2.628501250001136,binary_8
stbfm,36000,1352,250.0,120.0,0.0,7526,3.8561917909974,low
stbfm,36000,1352,250.0,120.0,1.0,0,3.540271457997733,high
stbfm,36000,1352,250.0,120.0,0.5,0,3.599699625003268,binary_1
stbfm,36000,1352,250.0,120.0,0.25,0,3.558195750003506,binary_2
stbfm,36000,1352,250.0,120.0,0.125,1,3.542928082999424,binary_3
stbfm,36000,1352,250.0,120.0,0.0625,5,3.596668582998973,binary_4
stbfm,36000,1352,250.0,120.0,0.03125,30,3.608702625002479,binary_5
stbfm,36000,1352,250.0,120.0,0.015625,99,3.6444375829960336,binary_6
stbfm,36000,1352,250.0,120.0,0.0078125,202,3.6853692079967004,binary_7
stbfm,36000,1352,250.0,120.0,0.00390625,379,3.7190677499966114,binary_8
stbfm,36000,1352,250.0,240.0,0.0,22362,6.06069212500006,low
stbfm,36000,1352,250.0,240.0,1.0,0,5.376969791999727,high
stbfm,36000,1352,250.0,240.0,0.5,0,5.34815116700338,binary_1
stbfm,36000,1352,250.0,240.0,0.25,0,5.317658125000889,binary_2
stbfm,36000,1352,250.0,240.0,0.125,3,5.351989208000305,binary_3
stbfm,36000,1352,250.0,240.0,0.0625,21,5.409349541994743,binary_4
stbfm,36000,1352,250.0,240.0,0.03125,73,5.483634750002238,binary_5
stbfm,36000,1352,250.0,240.0,0.015625,201,5.5366022500020335,binary_6
stbfm,36000,1352,250.0,240.0,0.0078125,477,5.643438166000124,binary_7
stbfm,36000,1352,250.0,240.0,0.00390625,1272,5.697922375002236,binary_8
