algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27000,1880,250.0,15.0,0.0,544,1.2667339170002379,low
stbfm,27000,1880,250.0,15.0,1.0,0,1.2131008750002366,high
stbfm,27000,1880,250.0,15.0,0.5,0,1.2298032079997938,binary_1
stbfm,27000,1880,250.0,15.0,0.25,0,1.2070307910034899,binary_2
stbfm,27000,1880,250.0,15.0,0.125,0,1.2258352499993634,binary_3
stbfm,27000,1880,250.0,15.0,0.0625,0,1.2412269999986165,binary_4
stbfm,27000,1880,250.0,15.0,0.03125,2,1.2046896669999114,binary_5
stbfm,27000,1880,250.0,15.0,0.015625,9,1.2328657920006663,binary_6
stbfm,27000,1880,250.0,15.0,0.0078125,48,1.2207325829949696,binary_7
stbfm,27000,1880,250.0,15.0,0.00390625,97,1.2473631670000032,binary_8
stbfm,27000,1880,250.0,30.0,0.0,822,1.486578083000495,low
stbfm,27000,1880,250.0,30.0,1.0,0,1.4635196250019362,high
stbfm,27000,1880,250.0,30.0,0.5,0,1.4604199579989654,binary_1
stbfm,27000,1880,250.0,30.0,0.25,0,1.4295707089986536,binary_2
stbfm,27000,1880,250.0,30.0,0.125,0,1.4542659580038162,binary_3
stbfm,27000,1880,250.0,30.0,0.0625,0,1.4381437080010073,binary_4
stbfm,27000,1880,250.0,30.0,0.03125,4,1.451092791998235,binary_5
stbfm,27000,1880,250.0,30.0,0.015625,24,1.4537693750025937,binary_6
stbfm,27000,1880,250.0,30.0,0.0078125,74,1.4761098329981905,binary_7
stbfm,27000,1880,250.0,30.0,0.00390625,125,1.4845073340038653,binary_8
stbfm,27000,1880,250.0,60.0,0.0,2210,1.942699666993576,low
stbfm,27000,1880,250.0,60.0,1.0,0,1.8898827500015614,high
stbfm,27000,1880,250.0,60.0,0.5,0,1.8836347089963965,binary_1
stbfm,27000,1880,250.0,60.0,0.25,0,1.8430405000035535,binary_2
stbfm,27000,1880,250.0,60.0,0.125,0,1.8786213749990566,binary_3
stbfm,27000,1880,250.0,60.0,0.0625,3,1.8499120409978786,binary_4
stbfm,27000,1880,250.0,60.0,0.03125,10,1.8921029170014663,binary_5
stbfm,27000,1880,250.0,60.0,0.015625,51,1.880975166001008,binary_6
stbfm,27000,1880,250.0,60.0,0.0078125,112,1.9139826669998001,binary_7
stbfm,27000,1880,250.0,60.0,0.00390625,206,1.9010835000008228,binary_8
stbfm,27000,1880,250.0,120.0,0.0,5895,2.8185430000012275,low
stbfm,27000,1880,250.0,120.0,1.0,0,2.6628641670031357,high
stbfm,27000,1880,250.0,120.0,0.5,0,2.6462669579996145,binary_1
stbfm,27000,1880,250.0,120.0,0.25,0,2.607060750000528,binary_2
stbfm,27000,1880,250.0,120.0,0.125,0,2.637479541997891,binary_3
stbfm,27000,1880,250.0,120.0,0.0625,5,2.6209024580020923,binary_4
stbfm,27000,1880,250.0,120.0,0.03125,31,2.6755142500041984,binary_5
stbfm,27000,1880,250.0,120.0,0.015625,93,2.671636541002954,binary_6
stbfm,27000,1880,250.0,120.0,0.0078125,196,2.7188025419964106,binary_7
stbfm,27000,1880,250.0,120.0,0.00390625,394,2.7247065829942585,binary_8
stbfm,27000,1880,250.0,240.0,0.0,18591,4.458967667000252,low
stbfm,27000,1880,250.0,240.0,1.0,0,3.9866642499982845,high
stbfm,27000,1880,250.0,240.0,0.5,0,3.9164702919952106,binary_1
stbfm,27000,1880,250.0,240.0,0.25,0,3.9526199590036413,binary_2
stbfm,27000,1880,250.0,240.0,0.125,3,3.922618667005736,binary_3
stbfm,27000,1880,250.0,240.0,0.0625,21,3.99522799999977,binary_4
stbfm,27000,1880,250.0,240.0,0.03125,76,4.011207249997824,binary_5
stbfm,27000,1880,250.0,240.0,0.015625,197,4.109160874999361,binary_6
stbfm,27000,1880,250.0,240.0,0.0078125,474,4.11724658300227,binary_7
stbfm,27000,1880,250.0,240.0,0.00390625,1275,4.219077749999997,binary_8
stbfm,27000,1880,500.0,15.0,0.0,2000,1.2779998749974766,low
stbfm,27000,1880,500.0,15.0,1.0,0,1.2426904579988332,high
stbfm,27000,1880,500.0,15.0,0.5,0,1.2343889580006362,binary_1
stbfm,27000,1880,500.0,15.0,0.25,0,1.2180630410002777,binary_2
stbfm,27000,1880,500.0,15.0,0.125,0,1.2496268339964445,binary_3
stbfm,27000,1880,500.0,15.0,0.0625,3,1.2062127079989295,binary_4
stbfm,27000,1880,500.0,15.0,0.03125,11,1.2412528330023633,binary_5
stbfm,27000,1880,500.0,15.0,0.015625,48,1.2284030829978292,binary_6
stbfm,27000,1880,500.0,15.0,0.0078125,115,1.2671584999989136,binary_7
stbfm,27000,1880,500.0,15.0,0.00390625,198,1.2961230000000796,binary_8
