algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35000,101,250.0,15.0,0.0,624,1.6361997500061989,low
stbfm,35000,101,250.0,15.0,1.0,0,1.6161751250037923,high
stbfm,35000,101,250.0,15.0,0.5,0,1.6059062499989523,binary_1
stbfm,35000,101,250.0,15.0,0.25,0,1.5866689999966184,binary_2
stbfm,35000,101,250.0,15.0,0.125,0,1.598953499997151,binary_3
stbfm,35000,101,250.0,15.0,0.0625,0,1.6102147910060012,binary_4
stbfm,35000,101,250.0,15.0,0.03125,2,1.6009493749952526,binary_5
stbfm,35000,101,250.0,15.0,0.015625,11,1.593996125004196,binary_6
stbfm,35000,101,250.0,15.0,0.0078125,47,1.623936957999831,binary_7
stbfm,35000,101,250.0,15.0,0.00390625,102,1.6415119169978425,binary_8
