algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,6000,220,250.0,15.0,0.0,201,0.2719759579995298,low
stbfm,6000,220,250.0,15.0,1.0,0,0.26426720900053624,high
stbfm,6000,220,250.0,15.0,0.5,0,0.262101291998988,binary_1
stbfm,6000,220,250.0,15.0,0.25,0,0.26300658399850363,binary_2
stbfm,6000,220,250.0,15.0,0.125,0,0.26220350000221515,binary_3
stbfm,6000,220,250.0,15.0,0.0625,0,0.2619224160007434,binary_4
stbfm,6000,220,250.0,15.0,0.03125,4,0.284705166995991,binary_5
stbfm,6000,220,250.0,15.0,0.015625,16,0.2631824160052929,binary_6
stbfm,6000,220,250.0,15.0,0.0078125,48,0.26650054099445697,binary_7
stbfm,6000,220,250.0,15.0,0.00390625,110,0.26860891599790193,binary_8
