algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,13000,1482,250.0,15.0,0.0,341,0.5927855419940897,low
stbfm,13000,1482,250.0,15.0,1.0,0,0.6037577089955448,high
stbfm,13000,1482,250.0,15.0,0.5,0,0.5796554580010707,binary_1
stbfm,13000,1482,250.0,15.0,0.25,0,0.576767958002165,binary_2
stbfm,13000,1482,250.0,15.0,0.125,0,0.5809972080023726,binary_3
stbfm,13000,1482,250.0,15.0,0.0625,0,0.6008337499952177,binary_4
stbfm,13000,1482,250.0,15.0,0.03125,3,0.5778002919978462,binary_5
stbfm,13000,1482,250.0,15.0,0.015625,12,0.5808961250004359,binary_6
stbfm,13000,1482,250.0,15.0,0.0078125,44,0.5856162499985658,binary_7
stbfm,13000,1482,250.0,15.0,0.00390625,97,0.6181744169953163,binary_8
stbfm,13000,1482,250.0,30.0,0.0,510,0.7068552089986042,low
stbfm,13000,1482,250.0,30.0,1.0,0,0.6913696249976056,high
stbfm,13000,1482,250.0,30.0,0.5,0,0.7113208750015474,binary_1
stbfm,13000,1482,250.0,30.0,0.25,0,0.687076292000711,binary_2
stbfm,13000,1482,250.0,30.0,0.125,0,0.6927318749949336,binary_3
stbfm,13000,1482,250.0,30.0,0.0625,0,0.685622416996921,binary_4
stbfm,13000,1482,250.0,30.0,0.03125,4,0.7122994169985759,binary_5
stbfm,13000,1482,250.0,30.0,0.015625,26,0.6890211659992929,binary_6
stbfm,13000,1482,250.0,30.0,0.0078125,76,0.7010394999961136,binary_7
stbfm,13000,1482,250.0,30.0,0.00390625,127,0.7234761250001611,binary_8
stbfm,13000,1482,250.0,60.0,0.0,1235,0.9264386249997187,low
stbfm,13000,1482,250.0,60.0,1.0,0,0.9020592919987394,high
stbfm,13000,1482,250.0,60.0,0.5,0,0.9262631250021514,binary_1
stbfm,13000,1482,250.0,60.0,0.25,0,0.8907648340027663,binary_2
stbfm,13000,1482,250.0,60.0,0.125,0,0.8896348330017645,binary_3
stbfm,13000,1482,250.0,60.0,0.0625,3,0.8958293750038138,binary_4
stbfm,13000,1482,250.0,60.0,0.03125,13,0.9236672920014826,binary_5
stbfm,13000,1482,250.0,60.0,0.015625,59,0.9017645420026383,binary_6
stbfm,13000,1482,250.0,60.0,0.0078125,118,0.9092748330003815,binary_7
stbfm,13000,1482,250.0,60.0,0.00390625,211,0.919439749995945,binary_8
stbfm,13000,1482,250.0,120.0,0.0,3427,1.3658599169939407,low
stbfm,13000,1482,250.0,120.0,1.0,0,1.2607450419964152,high
stbfm,13000,1482,250.0,120.0,0.5,0,1.2852555420031422,binary_1
stbfm,13000,1482,250.0,120.0,0.25,0,1.2556253750008182,binary_2
stbfm,13000,1482,250.0,120.0,0.125,1,1.2594134579994716,binary_3
stbfm,13000,1482,250.0,120.0,0.0625,6,1.2641531250046683,binary_4
stbfm,13000,1482,250.0,120.0,0.03125,39,1.2993182499994873,binary_5
stbfm,13000,1482,250.0,120.0,0.015625,101,1.2829777090009884,binary_6
stbfm,13000,1482,250.0,120.0,0.0078125,225,1.30069637500128,binary_7
stbfm,13000,1482,250.0,120.0,0.00390625,428,1.3334512920046109,binary_8
stbfm,13000,1482,250.0,240.0,0.0,9472,2.1321087079995777,low
stbfm,13000,1482,250.0,240.0,1.0,0,1.8753368750039954,high
stbfm,13000,1482,250.0,240.0,0.5,0,1.8726296669992735,binary_1
stbfm,13000,1482,250.0,240.0,0.25,0,1.8674291250063106,binary_2
stbfm,13000,1482,250.0,240.0,0.125,2,1.875481041999592,binary_3
stbfm,13000,1482,250.0,240.0,0.0625,23,1.9267642500053626,binary_4
stbfm,13000,1482,250.0,240.0,0.03125,78,1.9188444999963394,binary_5
stbfm,13000,1482,250.0,240.0,0.015625,213,1.9464507910015527,binary_6
stbfm,13000,1482,250.0,240.0,0.0078125,484,1.9603539999952773,binary_7
stbfm,13000,1482,250.0,240.0,0.00390625,1272,2.024855708994437,binary_8
stbfm,13000,1482,500.0,15.0,0.0,1228,0.6110670419948292,low
stbfm,13000,1482,500.0,15.0,1.0,0,0.5819292500018491,high
stbfm,13000,1482,500.0,15.0,0.5,0,0.6143765000015264,binary_1
stbfm,13000,1482,500.0,15.0,0.25,0,0.5765844999987166,binary_2
stbfm,13000,1482,500.0,15.0,0.125,0,0.5777144169987878,binary_3
stbfm,13000,1482,500.0,15.0,0.0625,3,0.5777339170017513,binary_4
stbfm,13000,1482,500.0,15.0,0.03125,12,0.606062082995777,binary_5
stbfm,13000,1482,500.0,15.0,0.015625,50,0.5902458749988,binary_6
stbfm,13000,1482,500.0,15.0,0.0078125,113,0.5927822499943431,binary_7
stbfm,13000,1482,500.0,15.0,0.00390625,208,0.6252372500021011,binary_8
stbfm,13000,1482,500.0,30.0,0.0,4268,0.7766959580039838,low
stbfm,13000,1482,500.0,30.0,1.0,0,0.6873618329991587,high
stbfm,13000,1482,500.0,30.0,0.5,0,0.723157792002894,binary_1
stbfm,13000,1482,500.0,30.0,0.25,0,0.6885071669967147,binary_2
stbfm,13000,1482,500.0,30.0,0.125,0,0.6878677499989863,binary_3
stbfm,13000,1482,500.0,30.0,0.0625,7,0.7159470840051654,binary_4
stbfm,13000,1482,500.0,30.0,0.03125,36,0.7011385000005248,binary_5
stbfm,13000,1482,500.0,30.0,0.015625,107,0.716472292006074,binary_6
stbfm,13000,1482,500.0,30.0,0.0078125,221,0.7243726660017273,binary_7
stbfm,13000,1482,500.0,30.0,0.00390625,494,0.7602978750001057,binary_8
stbfm,13000,1482,500.0,60.0,0.0,15652,1.235409625005559,low
stbfm,13000,1482,500.0,60.0,1.0,0,0.9288044579952839,high
stbfm,13000,1482,500.0,60.0,0.5,0,0.8929882500015083,binary_1
stbfm,13000,1482,500.0,60.0,0.25,0,0.9011519170016982,binary_2
stbfm,13000,1482,500.0,60.0,0.125,5,0.8938890409990563,binary_3
