algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,43500,1348,250.0,15.0,0.0,701,2.0632373749976978,low
stbfm,43500,1348,250.0,15.0,1.0,0,2.017501500005892,high
stbfm,43500,1348,250.0,15.0,0.5,0,2.0243896249958198,binary_1
stbfm,43500,1348,250.0,15.0,0.25,0,2.0172604589970433,binary_2
stbfm,43500,1348,250.0,15.0,0.125,0,2.0089928329980467,binary_3
stbfm,43500,1348,250.0,15.0,0.0625,0,2.009397125002579,binary_4
stbfm,43500,1348,250.0,15.0,0.03125,2,2.0278574580006534,binary_5
stbfm,43500,1348,250.0,15.0,0.015625,10,2.031055166000442,binary_6
stbfm,43500,1348,250.0,15.0,0.0078125,49,2.046376959006011,binary_7
stbfm,43500,1348,250.0,15.0,0.00390625,105,2.0700435409962665,binary_8
stbfm,43500,1348,250.0,30.0,0.0,1137,2.4723835830009193,low
stbfm,43500,1348,250.0,30.0,1.0,0,2.3996723749951343,high
stbfm,43500,1348,250.0,30.0,0.5,0,2.39353595799912,binary_1
stbfm,43500,1348,250.0,30.0,0.25,0,2.370145209002658,binary_2
stbfm,43500,1348,250.0,30.0,0.125,0,2.3906775420036865,binary_3
stbfm,43500,1348,250.0,30.0,0.0625,0,2.3881494169982034,binary_4
stbfm,43500,1348,250.0,30.0,0.03125,4,2.384934957997757,binary_5
stbfm,43500,1348,250.0,30.0,0.015625,26,2.4264972920063883,binary_6
stbfm,43500,1348,250.0,30.0,0.0078125,74,2.4378913339969586,binary_7
stbfm,43500,1348,250.0,30.0,0.00390625,142,2.449898625003698,binary_8
stbfm,43500,1348,250.0,60.0,0.0,3037,3.2148897500010207,low
stbfm,43500,1348,250.0,60.0,1.0,0,3.116240082999866,high
stbfm,43500,1348,250.0,60.0,0.5,0,3.0744267080008285,binary_1
stbfm,43500,1348,250.0,60.0,0.25,0,3.0663474160028272,binary_2
stbfm,43500,1348,250.0,60.0,0.125,0,3.0712522090034327,binary_3
stbfm,43500,1348,250.0,60.0,0.0625,2,3.0659000829982688,binary_4
stbfm,43500,1348,250.0,60.0,0.03125,11,3.097117541001353,binary_5
stbfm,43500,1348,250.0,60.0,0.015625,53,3.1274215840021498,binary_6
stbfm,43500,1348,250.0,60.0,0.0078125,114,3.1353261250042124,binary_7
stbfm,43500,1348,250.0,60.0,0.00390625,206,3.1490872080030385,binary_8
stbfm,43500,1348,250.0,120.0,0.0,8584,4.657018249999965,low
stbfm,43500,1348,250.0,120.0,1.0,0,4.355630375001056,high
stbfm,43500,1348,250.0,120.0,0.5,0,4.340664666000521,binary_1
stbfm,43500,1348,250.0,120.0,0.25,0,4.303130916996452,binary_2
stbfm,43500,1348,250.0,120.0,0.125,1,4.313787624996621,binary_3
stbfm,43500,1348,250.0,120.0,0.0625,4,4.322767999998177,binary_4
stbfm,43500,1348,250.0,120.0,0.03125,31,4.371055292001984,binary_5
stbfm,43500,1348,250.0,120.0,0.015625,97,4.432293582998682,binary_6
stbfm,43500,1348,250.0,120.0,0.0078125,202,4.472889584001678,binary_7
stbfm,43500,1348,250.0,120.0,0.00390625,381,4.510368082999776,binary_8
stbfm,43500,1348,250.0,240.0,0.0,24878,7.323613249995105,low
stbfm,43500,1348,250.0,240.0,1.0,0,6.402719458004867,high
stbfm,43500,1348,250.0,240.0,0.5,0,6.512984749999305,binary_1
stbfm,43500,1348,250.0,240.0,0.25,0,6.467419249995146,binary_2
stbfm,43500,1348,250.0,240.0,0.125,3,6.430778082998586,binary_3
stbfm,43500,1348,250.0,240.0,0.0625,20,6.523227582998516,binary_4
stbfm,43500,1348,250.0,240.0,0.03125,74,6.621216958999867,binary_5
stbfm,43500,1348,250.0,240.0,0.015625,193,6.7063902910012985,binary_6
stbfm,43500,1348,250.0,240.0,0.0078125,471,6.796978749996924,binary_7
stbfm,43500,1348,250.0,240.0,0.00390625,1220,6.879441332996066,binary_8
