algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28500,679,250.0,15.0,0.0,562,1.3268715839949436,low
stbfm,28500,679,250.0,15.0,1.0,0,1.308841375001066,high
stbfm,28500,679,250.0,15.0,0.5,0,1.276128207995498,binary_1
stbfm,28500,679,250.0,15.0,0.25,0,1.3052416249993257,binary_2
stbfm,28500,679,250.0,15.0,0.125,0,1.273450333996152,binary_3
stbfm,28500,679,250.0,15.0,0.0625,0,1.3091730839951197,binary_4
stbfm,28500,679,250.0,15.0,0.03125,2,1.2777227499973378,binary_5
stbfm,28500,679,250.0,15.0,0.015625,11,1.3053560420012218,binary_6
stbfm,28500,679,250.0,15.0,0.0078125,46,1.316865124994365,binary_7
stbfm,28500,679,250.0,15.0,0.00390625,101,1.2966286250011763,binary_8
stbfm,28500,679,250.0,30.0,0.0,887,1.6142562500026543,low
stbfm,28500,679,250.0,30.0,1.0,0,1.5524665830016602,high
stbfm,28500,679,250.0,30.0,0.5,0,1.521113292001246,binary_1
stbfm,28500,679,250.0,30.0,0.25,0,1.5401079169969307,binary_2
stbfm,28500,679,250.0,30.0,0.125,0,1.5239830419959617,binary_3
stbfm,28500,679,250.0,30.0,0.0625,0,1.5382922499993583,binary_4
stbfm,28500,679,250.0,30.0,0.03125,3,1.5253379170026165,binary_5
stbfm,28500,679,250.0,30.0,0.015625,23,1.5480526659957832,binary_6
stbfm,28500,679,250.0,30.0,0.0078125,76,1.569620374997612,binary_7
stbfm,28500,679,250.0,30.0,0.00390625,131,1.5510486669954844,binary_8
stbfm,28500,679,250.0,60.0,0.0,2360,2.0829702919945703,low
stbfm,28500,679,250.0,60.0,1.0,0,1.9993426250002813,high
stbfm,28500,679,250.0,60.0,0.5,0,1.97798637500091,binary_1
stbfm,28500,679,250.0,60.0,0.25,0,1.9946015419991454,binary_2
stbfm,28500,679,250.0,60.0,0.125,0,1.9603563749988098,binary_3
stbfm,28500,679,250.0,60.0,0.0625,3,1.9887177089985926,binary_4
stbfm,28500,679,250.0,60.0,0.03125,10,2.001587708000443,binary_5
stbfm,28500,679,250.0,60.0,0.015625,54,1.9985771250067046,binary_6
stbfm,28500,679,250.0,60.0,0.0078125,111,2.02819070800615,binary_7
stbfm,28500,679,250.0,60.0,0.00390625,211,2.052641499998572,binary_8
stbfm,28500,679,250.0,120.0,0.0,6423,2.997105125003145,low
stbfm,28500,679,250.0,120.0,1.0,0,2.773427250001987,high
stbfm,28500,679,250.0,120.0,0.5,0,2.808542334001686,binary_1
stbfm,28500,679,250.0,120.0,0.25,0,2.7724204159967485,binary_2
stbfm,28500,679,250.0,120.0,0.125,1,2.793602582998574,binary_3
stbfm,28500,679,250.0,120.0,0.0625,5,2.801794291000988,binary_4
stbfm,28500,679,250.0,120.0,0.03125,32,2.8268848750012694,binary_5
stbfm,28500,679,250.0,120.0,0.015625,92,2.866077500002575,binary_6
stbfm,28500,679,250.0,120.0,0.0078125,200,2.869084042002214,binary_7
stbfm,28500,679,250.0,120.0,0.00390625,389,2.918685958000424,binary_8
stbfm,28500,679,250.0,240.0,0.0,19480,4.732443041000806,low
stbfm,28500,679,250.0,240.0,1.0,0,4.151023165999504,high
stbfm,28500,679,250.0,240.0,0.5,0,4.212882041996636,binary_1
stbfm,28500,679,250.0,240.0,0.25,0,4.148463500001526,binary_2
stbfm,28500,679,250.0,240.0,0.125,3,4.1844249999994645,binary_3
stbfm,28500,679,250.0,240.0,0.0625,20,4.193332000002556,binary_4
stbfm,28500,679,250.0,240.0,0.03125,75,4.285868249993655,binary_5
stbfm,28500,679,250.0,240.0,0.015625,195,4.3160837500036,binary_6
stbfm,28500,679,250.0,240.0,0.0078125,488,4.400892792000377,binary_7
stbfm,28500,679,250.0,240.0,0.00390625,1280,4.455577749999065,binary_8
stbfm,28500,679,500.0,15.0,0.0,2131,1.3577544169966131,low
stbfm,28500,679,500.0,15.0,1.0,0,1.322856207996665,high
stbfm,28500,679,500.0,15.0,0.5,0,1.302727334004885,binary_1
stbfm,28500,679,500.0,15.0,0.25,0,1.286963292004657,binary_2
stbfm,28500,679,500.0,15.0,0.125,0,1.304577208997216,binary_3
stbfm,28500,679,500.0,15.0,0.0625,3,1.3007952500047395,binary_4
stbfm,28500,679,500.0,15.0,0.03125,11,1.2925335000036284,binary_5
stbfm,28500,679,500.0,15.0,0.015625,48,1.3238511250019656,binary_6
stbfm,28500,679,500.0,15.0,0.0078125,120,1.3282888749963604,binary_7
stbfm,28500,679,500.0,15.0,0.00390625,206,1.3712004170010914,binary_8
stbfm,28500,679,500.0,30.0,0.0,7179,1.7548233330016956,low
stbfm,28500,679,500.0,30.0,1.0,0,1.558741334003571,high
stbfm,28500,679,500.0,30.0,0.5,0,1.5245722499967087,binary_1
stbfm,28500,679,500.0,30.0,0.25,0,1.5468076670003938,binary_2
stbfm,28500,679,500.0,30.0,0.125,0,1.5505567919972236,binary_3
stbfm,28500,679,500.0,30.0,0.0625,6,1.5184144579980057,binary_4
stbfm,28500,679,500.0,30.0,0.03125,34,1.5712370419932995,binary_5
stbfm,28500,679,500.0,30.0,0.015625,103,1.5857294579982408,binary_6
stbfm,28500,679,500.0,30.0,0.0078125,220,1.6376309580009547,binary_7
stbfm,28500,679,500.0,30.0,0.00390625,431,1.647417874999519,binary_8
stbfm,28500,679,500.0,60.0,0.0,25150,2.6852537499944447,low
stbfm,28500,679,500.0,60.0,1.0,0,1.9654223329998786,high
stbfm,28500,679,500.0,60.0,0.5,0,2.0193081670004176,binary_1
stbfm,28500,679,500.0,60.0,0.25,0,1.9708482089990866,binary_2
stbfm,28500,679,500.0,60.0,0.125,3,2.0017040420061676,binary_3
stbfm,28500,679,500.0,60.0,0.0625,23,2.031873917003395,binary_4
stbfm,28500,679,500.0,60.0,0.03125,102,2.0772426250041462,binary_5
stbfm,28500,679,500.0,60.0,0.015625,251,2.1727797919957084,binary_6
stbfm,28500,679,500.0,60.0,0.0078125,641,2.1807018340041395,binary_7
