algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,17000,39,250.0,15.0,0.0,409,0.7709449579997454,low
stbfm,17000,39,250.0,15.0,1.0,0,0.7843015420003212,high
stbfm,17000,39,250.0,15.0,0.5,0,0.7528481669942266,binary_1
stbfm,17000,39,250.0,15.0,0.25,0,0.7530476249958156,binary_2
stbfm,17000,39,250.0,15.0,0.125,0,0.7811115410004277,binary_3
stbfm,17000,39,250.0,15.0,0.0625,0,0.7600072089990135,binary_4
stbfm,17000,39,250.0,15.0,0.03125,3,0.757907166997029,binary_5
stbfm,17000,39,250.0,15.0,0.015625,10,0.7798162079998292,binary_6
stbfm,17000,39,250.0,15.0,0.0078125,48,0.7584790420005447,binary_7
stbfm,17000,39,250.0,15.0,0.01171875,24,0.7600970000057714,binary_8
stbfm,17000,39,250.0,30.0,0.0,607,0.9434673330033547,low
stbfm,17000,39,250.0,30.0,1.0,0,0.8984385419971659,high
stbfm,17000,39,250.0,30.0,0.5,0,0.9320704580022721,binary_1
stbfm,17000,39,250.0,30.0,0.25,0,0.9025478749972535,binary_2
stbfm,17000,39,250.0,30.0,0.125,0,0.8955080830055522,binary_3
stbfm,17000,39,250.0,30.0,0.0625,0,0.9171060829976341,binary_4
stbfm,17000,39,250.0,30.0,0.03125,3,0.8989618339983281,binary_5
stbfm,17000,39,250.0,30.0,0.015625,28,0.8965430829994148,binary_6
stbfm,17000,39,250.0,30.0,0.0078125,75,0.9310075419998611,binary_7
stbfm,17000,39,250.0,30.0,0.01171875,43,0.9099513749970356,binary_8
