algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8000,176,250.0,15.0,0.0,231,0.3638918750002631,low
stbfm,8000,176,250.0,15.0,1.0,0,0.35404854099760996,high
stbfm,8000,176,250.0,15.0,0.5,0,0.3516887920050067,binary_1
stbfm,8000,176,250.0,15.0,0.25,0,0.3512849170001573,binary_2
stbfm,8000,176,250.0,15.0,0.125,0,0.35150229099963326,binary_3
stbfm,8000,176,250.0,15.0,0.0625,0,0.3742527499998687,binary_4
stbfm,8000,176,250.0,15.0,0.03125,3,0.3554796249954961,binary_5
stbfm,8000,176,250.0,15.0,0.015625,11,0.35224237499642186,binary_6
stbfm,8000,176,250.0,15.0,0.0078125,48,0.35353541700169444,binary_7
stbfm,8000,176,250.0,15.0,0.00390625,92,0.3553530419958406,binary_8
stbfm,8000,176,250.0,30.0,0.0,369,0.42732054199586855,low
stbfm,8000,176,250.0,30.0,1.0,0,0.4160423749999609,high
stbfm,8000,176,250.0,30.0,0.5,0,0.41582075000042096,binary_1
stbfm,8000,176,250.0,30.0,0.25,0,0.44087766599841416,binary_2
stbfm,8000,176,250.0,30.0,0.125,0,0.41923858399968594,binary_3
stbfm,8000,176,250.0,30.0,0.0625,1,0.4161556670005666,binary_4
stbfm,8000,176,250.0,30.0,0.03125,5,0.4160365420029848,binary_5
stbfm,8000,176,250.0,30.0,0.015625,27,0.417058500002895,binary_6
stbfm,8000,176,250.0,30.0,0.0078125,77,0.4209465829990222,binary_7
stbfm,8000,176,250.0,30.0,0.00390625,125,0.422819833001995,binary_8
stbfm,8000,176,250.0,60.0,0.0,923,0.5803098750038771,low
stbfm,8000,176,250.0,60.0,1.0,0,0.5411754169981577,high
stbfm,8000,176,250.0,60.0,0.5,0,0.5339059580001049,binary_1
stbfm,8000,176,250.0,60.0,0.25,0,0.5340600839990657,binary_2
stbfm,8000,176,250.0,60.0,0.125,0,0.5334934999991674,binary_3
stbfm,8000,176,250.0,60.0,0.0625,2,0.5350330420042155,binary_4
stbfm,8000,176,250.0,60.0,0.03125,13,0.5605580839983304,binary_5
stbfm,8000,176,250.0,60.0,0.015625,63,0.5444849999985308,binary_6
stbfm,8000,176,250.0,60.0,0.0078125,120,0.5455640419968404,binary_7
stbfm,8000,176,250.0,60.0,0.00390625,199,0.5476200420016539,binary_8
stbfm,8000,176,250.0,120.0,0.0,2491,0.8246210419965792,low
stbfm,8000,176,250.0,120.0,1.0,0,0.7449269999997341,high
stbfm,8000,176,250.0,120.0,0.5,0,0.7468676249991404,binary_1
stbfm,8000,176,250.0,120.0,0.25,0,0.7424577089986997,binary_2
stbfm,8000,176,250.0,120.0,0.125,1,0.743435791999218,binary_3
stbfm,8000,176,250.0,120.0,0.0625,6,0.7453755419992376,binary_4
stbfm,8000,176,250.0,120.0,0.03125,40,0.7549738340021577,binary_5
stbfm,8000,176,250.0,120.0,0.015625,93,0.7886868339992361,binary_6
stbfm,8000,176,250.0,120.0,0.0078125,223,0.7676331660040887,binary_7
stbfm,8000,176,250.0,120.0,0.01171875,142,0.7651738330023363,binary_8
stbfm,8000,176,250.0,240.0,0.0,6766,1.2634201670007315,low
stbfm,8000,176,250.0,240.0,1.0,0,1.0950462910041097,high
stbfm,8000,176,250.0,240.0,0.5,0,1.0987931660056347,binary_1
stbfm,8000,176,250.0,240.0,0.25,0,1.0957632920035394,binary_2
stbfm,8000,176,250.0,240.0,0.125,3,1.0964860410022084,binary_3
stbfm,8000,176,250.0,240.0,0.0625,22,1.110520832997281,binary_4
stbfm,8000,176,250.0,240.0,0.03125,74,1.1239130839967402,binary_5
stbfm,8000,176,250.0,240.0,0.015625,222,1.1746503329995903,binary_6
stbfm,8000,176,250.0,240.0,0.0234375,120,1.1348832090006908,binary_7
stbfm,8000,176,250.0,240.0,0.01953125,158,1.134383832999447,binary_8
