algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,15500,1669,250.0,15.0,0.0,397,0.7269233750048443,low
stbfm,15500,1669,250.0,15.0,1.0,0,0.6922875000018394,high
stbfm,15500,1669,250.0,15.0,0.5,0,0.6905408329985221,binary_1
stbfm,15500,1669,250.0,15.0,0.25,0,0.6915331249983865,binary_2
stbfm,15500,1669,250.0,15.0,0.125,0,0.7112574589991709,binary_3
stbfm,15500,1669,250.0,15.0,0.0625,0,0.6931215000004158,binary_4
stbfm,15500,1669,250.0,15.0,0.03125,3,0.7105897910005297,binary_5
stbfm,15500,1669,250.0,15.0,0.015625,11,0.6947813329970813,binary_6
stbfm,15500,1669,250.0,15.0,0.0078125,42,0.6931659580004634,binary_7
stbfm,15500,1669,250.0,15.0,0.00390625,98,0.6975522920038202,binary_8
stbfm,15500,1669,250.0,30.0,0.0,579,0.8632418749984936,low
stbfm,15500,1669,250.0,30.0,1.0,0,0.8254694589995779,high
stbfm,15500,1669,250.0,30.0,0.5,0,0.842332083004294,binary_1
stbfm,15500,1669,250.0,30.0,0.25,0,0.8157171249986277,binary_2
stbfm,15500,1669,250.0,30.0,0.125,0,0.8216251249978086,binary_3
stbfm,15500,1669,250.0,30.0,0.0625,0,0.818673542002216,binary_4
stbfm,15500,1669,250.0,30.0,0.03125,4,0.8461724169974332,binary_5
stbfm,15500,1669,250.0,30.0,0.015625,27,0.8223687499994412,binary_6
stbfm,15500,1669,250.0,30.0,0.0078125,74,0.8353347500014934,binary_7
stbfm,15500,1669,250.0,30.0,0.00390625,136,0.8560157500032801,binary_8
stbfm,15500,1669,250.0,60.0,0.0,1319,1.0941143329982879,low
stbfm,15500,1669,250.0,60.0,1.0,0,1.0519564580026781,high
stbfm,15500,1669,250.0,60.0,0.5,0,1.0857509999987087,binary_1
stbfm,15500,1669,250.0,60.0,0.25,0,1.0522523330000695,binary_2
stbfm,15500,1669,250.0,60.0,0.125,0,1.084587792000093,binary_3
stbfm,15500,1669,250.0,60.0,0.0625,3,1.051519915999961,binary_4
stbfm,15500,1669,250.0,60.0,0.03125,8,1.0580502500015427,binary_5
stbfm,15500,1669,250.0,60.0,0.015625,57,1.0751670419995207,binary_6
stbfm,15500,1669,250.0,60.0,0.0078125,112,1.09584399999585,binary_7
stbfm,15500,1669,250.0,60.0,0.00390625,205,1.087633499999356,binary_8
stbfm,15500,1669,250.0,120.0,0.0,3570,1.6069788750028238,low
stbfm,15500,1669,250.0,120.0,1.0,0,1.4787295409987564,high
stbfm,15500,1669,250.0,120.0,0.5,0,1.4849755420000292,binary_1
stbfm,15500,1669,250.0,120.0,0.25,0,1.511317083000904,binary_2
stbfm,15500,1669,250.0,120.0,0.125,0,1.4837587080037338,binary_3
stbfm,15500,1669,250.0,120.0,0.0625,5,1.4846556249976857,binary_4
stbfm,15500,1669,250.0,120.0,0.03125,33,1.5217376250002417,binary_5
stbfm,15500,1669,250.0,120.0,0.015625,92,1.5078882919988246,binary_6
stbfm,15500,1669,250.0,120.0,0.0078125,205,1.5291825829990557,binary_7
stbfm,15500,1669,250.0,120.0,0.00390625,415,1.560270957998,binary_8
stbfm,15500,1669,250.0,240.0,0.0,9734,2.4947035419972963,low
stbfm,15500,1669,250.0,240.0,1.0,0,2.212034665993997,high
stbfm,15500,1669,250.0,240.0,0.5,0,2.2008457080009975,binary_1
stbfm,15500,1669,250.0,240.0,0.25,0,2.239117625002109,binary_2
stbfm,15500,1669,250.0,240.0,0.125,2,2.210993041997426,binary_3
stbfm,15500,1669,250.0,240.0,0.0625,20,2.2580299170003855,binary_4
stbfm,15500,1669,250.0,240.0,0.03125,74,2.252117083000485,binary_5
stbfm,15500,1669,250.0,240.0,0.015625,185,2.293298250006046,binary_6
stbfm,15500,1669,250.0,240.0,0.0078125,440,2.3158392080003978,binary_7
stbfm,15500,1669,250.0,240.0,0.00390625,1151,2.3787842919991817,binary_8
stbfm,15500,1669,500.0,15.0,0.0,1407,0.7294961250008782,low
stbfm,15500,1669,500.0,15.0,1.0,0,0.7194355409956188,high
stbfm,15500,1669,500.0,15.0,0.5,0,0.7008140000034473,binary_1
stbfm,15500,1669,500.0,15.0,0.25,0,0.6901966250006808,binary_2
stbfm,15500,1669,500.0,15.0,0.125,0,0.7181032500011497,binary_3
stbfm,15500,1669,500.0,15.0,0.0625,3,0.6886150000063935,binary_4
stbfm,15500,1669,500.0,15.0,0.03125,9,0.691170082995086,binary_5
stbfm,15500,1669,500.0,15.0,0.015625,48,0.6961972500066622,binary_6
stbfm,15500,1669,500.0,15.0,0.0078125,113,0.7404842090036254,binary_7
stbfm,15500,1669,500.0,15.0,0.00390625,209,0.7245042499998817,binary_8
stbfm,15500,1669,500.0,30.0,0.0,4518,0.9442635830055224,low
stbfm,15500,1669,500.0,30.0,1.0,0,0.8170256660014275,high
stbfm,15500,1669,500.0,30.0,0.5,0,0.8563129579997621,binary_1
stbfm,15500,1669,500.0,30.0,0.25,0,0.8184651250048773,binary_2
stbfm,15500,1669,500.0,30.0,0.125,0,0.8161995420014136,binary_3
stbfm,15500,1669,500.0,30.0,0.0625,7,0.8417389579990413,binary_4
stbfm,15500,1669,500.0,30.0,0.03125,32,0.8339584589994047,binary_5
stbfm,15500,1669,500.0,30.0,0.015625,105,0.841974791001121,binary_6
stbfm,15500,1669,500.0,30.0,0.0078125,217,0.8817556669964688,binary_7
stbfm,15500,1669,500.0,30.0,0.00390625,446,0.8743337919950136,binary_8
stbfm,15500,1669,500.0,60.0,0.0,16163,1.44734900000185,low
stbfm,15500,1669,500.0,60.0,1.0,0,1.0528665000019828,high
stbfm,15500,1669,500.0,60.0,0.5,0,1.0541083749994868,binary_1
stbfm,15500,1669,500.0,60.0,0.25,0,1.056408416996419,binary_2
stbfm,15500,1669,500.0,60.0,0.125,5,1.0588781669939635,binary_3
stbfm,15500,1669,500.0,60.0,0.0625,23,1.1096525410030154,binary_4
stbfm,15500,1669,500.0,60.0,0.03125,96,1.1019345420063473,binary_5
stbfm,15500,1669,500.0,60.0,0.015625,265,1.1481940829980886,binary_6
stbfm,15500,1669,500.0,60.0,0.0078125,656,1.2056189579961938,binary_7
stbfm,15500,1669,500.0,60.0,0.00390625,1700,1.2151042910045362,binary_8
