algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38000,39,250.0,15.0,0.0,645,1.7794107079971582,low
stbfm,38000,39,250.0,15.0,1.0,0,1.7467079170019133,high
stbfm,38000,39,250.0,15.0,0.5,0,1.751448958995752,binary_1
stbfm,38000,39,250.0,15.0,0.25,0,1.7436521669951617,binary_2
stbfm,38000,39,250.0,15.0,0.125,0,1.7595980830010376,binary_3
stbfm,38000,39,250.0,15.0,0.0625,0,1.7547879999983707,binary_4
stbfm,38000,39,250.0,15.0,0.03125,2,1.740162041001895,binary_5
stbfm,38000,39,250.0,15.0,0.015625,10,1.7620523749938002,binary_6
stbfm,38000,39,250.0,15.0,0.0078125,49,1.7413019579980755,binary_7
stbfm,38000,39,250.0,15.0,0.01171875,22,1.7721917079979903,binary_8
stbfm,38000,39,250.0,30.0,0.0,1046,2.240385375000187,low
stbfm,38000,39,250.0,30.0,1.0,0,2.444630457997846,high
stbfm,38000,39,250.0,30.0,0.5,0,2.342000750002626,binary_1
stbfm,38000,39,250.0,30.0,0.25,0,2.1887980419996893,binary_2
stbfm,38000,39,250.0,30.0,0.125,0,2.216717499999504,binary_3
stbfm,38000,39,250.0,30.0,0.0625,0,2.1661995829999796,binary_4
stbfm,38000,39,250.0,30.0,0.03125,3,2.245902416994795,binary_5
stbfm,38000,39,250.0,30.0,0.015625,25,2.2639923749957234,binary_6
stbfm,38000,39,250.0,30.0,0.0078125,74,2.319602625000698,binary_7
stbfm,38000,39,250.0,30.0,0.01171875,45,2.2260289170008036,binary_8
stbfm,38000,39,250.0,60.0,0.0,2794,2.9643150830015657,low
stbfm,38000,39,250.0,60.0,1.0,0,2.8525699579986394,high
stbfm,38000,39,250.0,60.0,0.5,0,2.8603522919947864,binary_1
stbfm,38000,39,250.0,60.0,0.25,0,2.87931604199548,binary_2
stbfm,38000,39,250.0,60.0,0.125,0,2.7913954999967245,binary_3
stbfm,38000,39,250.0,60.0,0.0625,2,2.847530209000979,binary_4
stbfm,38000,39,250.0,60.0,0.03125,11,2.861174249999749,binary_5
stbfm,38000,39,250.0,60.0,0.015625,54,2.9465056250046473,binary_6
stbfm,38000,39,250.0,60.0,0.0234375,25,2.8899167500057956,binary_7
stbfm,38000,39,250.0,60.0,0.01953125,33,2.9144319589977385,binary_8
stbfm,38000,39,250.0,120.0,0.0,7694,4.1213214169983985,low
stbfm,38000,39,250.0,120.0,1.0,0,3.909730834006041,high
stbfm,38000,39,250.0,120.0,0.5,0,3.8555581660039024,binary_1
stbfm,38000,39,250.0,120.0,0.25,0,3.842203791005886,binary_2
stbfm,38000,39,250.0,120.0,0.125,1,3.827514542004792,binary_3
stbfm,38000,39,250.0,120.0,0.0625,5,3.8144507500037435,binary_4
stbfm,38000,39,250.0,120.0,0.03125,32,3.8048605419971864,binary_5
stbfm,38000,39,250.0,120.0,0.015625,99,3.897044040997571,binary_6
stbfm,38000,39,250.0,120.0,0.0234375,60,3.8434879580017878,binary_7
stbfm,38000,39,250.0,120.0,0.02734375,42,3.848612415997195,binary_8
