algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41000,565,250.0,15.0,0.0,693,1.9042157500007306,low
stbfm,41000,565,250.0,15.0,1.0,0,1.8989709169982234,high
stbfm,41000,565,250.0,15.0,0.5,0,1.8803566670030705,binary_1
stbfm,41000,565,250.0,15.0,0.25,0,1.885893082995608,binary_2
stbfm,41000,565,250.0,15.0,0.125,0,1.894883207998646,binary_3
stbfm,41000,565,250.0,15.0,0.0625,0,1.8984790829999838,binary_4
stbfm,41000,565,250.0,15.0,0.03125,2,1.8995512920009787,binary_5
stbfm,41000,565,250.0,15.0,0.015625,10,1.8693822909990558,binary_6
stbfm,41000,565,250.0,15.0,0.0078125,46,1.9157483750022948,binary_7
stbfm,41000,565,250.0,15.0,0.00390625,107,1.9353031659993576,binary_8
stbfm,41000,565,250.0,30.0,0.0,1116,2.3153461660040193,low
stbfm,41000,565,250.0,30.0,1.0,0,2.2714053340023383,high
stbfm,41000,565,250.0,30.0,0.5,0,2.2295258340018336,binary_1
stbfm,41000,565,250.0,30.0,0.25,0,2.243887457996607,binary_2
stbfm,41000,565,250.0,30.0,0.125,0,2.2284624999956577,binary_3
stbfm,41000,565,250.0,30.0,0.0625,0,2.244697834001272,binary_4
stbfm,41000,565,250.0,30.0,0.03125,3,2.2336411669966765,binary_5
stbfm,41000,565,250.0,30.0,0.015625,26,2.2626594589964952,binary_6
stbfm,41000,565,250.0,30.0,0.0078125,73,2.2953347920047236,binary_7
stbfm,41000,565,250.0,30.0,0.00390625,142,2.3019598749961006,binary_8
stbfm,41000,565,250.0,60.0,0.0,2998,3.0314161670030444,low
stbfm,41000,565,250.0,60.0,1.0,0,2.909486791002564,high
stbfm,41000,565,250.0,60.0,0.5,0,2.890808832999028,binary_1
stbfm,41000,565,250.0,60.0,0.25,0,2.909691582994128,binary_2
stbfm,41000,565,250.0,60.0,0.125,0,2.8603532499982975,binary_3
stbfm,41000,565,250.0,60.0,0.0625,2,2.887496415998612,binary_4
stbfm,41000,565,250.0,60.0,0.03125,11,2.920414832995448,binary_5
stbfm,41000,565,250.0,60.0,0.015625,55,2.9442837919996236,binary_6
stbfm,41000,565,250.0,60.0,0.0078125,114,2.960247333001462,binary_7
stbfm,41000,565,250.0,60.0,0.00390625,204,2.987707083004352,binary_8
stbfm,41000,565,250.0,120.0,0.0,8311,4.403283209001529,low
stbfm,41000,565,250.0,120.0,1.0,0,4.105221166006231,high
stbfm,41000,565,250.0,120.0,0.5,0,4.083344666993071,binary_1
stbfm,41000,565,250.0,120.0,0.25,0,4.065913667000132,binary_2
stbfm,41000,565,250.0,120.0,0.125,1,4.071253207999689,binary_3
stbfm,41000,565,250.0,120.0,0.0625,5,4.086211750000075,binary_4
stbfm,41000,565,250.0,120.0,0.03125,32,4.135460833000252,binary_5
stbfm,41000,565,250.0,120.0,0.015625,99,4.19110891699529,binary_6
stbfm,41000,565,250.0,120.0,0.0078125,206,4.234929083002498,binary_7
stbfm,41000,565,250.0,120.0,0.00390625,379,4.27844945799734,binary_8
