algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45500,566,250.0,15.0,0.0,709,2.166056791997107,low
stbfm,45500,566,250.0,15.0,1.0,0,2.1157918330063694,high
stbfm,45500,566,250.0,15.0,0.5,0,2.1109762499982025,binary_1
stbfm,45500,566,250.0,15.0,0.25,0,2.1495004579992383,binary_2
stbfm,45500,566,250.0,15.0,0.125,0,2.126093500002753,binary_3
stbfm,45500,566,250.0,15.0,0.0625,0,2.1161957920048735,binary_4
stbfm,45500,566,250.0,15.0,0.03125,2,2.132013291004114,binary_5
stbfm,45500,566,250.0,15.0,0.015625,10,2.1217687080061296,binary_6
stbfm,45500,566,250.0,15.0,0.0078125,49,2.1506981669954257,binary_7
stbfm,45500,566,250.0,15.0,0.00390625,106,2.1692747500055702,binary_8
stbfm,45500,566,250.0,30.0,0.0,1164,2.5957414579970646,low
stbfm,45500,566,250.0,30.0,1.0,0,2.522653457999695,high
stbfm,45500,566,250.0,30.0,0.5,0,2.499355915999331,binary_1
stbfm,45500,566,250.0,30.0,0.25,0,2.491175249997468,binary_2
stbfm,45500,566,250.0,30.0,0.125,0,2.4950989589997334,binary_3
stbfm,45500,566,250.0,30.0,0.0625,0,2.5076582090041484,binary_4
stbfm,45500,566,250.0,30.0,0.03125,4,2.496172999999544,binary_5
stbfm,45500,566,250.0,30.0,0.015625,25,2.517028374997608,binary_6
stbfm,45500,566,250.0,30.0,0.0078125,75,2.54586241600191,binary_7
stbfm,45500,566,250.0,30.0,0.00390625,140,2.559492374995898,binary_8
stbfm,45500,566,250.0,60.0,0.0,3133,3.404777334006212,low
stbfm,45500,566,250.0,60.0,1.0,0,3.1753764590030187,high
stbfm,45500,566,250.0,60.0,0.5,0,3.2502082089995383,binary_1
stbfm,45500,566,250.0,60.0,0.25,0,3.2087790420046076,binary_2
stbfm,45500,566,250.0,60.0,0.125,0,3.205493291003222,binary_3
stbfm,45500,566,250.0,60.0,0.0625,2,3.2288837090018205,binary_4
stbfm,45500,566,250.0,60.0,0.03125,11,3.2343495000022813,binary_5
stbfm,45500,566,250.0,60.0,0.015625,50,3.2758951249998063,binary_6
stbfm,45500,566,250.0,60.0,0.0078125,115,3.2819496670053923,binary_7
stbfm,45500,566,250.0,60.0,0.00390625,202,3.3412272079949616,binary_8
stbfm,45500,566,250.0,120.0,0.0,8837,4.880064457996923,low
stbfm,45500,566,250.0,120.0,1.0,0,4.553799249995791,high
stbfm,45500,566,250.0,120.0,0.5,0,4.5093117090000305,binary_1
stbfm,45500,566,250.0,120.0,0.25,0,4.507318582996959,binary_2
stbfm,45500,566,250.0,120.0,0.125,1,4.490679959002591,binary_3
stbfm,45500,566,250.0,120.0,0.0625,4,4.539526708998892,binary_4
stbfm,45500,566,250.0,120.0,0.03125,31,4.571282124998106,binary_5
stbfm,45500,566,250.0,120.0,0.015625,96,4.632507916998293,binary_6
stbfm,45500,566,250.0,120.0,0.0078125,200,4.67841608299932,binary_7
stbfm,45500,566,250.0,120.0,0.00390625,368,4.70879837499524,binary_8
stbfm,45500,566,250.0,240.0,0.0,25390,7.658704250003211,low
stbfm,45500,566,250.0,240.0,1.0,0,6.81552845799888,high
stbfm,45500,566,250.0,240.0,0.5,0,6.755669833000866,binary_1
stbfm,45500,566,250.0,240.0,0.25,0,6.748053541996342,binary_2
stbfm,45500,566,250.0,240.0,0.125,3,6.7533686669994495,binary_3
stbfm,45500,566,250.0,240.0,0.0625,19,6.8042853750012,binary_4
stbfm,45500,566,250.0,240.0,0.03125,77,6.936633958001039,binary_5
stbfm,45500,566,250.0,240.0,0.015625,187,7.027384708999307,binary_6
stbfm,45500,566,250.0,240.0,0.0078125,469,7.126787166998838,binary_7
stbfm,45500,566,250.0,240.0,0.00390625,1185,7.187195749997045,binary_8
stbfm,45500,566,500.0,15.0,0.0,3063,2.2668755420017987,low
stbfm,45500,566,500.0,15.0,1.0,0,2.1545002089987975,high
stbfm,45500,566,500.0,15.0,0.5,0,2.1133078330021817,binary_1
stbfm,45500,566,500.0,15.0,0.25,0,2.1318107089973637,binary_2
stbfm,45500,566,500.0,15.0,0.125,0,2.093727999999828,binary_3
