algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45000,685,250.0,15.0,0.0,708,2.1567803750003804,low
stbfm,45000,685,250.0,15.0,1.0,0,2.093252708000364,high
stbfm,45000,685,250.0,15.0,0.5,0,2.0825134580009035,binary_1
stbfm,45000,685,250.0,15.0,0.25,0,2.0852967079990776,binary_2
stbfm,45000,685,250.0,15.0,0.125,0,2.0948323749980773,binary_3
stbfm,45000,685,250.0,15.0,0.0625,0,2.0807675830001244,binary_4
stbfm,45000,685,250.0,15.0,0.03125,2,2.089005374997214,binary_5
stbfm,45000,685,250.0,15.0,0.015625,10,2.1123958329990273,binary_6
stbfm,45000,685,250.0,15.0,0.0078125,48,2.127030667004874,binary_7
stbfm,45000,685,250.0,15.0,0.00390625,107,2.131769166997401,binary_8
