algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33000,1452,250.0,15.0,0.0,596,1.53489958299906,low
stbfm,33000,1452,250.0,15.0,1.0,0,1.5264469589965302,high
stbfm,33000,1452,250.0,15.0,0.5,0,1.4877277499981574,binary_1
stbfm,33000,1452,250.0,15.0,0.25,0,1.506476875001681,binary_2
stbfm,33000,1452,250.0,15.0,0.125,0,1.5154482920042938,binary_3
stbfm,33000,1452,250.0,15.0,0.0625,0,1.510220832999039,binary_4
stbfm,33000,1452,250.0,15.0,0.03125,2,1.4844226659988635,binary_5
stbfm,33000,1452,250.0,15.0,0.015625,9,1.5120694580036798,binary_6
stbfm,33000,1452,250.0,15.0,0.0078125,47,1.529284958000062,binary_7
stbfm,33000,1452,250.0,15.0,0.00390625,96,1.5066783750007744,binary_8
stbfm,33000,1452,250.0,30.0,0.0,929,1.8417069999995874,low
stbfm,33000,1452,250.0,30.0,1.0,0,1.8101839999944787,high
stbfm,33000,1452,250.0,30.0,0.5,0,1.7628566659986973,binary_1
stbfm,33000,1452,250.0,30.0,0.25,0,1.7928921669954434,binary_2
stbfm,33000,1452,250.0,30.0,0.125,0,1.7881192920031026,binary_3
stbfm,33000,1452,250.0,30.0,0.0625,0,1.7697839999964344,binary_4
stbfm,33000,1452,250.0,30.0,0.03125,3,1.7789619589966605,binary_5
stbfm,33000,1452,250.0,30.0,0.015625,22,1.9111560829987866,binary_6
stbfm,33000,1452,250.0,30.0,0.0078125,74,1.8949167499959003,binary_7
stbfm,33000,1452,250.0,30.0,0.00390625,130,1.893844625003112,binary_8
stbfm,33000,1452,250.0,60.0,0.0,2524,2.5546926249953685,low
stbfm,33000,1452,250.0,60.0,1.0,0,2.3784624580002856,high
stbfm,33000,1452,250.0,60.0,0.5,0,2.351403708002181,binary_1
stbfm,33000,1452,250.0,60.0,0.25,0,2.404013333005423,binary_2
stbfm,33000,1452,250.0,60.0,0.125,0,2.4407355830044253,binary_3
stbfm,33000,1452,250.0,60.0,0.0625,3,2.3319462500003283,binary_4
stbfm,33000,1452,250.0,60.0,0.03125,10,2.317066124996927,binary_5
stbfm,33000,1452,250.0,60.0,0.015625,49,2.326779292001447,binary_6
stbfm,33000,1452,250.0,60.0,0.0078125,109,2.3489354999983334,binary_7
stbfm,33000,1452,250.0,60.0,0.00390625,202,2.387760084006004,binary_8
stbfm,33000,1452,250.0,120.0,0.0,6897,3.5044626669987338,low
stbfm,33000,1452,250.0,120.0,1.0,0,3.215149208001094,high
stbfm,33000,1452,250.0,120.0,0.5,0,3.253495249999105,binary_1
stbfm,33000,1452,250.0,120.0,0.25,0,3.230682749999687,binary_2
stbfm,33000,1452,250.0,120.0,0.125,0,3.2392670409972197,binary_3
stbfm,33000,1452,250.0,120.0,0.0625,4,3.247601416995167,binary_4
stbfm,33000,1452,250.0,120.0,0.03125,30,3.270648457997595,binary_5
stbfm,33000,1452,250.0,120.0,0.015625,93,3.31370133299788,binary_6
stbfm,33000,1452,250.0,120.0,0.0078125,198,3.336153208001633,binary_7
stbfm,33000,1452,250.0,120.0,0.00390625,380,3.343786582998291,binary_8
stbfm,33000,1452,250.0,240.0,0.0,20604,5.488303792000806,low
stbfm,33000,1452,250.0,240.0,1.0,0,4.8282538749990636,high
stbfm,33000,1452,250.0,240.0,0.5,0,4.798074875005113,binary_1
stbfm,33000,1452,250.0,240.0,0.25,0,4.870852792002552,binary_2
stbfm,33000,1452,250.0,240.0,0.125,2,4.85604241600231,binary_3
stbfm,33000,1452,250.0,240.0,0.0625,19,4.876212167000631,binary_4
stbfm,33000,1452,250.0,240.0,0.03125,70,4.968260875000851,binary_5
stbfm,33000,1452,250.0,240.0,0.015625,187,5.046286750002764,binary_6
stbfm,33000,1452,250.0,240.0,0.0078125,455,5.063603709000745,binary_7
stbfm,33000,1452,250.0,240.0,0.00390625,1182,5.1498108329979,binary_8
stbfm,33000,1452,500.0,15.0,0.0,2249,1.5894713329980732,low
stbfm,33000,1452,500.0,15.0,1.0,0,1.5226334170001792,high
stbfm,33000,1452,500.0,15.0,0.5,0,1.4818134580054902,binary_1
stbfm,33000,1452,500.0,15.0,0.25,0,1.5162913750027656,binary_2
stbfm,33000,1452,500.0,15.0,0.125,0,1.5106647920038085,binary_3
stbfm,33000,1452,500.0,15.0,0.0625,3,1.5052394999947865,binary_4
stbfm,33000,1452,500.0,15.0,0.03125,11,1.5172161250011413,binary_5
stbfm,33000,1452,500.0,15.0,0.015625,48,1.545825834000425,binary_6
stbfm,33000,1452,500.0,15.0,0.0078125,117,1.5349712090028333,binary_7
stbfm,33000,1452,500.0,15.0,0.00390625,190,1.5839451669962727,binary_8
stbfm,33000,1452,500.0,30.0,0.0,7704,2.0119969580046018,low
stbfm,33000,1452,500.0,30.0,1.0,0,1.817080499997246,high
stbfm,33000,1452,500.0,30.0,0.5,0,1.7868952919961885,binary_1
stbfm,33000,1452,500.0,30.0,0.25,0,1.790157708004699,binary_2
stbfm,33000,1452,500.0,30.0,0.125,0,1.7947381249978207,binary_3
stbfm,33000,1452,500.0,30.0,0.0625,6,1.7948427080045803,binary_4
stbfm,33000,1452,500.0,30.0,0.03125,30,1.8064776250030263,binary_5
stbfm,33000,1452,500.0,30.0,0.015625,104,1.8548430829978315,binary_6
stbfm,33000,1452,500.0,30.0,0.0078125,209,1.8866482919984264,binary_7
stbfm,33000,1452,500.0,30.0,0.00390625,410,1.9182294580023154,binary_8
stbfm,33000,1452,500.0,60.0,0.0,27039,3.0664419580061804,low
stbfm,33000,1452,500.0,60.0,1.0,0,2.344053291999444,high
stbfm,33000,1452,500.0,60.0,0.5,0,2.3142385829996783,binary_1
stbfm,33000,1452,500.0,60.0,0.25,0,2.2918902080054977,binary_2
stbfm,33000,1452,500.0,60.0,0.125,4,2.322405124999932,binary_3
stbfm,33000,1452,500.0,60.0,0.0625,20,2.317252124994411,binary_4
stbfm,33000,1452,500.0,60.0,0.03125,96,2.4250012499978766,binary_5
stbfm,33000,1452,500.0,60.0,0.015625,238,2.5133260000002338,binary_6
stbfm,33000,1452,500.0,60.0,0.0078125,590,2.569802042002266,binary_7
stbfm,33000,1452,500.0,60.0,0.00390625,1460,2.6708756249936414,binary_8
