algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7000,603,250.0,15.0,0.0,217,0.31363758299994515,low
stbfm,7000,603,250.0,15.0,1.0,0,0.3095147919957526,high
stbfm,7000,603,250.0,15.0,0.5,0,0.30666145800205413,binary_1
stbfm,7000,603,250.0,15.0,0.25,0,0.3179445409987238,binary_2
stbfm,7000,603,250.0,15.0,0.125,0,0.33148433300084434,binary_3
stbfm,7000,603,250.0,15.0,0.0625,0,0.30709429099806584,binary_4
stbfm,7000,603,250.0,15.0,0.03125,4,0.3105023340031039,binary_5
stbfm,7000,603,250.0,15.0,0.015625,15,0.3072712080029305,binary_6
stbfm,7000,603,250.0,15.0,0.0078125,52,0.3097812089981744,binary_7
stbfm,7000,603,250.0,15.0,0.00390625,94,0.3111009580024984,binary_8
stbfm,7000,603,250.0,30.0,0.0,343,0.37160737499652896,low
stbfm,7000,603,250.0,30.0,1.0,0,0.38894291700125905,high
stbfm,7000,603,250.0,30.0,0.5,0,0.3621225000024424,binary_1
stbfm,7000,603,250.0,30.0,0.25,0,0.362337792001199,binary_2
stbfm,7000,603,250.0,30.0,0.125,0,0.3614060409963713,binary_3
stbfm,7000,603,250.0,30.0,0.0625,1,0.36584941600449383,binary_4
stbfm,7000,603,250.0,30.0,0.03125,5,0.3629967079978087,binary_5
stbfm,7000,603,250.0,30.0,0.015625,30,0.36841358399396995,binary_6
stbfm,7000,603,250.0,30.0,0.0078125,76,0.389563917000487,binary_7
stbfm,7000,603,250.0,30.0,0.00390625,128,0.36858912499883445,binary_8
stbfm,7000,603,250.0,60.0,0.0,847,0.48441508399992017,low
stbfm,7000,603,250.0,60.0,1.0,0,0.4652996250006254,high
stbfm,7000,603,250.0,60.0,0.5,0,0.4663410000066506,binary_1
stbfm,7000,603,250.0,60.0,0.25,0,0.4680784579977626,binary_2
stbfm,7000,603,250.0,60.0,0.125,0,0.46425325000018347,binary_3
stbfm,7000,603,250.0,60.0,0.0625,2,0.49125220899441047,binary_4
stbfm,7000,603,250.0,60.0,0.03125,17,0.46561579200351844,binary_5
stbfm,7000,603,250.0,60.0,0.015625,64,0.46927395799866645,binary_6
stbfm,7000,603,250.0,60.0,0.0078125,114,0.4728610000020126,binary_7
stbfm,7000,603,250.0,60.0,0.00390625,232,0.4813761670011445,binary_8
stbfm,7000,603,250.0,120.0,0.0,2304,0.7180463330005296,low
stbfm,7000,603,250.0,120.0,1.0,0,0.645504083004198,high
stbfm,7000,603,250.0,120.0,0.5,0,0.6455500000010943,binary_1
stbfm,7000,603,250.0,120.0,0.25,0,0.6465902079944499,binary_2
stbfm,7000,603,250.0,120.0,0.125,1,0.6491362090018811,binary_3
stbfm,7000,603,250.0,120.0,0.0625,8,0.6468642920008278,binary_4
stbfm,7000,603,250.0,120.0,0.03125,46,0.6580344169997261,binary_5
stbfm,7000,603,250.0,120.0,0.015625,97,0.6602555829958874,binary_6
stbfm,7000,603,250.0,120.0,0.0078125,222,0.6681832500034943,binary_7
stbfm,7000,603,250.0,120.0,0.00390625,527,0.7042798339971341,binary_8
stbfm,7000,603,250.0,240.0,0.0,6014,1.060363917000359,low
stbfm,7000,603,250.0,240.0,1.0,0,0.9418284159983159,high
stbfm,7000,603,250.0,240.0,0.5,0,0.9736248339977465,binary_1
stbfm,7000,603,250.0,240.0,0.25,0,0.9404470000008587,binary_2
stbfm,7000,603,250.0,240.0,0.125,3,0.9424927500003832,binary_3
stbfm,7000,603,250.0,240.0,0.0625,25,0.9617592919967137,binary_4
stbfm,7000,603,250.0,240.0,0.03125,78,0.9660817499971017,binary_5
stbfm,7000,603,250.0,240.0,0.015625,229,0.9786724579971633,binary_6
stbfm,7000,603,250.0,240.0,0.0078125,530,1.0028228750015842,binary_7
stbfm,7000,603,250.0,240.0,0.00390625,1401,1.0159879160055425,binary_8
stbfm,7000,603,500.0,15.0,0.0,836,0.35162158299499424,low
stbfm,7000,603,500.0,15.0,1.0,0,0.30832933299825527,high
stbfm,7000,603,500.0,15.0,0.5,0,0.312838791993272,binary_1
stbfm,7000,603,500.0,15.0,0.25,0,0.30854116700356826,binary_2
stbfm,7000,603,500.0,15.0,0.125,0,0.3076332499986165,binary_3
stbfm,7000,603,500.0,15.0,0.0625,3,0.30831462499918416,binary_4
stbfm,7000,603,500.0,15.0,0.03125,15,0.33903358300449327,binary_5
stbfm,7000,603,500.0,15.0,0.015625,56,0.31368437499622814,binary_6
stbfm,7000,603,500.0,15.0,0.0078125,120,0.3182444999984,binary_7
stbfm,7000,603,500.0,15.0,0.00390625,226,0.3215724580004462,binary_8
stbfm,7000,603,500.0,30.0,0.0,2927,0.417007084004581,low
stbfm,7000,603,500.0,30.0,1.0,0,0.39154662499640835,high
stbfm,7000,603,500.0,30.0,0.5,0,0.3642320000071777,binary_1
stbfm,7000,603,500.0,30.0,0.25,0,0.3647139579989016,binary_2
stbfm,7000,603,500.0,30.0,0.125,1,0.3702725420007482,binary_3
stbfm,7000,603,500.0,30.0,0.0625,8,0.36747174999618437,binary_4
stbfm,7000,603,500.0,30.0,0.03125,42,0.37051954100024886,binary_5
stbfm,7000,603,500.0,30.0,0.015625,108,0.3771370829999796,binary_6
stbfm,7000,603,500.0,30.0,0.0078125,251,0.4088370829995256,binary_7
stbfm,7000,603,500.0,30.0,0.00390625,641,0.3943974170033471,binary_8
