algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,26000,1540,250.0,15.0,0.0,534,1.2096467500014114,low
stbfm,26000,1540,250.0,15.0,1.0,0,1.1864908330026083,high
stbfm,26000,1540,250.0,15.0,0.5,0,1.1963047919998644,binary_1
stbfm,26000,1540,250.0,15.0,0.25,0,1.1669996249984251,binary_2
stbfm,26000,1540,250.0,15.0,0.125,0,1.1943040000041947,binary_3
stbfm,26000,1540,250.0,15.0,0.0625,0,1.1794000000008964,binary_4
stbfm,26000,1540,250.0,15.0,0.03125,2,1.1848211660035304,binary_5
stbfm,26000,1540,250.0,15.0,0.015625,10,1.1683177500017337,binary_6
stbfm,26000,1540,250.0,15.0,0.0078125,47,1.195942667000054,binary_7
stbfm,26000,1540,250.0,15.0,0.00390625,98,1.1898080409955583,binary_8
stbfm,26000,1540,250.0,30.0,0.0,807,1.44579891700414,low
stbfm,26000,1540,250.0,30.0,1.0,0,1.3902275830041617,high
stbfm,26000,1540,250.0,30.0,0.5,0,1.4124984579975717,binary_1
stbfm,26000,1540,250.0,30.0,0.25,0,1.4004742089964566,binary_2
stbfm,26000,1540,250.0,30.0,0.125,0,1.3791669170022942,binary_3
stbfm,26000,1540,250.0,30.0,0.0625,0,1.4013484169990988,binary_4
stbfm,26000,1540,250.0,30.0,0.03125,4,1.3790603329980513,binary_5
stbfm,26000,1540,250.0,30.0,0.015625,24,1.4077806670029531,binary_6
stbfm,26000,1540,250.0,30.0,0.0078125,75,1.4157042500009993,binary_7
stbfm,26000,1540,250.0,30.0,0.00390625,126,1.4232825840008445,binary_8
stbfm,26000,1540,250.0,60.0,0.0,2184,1.8928601250008796,low
stbfm,26000,1540,250.0,60.0,1.0,0,1.7999569169987808,high
stbfm,26000,1540,250.0,60.0,0.5,0,1.8151501250031288,binary_1
stbfm,26000,1540,250.0,60.0,0.25,0,1.7759967079982744,binary_2
stbfm,26000,1540,250.0,60.0,0.125,0,1.8163183329961612,binary_3
stbfm,26000,1540,250.0,60.0,0.0625,3,1.7868430000016815,binary_4
stbfm,26000,1540,250.0,60.0,0.03125,10,1.8161559579966706,binary_5
stbfm,26000,1540,250.0,60.0,0.015625,57,1.8125592500000494,binary_6
stbfm,26000,1540,250.0,60.0,0.0078125,113,1.840013542001543,binary_7
stbfm,26000,1540,250.0,60.0,0.00390625,206,1.8444254159985576,binary_8
stbfm,26000,1540,250.0,120.0,0.0,5823,2.7172678749993793,low
stbfm,26000,1540,250.0,120.0,1.0,0,2.5540804589982145,high
stbfm,26000,1540,250.0,120.0,0.5,0,2.52146466600243,binary_1
stbfm,26000,1540,250.0,120.0,0.25,0,2.5446717500017257,binary_2
stbfm,26000,1540,250.0,120.0,0.125,0,2.5148800000024494,binary_3
stbfm,26000,1540,250.0,120.0,0.0625,5,2.5448947499971837,binary_4
stbfm,26000,1540,250.0,120.0,0.03125,31,2.541759332998481,binary_5
stbfm,26000,1540,250.0,120.0,0.015625,94,2.602335083000071,binary_6
stbfm,26000,1540,250.0,120.0,0.0078125,202,2.615153958002338,binary_7
stbfm,26000,1540,250.0,120.0,0.00390625,396,2.64329899999575,binary_8
stbfm,26000,1540,250.0,240.0,0.0,18375,4.305801249996875,low
stbfm,26000,1540,250.0,240.0,1.0,0,3.7822276250008144,high
stbfm,26000,1540,250.0,240.0,0.5,0,3.8182530409976607,binary_1
stbfm,26000,1540,250.0,240.0,0.25,0,3.801628166002047,binary_2
stbfm,26000,1540,250.0,240.0,0.125,2,3.769826333002129,binary_3
stbfm,26000,1540,250.0,240.0,0.0625,20,3.8135558330031927,binary_4
stbfm,26000,1540,250.0,240.0,0.03125,76,3.8921924169990234,binary_5
stbfm,26000,1540,250.0,240.0,0.015625,197,3.9449582079978427,binary_6
stbfm,26000,1540,250.0,240.0,0.0078125,488,3.9681829580003978,binary_7
stbfm,26000,1540,250.0,240.0,0.00390625,1270,4.033825458995125,binary_8
stbfm,26000,1540,500.0,15.0,0.0,1978,1.2323325409961399,low
stbfm,26000,1540,500.0,15.0,1.0,0,1.1972423339975649,high
stbfm,26000,1540,500.0,15.0,0.5,0,1.186513708998973,binary_1
stbfm,26000,1540,500.0,15.0,0.25,0,1.1607971249977709,binary_2
stbfm,26000,1540,500.0,15.0,0.125,0,1.2004478750022827,binary_3
stbfm,26000,1540,500.0,15.0,0.0625,3,1.1624970000048052,binary_4
stbfm,26000,1540,500.0,15.0,0.03125,10,1.2065436659977422,binary_5
stbfm,26000,1540,500.0,15.0,0.015625,50,1.18208649999724,binary_6
stbfm,26000,1540,500.0,15.0,0.0078125,116,1.217648249999911,binary_7
stbfm,26000,1540,500.0,15.0,0.00390625,199,1.2154457080032444,binary_8
stbfm,26000,1540,500.0,30.0,0.0,6329,1.578839624999091,low
stbfm,26000,1540,500.0,30.0,1.0,0,1.4263094579946483,high
stbfm,26000,1540,500.0,30.0,0.5,0,1.3864496669993969,binary_1
stbfm,26000,1540,500.0,30.0,0.25,0,1.4143768750000163,binary_2
stbfm,26000,1540,500.0,30.0,0.125,0,1.4089325000022654,binary_3
stbfm,26000,1540,500.0,30.0,0.0625,6,1.381055167003069,binary_4
stbfm,26000,1540,500.0,30.0,0.03125,29,1.434156957999221,binary_5
stbfm,26000,1540,500.0,30.0,0.015625,103,1.4260117919984623,binary_6
stbfm,26000,1540,500.0,30.0,0.0078125,216,1.4823275410017231,binary_7
stbfm,26000,1540,500.0,30.0,0.00390625,419,1.480964333000884,binary_8
stbfm,26000,1540,500.0,60.0,0.0,22888,2.4459152499985066,low
stbfm,26000,1540,500.0,60.0,1.0,0,1.7854288750022533,high
stbfm,26000,1540,500.0,60.0,0.5,0,1.7811205000034533,binary_1
stbfm,26000,1540,500.0,60.0,0.25,0,1.7828576669999165,binary_2
stbfm,26000,1540,500.0,60.0,0.125,3,1.8451661660001264,binary_3
stbfm,26000,1540,500.0,60.0,0.0625,23,1.8466248749973602,binary_4
stbfm,26000,1540,500.0,60.0,0.03125,97,1.874255999995512,binary_5
stbfm,26000,1540,500.0,60.0,0.015625,248,1.9649759589956375,binary_6
stbfm,26000,1540,500.0,60.0,0.0078125,622,1.9847465830025612,binary_7
stbfm,26000,1540,500.0,60.0,0.00390625,1621,2.0901184999966063,binary_8
