algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,10000,1380,250.0,15.0,0.0,246,0.4564893749993644,low
stbfm,10000,1380,250.0,15.0,1.0,0,0.4457255000015721,high
stbfm,10000,1380,250.0,15.0,0.5,0,0.4655636249954114,binary_1
stbfm,10000,1380,250.0,15.0,0.25,0,0.4405220839980757,binary_2
stbfm,10000,1380,250.0,15.0,0.125,0,0.4460030000045663,binary_3
stbfm,10000,1380,250.0,15.0,0.0625,0,0.4410704580004676,binary_4
stbfm,10000,1380,250.0,15.0,0.03125,3,0.44130750000476837,binary_5
stbfm,10000,1380,250.0,15.0,0.015625,10,0.47096274999785237,binary_6
stbfm,10000,1380,250.0,15.0,0.0078125,46,0.44324766699719476,binary_7
stbfm,10000,1380,250.0,15.0,0.00390625,92,0.4461233749971143,binary_8
stbfm,10000,1380,250.0,30.0,0.0,384,0.5346997499946156,low
stbfm,10000,1380,250.0,30.0,1.0,0,0.5232946249961969,high
stbfm,10000,1380,250.0,30.0,0.5,0,0.5498077910015127,binary_1
stbfm,10000,1380,250.0,30.0,0.25,0,0.5272404169954825,binary_2
stbfm,10000,1380,250.0,30.0,0.125,0,0.5241027910014964,binary_3
stbfm,10000,1380,250.0,30.0,0.0625,0,0.5221043749988894,binary_4
stbfm,10000,1380,250.0,30.0,0.03125,3,0.5230520000040997,binary_5
stbfm,10000,1380,250.0,30.0,0.015625,28,0.5515138329938054,binary_6
stbfm,10000,1380,250.0,30.0,0.0078125,72,0.5284449590035365,binary_7
stbfm,10000,1380,250.0,30.0,0.00390625,126,0.5357484170017415,binary_8
stbfm,10000,1380,250.0,60.0,0.0,990,0.7013472500038915,low
stbfm,10000,1380,250.0,60.0,1.0,0,0.7010012910031946,high
stbfm,10000,1380,250.0,60.0,0.5,0,0.6733879160019569,binary_1
stbfm,10000,1380,250.0,60.0,0.25,0,0.6811284169962164,binary_2
stbfm,10000,1380,250.0,60.0,0.125,0,0.6783320419999654,binary_3
stbfm,10000,1380,250.0,60.0,0.0625,2,0.6743419999984326,binary_4
stbfm,10000,1380,250.0,60.0,0.03125,11,0.7103009999991627,binary_5
stbfm,10000,1380,250.0,60.0,0.015625,59,0.6828717079988564,binary_6
stbfm,10000,1380,250.0,60.0,0.0078125,110,0.6922330000015791,binary_7
stbfm,10000,1380,250.0,60.0,0.00390625,210,0.692665249996935,binary_8
stbfm,10000,1380,250.0,120.0,0.0,2705,1.030921458004741,low
stbfm,10000,1380,250.0,120.0,1.0,0,0.9461078750027809,high
stbfm,10000,1380,250.0,120.0,0.5,0,0.9561166670027887,binary_1
stbfm,10000,1380,250.0,120.0,0.25,0,0.9469424580020132,binary_2
stbfm,10000,1380,250.0,120.0,0.125,0,0.973218958999496,binary_3
stbfm,10000,1380,250.0,120.0,0.0625,4,0.9542452079986106,binary_4
stbfm,10000,1380,250.0,120.0,0.03125,38,0.9552054589948966,binary_5
stbfm,10000,1380,250.0,120.0,0.015625,90,0.963573582994286,binary_6
stbfm,10000,1380,250.0,120.0,0.0078125,205,0.9777281659989967,binary_7
stbfm,10000,1380,250.0,120.0,0.00390625,438,1.0073154170022462,binary_8
stbfm,10000,1380,250.0,240.0,0.0,7537,1.5966850409968174,low
stbfm,10000,1380,250.0,240.0,1.0,0,1.4082226669997908,high
stbfm,10000,1380,250.0,240.0,0.5,0,1.403641291995882,binary_1
stbfm,10000,1380,250.0,240.0,0.25,0,1.4120624580027652,binary_2
stbfm,10000,1380,250.0,240.0,0.125,2,1.4089060830010567,binary_3
stbfm,10000,1380,250.0,240.0,0.0625,21,1.4205887499992969,binary_4
stbfm,10000,1380,250.0,240.0,0.03125,73,1.4363225829947623,binary_5
stbfm,10000,1380,250.0,240.0,0.015625,204,1.4929045419994509,binary_6
stbfm,10000,1380,250.0,240.0,0.0078125,471,1.4726994579978054,binary_7
stbfm,10000,1380,250.0,240.0,0.00390625,1273,1.501294166999287,binary_8
