algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,14000,354,250.0,15.0,0.0,393,0.6395244170053047,low
stbfm,14000,354,250.0,15.0,1.0,0,0.6252466250007274,high
stbfm,14000,354,250.0,15.0,0.5,0,0.6287165410030866,binary_1
stbfm,14000,354,250.0,15.0,0.25,0,0.6481829170006677,binary_2
stbfm,14000,354,250.0,15.0,0.125,0,0.6231311250012368,binary_3
stbfm,14000,354,250.0,15.0,0.0625,0,0.6237955000033253,binary_4
stbfm,14000,354,250.0,15.0,0.03125,3,0.6475667500053532,binary_5
stbfm,14000,354,250.0,15.0,0.015625,13,0.631553792001796,binary_6
stbfm,14000,354,250.0,15.0,0.0078125,47,0.6339080420002574,binary_7
stbfm,14000,354,250.0,15.0,0.00390625,104,0.6330991249997169,binary_8
stbfm,14000,354,250.0,30.0,0.0,569,0.7884362500044517,low
stbfm,14000,354,250.0,30.0,1.0,0,0.748358292003104,high
stbfm,14000,354,250.0,30.0,0.5,0,0.7416137079999316,binary_1
stbfm,14000,354,250.0,30.0,0.25,0,0.7729442089985241,binary_2
stbfm,14000,354,250.0,30.0,0.125,0,0.7410464999993565,binary_3
stbfm,14000,354,250.0,30.0,0.0625,0,0.746283417000086,binary_4
stbfm,14000,354,250.0,30.0,0.03125,4,0.76602620799531,binary_5
stbfm,14000,354,250.0,30.0,0.015625,30,0.7456200830056332,binary_6
stbfm,14000,354,250.0,30.0,0.0078125,77,0.7495834159999504,binary_7
stbfm,14000,354,250.0,30.0,0.00390625,135,0.7853007500016247,binary_8
stbfm,14000,354,250.0,60.0,0.0,1305,1.0035933750041295,low
stbfm,14000,354,250.0,60.0,1.0,0,0.9647690830024658,high
stbfm,14000,354,250.0,60.0,0.5,0,0.9915679169935174,binary_1
stbfm,14000,354,250.0,60.0,0.25,0,0.96559462499863,binary_2
stbfm,14000,354,250.0,60.0,0.125,0,0.9619424159973278,binary_3
stbfm,14000,354,250.0,60.0,0.0625,3,0.9624670420016628,binary_4
stbfm,14000,354,250.0,60.0,0.03125,11,0.99297295800352,binary_5
stbfm,14000,354,250.0,60.0,0.015625,61,0.9752010840020375,binary_6
stbfm,14000,354,250.0,60.0,0.0078125,120,0.9788074999960372,binary_7
stbfm,14000,354,250.0,60.0,0.00390625,215,1.015904750005575,binary_8
stbfm,14000,354,250.0,120.0,0.0,3553,1.44598400000541,low
stbfm,14000,354,250.0,120.0,1.0,0,1.3928463339980226,high
stbfm,14000,354,250.0,120.0,0.5,0,1.3526216249956633,binary_1
stbfm,14000,354,250.0,120.0,0.25,0,1.3522617920025368,binary_2
stbfm,14000,354,250.0,120.0,0.125,1,1.3572910419970867,binary_3
stbfm,14000,354,250.0,120.0,0.0625,6,1.3873017090008943,binary_4
stbfm,14000,354,250.0,120.0,0.03125,34,1.368050500001118,binary_5
stbfm,14000,354,250.0,120.0,0.015625,100,1.3796377499966184,binary_6
stbfm,14000,354,250.0,120.0,0.0078125,225,1.4322469159960747,binary_7
stbfm,14000,354,250.0,120.0,0.00390625,439,1.4107610830033082,binary_8
stbfm,14000,354,250.0,240.0,0.0,9669,2.2842730410047807,low
stbfm,14000,354,250.0,240.0,1.0,0,2.0159395830050926,high
stbfm,14000,354,250.0,240.0,0.5,0,2.049458749999758,binary_1
stbfm,14000,354,250.0,240.0,0.25,0,2.0231573340061004,binary_2
stbfm,14000,354,250.0,240.0,0.125,4,2.015187499993772,binary_3
stbfm,14000,354,250.0,240.0,0.0625,24,2.040693499999179,binary_4
stbfm,14000,354,250.0,240.0,0.03125,77,2.0981667090018163,binary_5
stbfm,14000,354,250.0,240.0,0.015625,208,2.0921097499958705,binary_6
stbfm,14000,354,250.0,240.0,0.0078125,478,2.125279458996374,binary_7
stbfm,14000,354,250.0,240.0,0.01171875,290,2.1367346250044648,binary_8
stbfm,14000,354,500.0,15.0,0.0,1387,0.6640422920027049,low
stbfm,14000,354,500.0,15.0,1.0,0,0.6228905839961953,high
stbfm,14000,354,500.0,15.0,0.5,0,0.6527368749957532,binary_1
stbfm,14000,354,500.0,15.0,0.25,0,0.6282472910024808,binary_2
stbfm,14000,354,500.0,15.0,0.125,0,0.6225495000035153,binary_3
stbfm,14000,354,500.0,15.0,0.0625,3,0.64903695799876,binary_4
stbfm,14000,354,500.0,15.0,0.03125,9,0.6300359169981675,binary_5
stbfm,14000,354,500.0,15.0,0.015625,52,0.6373689579995698,binary_6
stbfm,14000,354,500.0,15.0,0.0078125,121,0.6697572500052047,binary_7
stbfm,14000,354,500.0,15.0,0.00390625,214,0.6504824589937925,binary_8
stbfm,14000,354,500.0,30.0,0.0,4472,0.8719397079985356,low
stbfm,14000,354,500.0,30.0,1.0,0,0.7466132499976084,high
stbfm,14000,354,500.0,30.0,0.5,0,0.749622791998263,binary_1
stbfm,14000,354,500.0,30.0,0.25,0,0.7432252090002294,binary_2
stbfm,14000,354,500.0,30.0,0.125,0,0.7737827079981798,binary_3
stbfm,14000,354,500.0,30.0,0.0625,7,0.7439984999946319,binary_4
stbfm,14000,354,500.0,30.0,0.03125,36,0.7560851669986732,binary_5
stbfm,14000,354,500.0,30.0,0.015625,112,0.766589250000834,binary_6
stbfm,14000,354,500.0,30.0,0.0078125,228,0.8059283750044415,binary_7
stbfm,14000,354,500.0,30.0,0.00390625,521,0.7949414589966182,binary_8
stbfm,14000,354,500.0,60.0,0.0,16018,1.350002166997001,low
stbfm,14000,354,500.0,60.0,1.0,0,0.9627801669994369,high
