algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40500,168,250.0,15.0,0.0,676,1.9063888339951518,low
stbfm,40500,168,250.0,15.0,1.0,0,1.8698950420002802,high
stbfm,40500,168,250.0,15.0,0.5,0,1.874097541993251,binary_1
stbfm,40500,168,250.0,15.0,0.25,0,1.8814183330032392,binary_2
stbfm,40500,168,250.0,15.0,0.125,0,1.8670523750042776,binary_3
stbfm,40500,168,250.0,15.0,0.0625,0,1.8858661249978468,binary_4
stbfm,40500,168,250.0,15.0,0.03125,2,1.8460560840030666,binary_5
stbfm,40500,168,250.0,15.0,0.015625,10,1.8761694999993779,binary_6
stbfm,40500,168,250.0,15.0,0.0078125,47,1.9254905000052531,binary_7
stbfm,40500,168,250.0,15.0,0.00390625,106,1.9071183749983902,binary_8
stbfm,40500,168,250.0,30.0,0.0,1099,2.2773754590016324,low
stbfm,40500,168,250.0,30.0,1.0,0,2.2430638340010773,high
stbfm,40500,168,250.0,30.0,0.5,0,2.2175478329954785,binary_1
stbfm,40500,168,250.0,30.0,0.25,0,2.199066583001695,binary_2
stbfm,40500,168,250.0,30.0,0.125,0,2.2097579170003883,binary_3
stbfm,40500,168,250.0,30.0,0.0625,0,2.218123624996224,binary_4
stbfm,40500,168,250.0,30.0,0.03125,3,2.2119536669997615,binary_5
stbfm,40500,168,250.0,30.0,0.015625,25,2.2412664590010536,binary_6
stbfm,40500,168,250.0,30.0,0.0078125,75,2.2373704999990878,binary_7
stbfm,40500,168,250.0,30.0,0.00390625,142,2.265258999999787,binary_8
stbfm,40500,168,250.0,60.0,0.0,2938,2.9919382500011125,low
stbfm,40500,168,250.0,60.0,1.0,0,2.8854189999983646,high
stbfm,40500,168,250.0,60.0,0.5,0,2.851801582997723,binary_1
stbfm,40500,168,250.0,60.0,0.25,0,2.8562788749986794,binary_2
stbfm,40500,168,250.0,60.0,0.125,0,2.8530786670016823,binary_3
stbfm,40500,168,250.0,60.0,0.0625,2,2.87034333399788,binary_4
stbfm,40500,168,250.0,60.0,0.03125,11,2.892596792000404,binary_5
stbfm,40500,168,250.0,60.0,0.015625,56,2.8890724169978057,binary_6
stbfm,40500,168,250.0,60.0,0.0078125,114,2.9287297499977285,binary_7
stbfm,40500,168,250.0,60.0,0.00390625,206,2.962121666998428,binary_8
stbfm,40500,168,250.0,120.0,0.0,8254,4.364585833005549,low
stbfm,40500,168,250.0,120.0,1.0,0,4.0251059160000295,high
stbfm,40500,168,250.0,120.0,0.5,0,4.0967853749971255,binary_1
stbfm,40500,168,250.0,120.0,0.25,0,4.02396916699945,binary_2
stbfm,40500,168,250.0,120.0,0.125,1,4.029290999998921,binary_3
stbfm,40500,168,250.0,120.0,0.0625,5,4.044520583003759,binary_4
stbfm,40500,168,250.0,120.0,0.03125,32,4.071994333004113,binary_5
stbfm,40500,168,250.0,120.0,0.015625,102,4.149308834006661,binary_6
stbfm,40500,168,250.0,120.0,0.0078125,204,4.168156291998457,binary_7
stbfm,40500,168,250.0,120.0,0.01171875,126,4.165255624997371,binary_8
stbfm,40500,168,250.0,240.0,0.0,23841,6.852161625000008,low
stbfm,40500,168,250.0,240.0,1.0,0,5.983671875001164,high
stbfm,40500,168,250.0,240.0,0.5,0,6.091239166999003,binary_1
stbfm,40500,168,250.0,240.0,0.25,0,6.00763349999761,binary_2
stbfm,40500,168,250.0,240.0,0.125,3,6.02864070799842,binary_3
stbfm,40500,168,250.0,240.0,0.0625,22,6.087958208998316,binary_4
stbfm,40500,168,250.0,240.0,0.03125,77,6.188427499997488,binary_5
stbfm,40500,168,250.0,240.0,0.015625,202,6.2352917499956675,binary_6
stbfm,40500,168,250.0,240.0,0.0234375,107,6.229067792002752,binary_7
stbfm,40500,168,250.0,240.0,0.01953125,149,6.255526207998628,binary_8
stbfm,40500,168,500.0,15.0,0.0,2989,2.007530000002589,low
stbfm,40500,168,500.0,15.0,1.0,0,1.8907258750041365,high
stbfm,40500,168,500.0,15.0,0.5,0,1.874373624996224,binary_1
stbfm,40500,168,500.0,15.0,0.25,0,1.8558539579971693,binary_2
stbfm,40500,168,500.0,15.0,0.125,0,1.8663479579990963,binary_3
stbfm,40500,168,500.0,15.0,0.0625,3,1.8716704170001321,binary_4
stbfm,40500,168,500.0,15.0,0.03125,12,1.9079629159969045,binary_5
stbfm,40500,168,500.0,15.0,0.015625,50,1.920596249998198,binary_6
stbfm,40500,168,500.0,15.0,0.0078125,120,1.9481587080008467,binary_7
stbfm,40500,168,500.0,15.0,0.00390625,207,1.956661084004736,binary_8
stbfm,40500,168,500.0,30.0,0.0,10115,2.5402651250042254,low
stbfm,40500,168,500.0,30.0,1.0,0,2.253374542000529,high
stbfm,40500,168,500.0,30.0,0.5,0,2.232557540999551,binary_1
stbfm,40500,168,500.0,30.0,0.25,0,2.21526008300134,binary_2
stbfm,40500,168,500.0,30.0,0.125,0,2.2311326670023846,binary_3
stbfm,40500,168,500.0,30.0,0.0625,6,2.2337563330002013,binary_4
stbfm,40500,168,500.0,30.0,0.03125,34,2.251735625002766,binary_5
stbfm,40500,168,500.0,30.0,0.015625,109,2.308741041997564,binary_6
stbfm,40500,168,500.0,30.0,0.0078125,219,2.348353124994901,binary_7
stbfm,40500,168,500.0,30.0,0.01171875,151,2.332741124999302,binary_8
