algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32000,6,250.0,15.0,0.0,596,1.5043468750009197,low
stbfm,32000,6,250.0,15.0,1.0,0,1.4652192919966183,high
stbfm,32000,6,250.0,15.0,0.5,0,1.4639453339987085,binary_1
stbfm,32000,6,250.0,15.0,0.25,0,1.4381972500050324,binary_2
stbfm,32000,6,250.0,15.0,0.125,0,1.463335874999757,binary_3
stbfm,32000,6,250.0,15.0,0.0625,0,1.4654324170041946,binary_4
stbfm,32000,6,250.0,15.0,0.03125,2,1.449705457998789,binary_5
stbfm,32000,6,250.0,15.0,0.015625,10,1.4785888330006856,binary_6
stbfm,32000,6,250.0,15.0,0.0234375,3,1.4922588749977876,binary_7
stbfm,32000,6,250.0,15.0,0.01953125,6,1.4522572080022655,binary_8
