algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,49500,64,250.0,15.0,0.0,790,2.3063404589993297,low
stbfm,49500,64,250.0,15.0,1.0,0,2.325002083001891,high
stbfm,49500,64,250.0,15.0,0.5,0,2.257365874997049,binary_1
stbfm,49500,64,250.0,15.0,0.25,0,2.2856525000024703,binary_2
stbfm,49500,64,250.0,15.0,0.125,0,2.3134611659988877,binary_3
stbfm,49500,64,250.0,15.0,0.0625,0,2.2719603330042446,binary_4
stbfm,49500,64,250.0,15.0,0.03125,3,2.2788772089988925,binary_5
stbfm,49500,64,250.0,15.0,0.015625,9,2.34228741699917,binary_6
stbfm,49500,64,250.0,15.0,0.0078125,48,2.29663870800141,binary_7
stbfm,49500,64,250.0,15.0,0.00390625,105,2.3554721670006984,binary_8
stbfm,49500,64,250.0,30.0,0.0,1313,2.8312156249958207,low
stbfm,49500,64,250.0,30.0,1.0,0,2.71141887500562,high
stbfm,49500,64,250.0,30.0,0.5,0,2.696900208000443,binary_1
stbfm,49500,64,250.0,30.0,0.25,0,2.673980583997036,binary_2
stbfm,49500,64,250.0,30.0,0.125,0,2.724713083000097,binary_3
stbfm,49500,64,250.0,30.0,0.0625,0,2.6869107499951497,binary_4
stbfm,49500,64,250.0,30.0,0.03125,4,2.7103262080054265,binary_5
stbfm,49500,64,250.0,30.0,0.015625,26,2.7620962080036406,binary_6
stbfm,49500,64,250.0,30.0,0.0078125,72,2.7493134169999394,binary_7
stbfm,49500,64,250.0,30.0,0.01171875,47,2.750374291994376,binary_8
stbfm,49500,64,250.0,60.0,0.0,3375,3.685856750002131,low
stbfm,49500,64,250.0,60.0,1.0,0,3.5098102089978056,high
stbfm,49500,64,250.0,60.0,0.5,0,3.4737580829969374,binary_1
stbfm,49500,64,250.0,60.0,0.25,0,3.476482958001725,binary_2
stbfm,49500,64,250.0,60.0,0.125,0,3.4874203329964075,binary_3
stbfm,49500,64,250.0,60.0,0.0625,3,3.476684416993521,binary_4
stbfm,49500,64,250.0,60.0,0.03125,9,3.493777333998878,binary_5
stbfm,49500,64,250.0,60.0,0.015625,52,3.5472920419997536,binary_6
stbfm,49500,64,250.0,60.0,0.0078125,113,3.5859308750004857,binary_7
stbfm,49500,64,250.0,60.0,0.01171875,77,3.550592458996107,binary_8
stbfm,49500,64,250.0,120.0,0.0,9164,5.2677056250031455,low
stbfm,49500,64,250.0,120.0,1.0,0,4.963885583005322,high
stbfm,49500,64,250.0,120.0,0.5,0,4.884906250001222,binary_1
stbfm,49500,64,250.0,120.0,0.25,0,4.873055916003068,binary_2
stbfm,49500,64,250.0,120.0,0.125,1,4.911947250002413,binary_3
stbfm,49500,64,250.0,120.0,0.0625,4,4.909051333001116,binary_4
stbfm,49500,64,250.0,120.0,0.03125,31,4.946437958999013,binary_5
stbfm,49500,64,250.0,120.0,0.015625,97,5.053262458997779,binary_6
stbfm,49500,64,250.0,120.0,0.0234375,62,4.976644374997704,binary_7
