algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23500,603,250.0,15.0,0.0,469,1.0949336250050692,low
stbfm,23500,603,250.0,15.0,1.0,0,1.0515190840014839,high
stbfm,23500,603,250.0,15.0,0.5,0,1.0813858330002404,binary_1
stbfm,23500,603,250.0,15.0,0.25,0,1.0482626669981983,binary_2
stbfm,23500,603,250.0,15.0,0.125,0,1.072183041003882,binary_3
stbfm,23500,603,250.0,15.0,0.0625,0,1.075788875001308,binary_4
stbfm,23500,603,250.0,15.0,0.03125,2,1.0728688339950168,binary_5
stbfm,23500,603,250.0,15.0,0.015625,10,1.052445124994847,binary_6
stbfm,23500,603,250.0,15.0,0.0078125,49,1.1013884999993024,binary_7
stbfm,23500,603,250.0,15.0,0.00390625,100,1.0676576670011855,binary_8
stbfm,23500,603,250.0,30.0,0.0,721,1.3119275839999318,low
stbfm,23500,603,250.0,30.0,1.0,0,1.2600494579965016,high
stbfm,23500,603,250.0,30.0,0.5,0,1.2718290000048,binary_1
stbfm,23500,603,250.0,30.0,0.25,0,1.2566274169948883,binary_2
stbfm,23500,603,250.0,30.0,0.125,0,1.2453922079948825,binary_3
stbfm,23500,603,250.0,30.0,0.0625,0,1.2683484589942964,binary_4
stbfm,23500,603,250.0,30.0,0.03125,3,1.259311957997852,binary_5
stbfm,23500,603,250.0,30.0,0.015625,28,1.2816581669976586,binary_6
stbfm,23500,603,250.0,30.0,0.0078125,74,1.268396166000457,binary_7
stbfm,23500,603,250.0,30.0,0.00390625,131,1.2916345839985297,binary_8
stbfm,23500,603,250.0,60.0,0.0,1912,1.715449292001722,low
stbfm,23500,603,250.0,60.0,1.0,0,1.6077366249955958,high
stbfm,23500,603,250.0,60.0,0.5,0,1.645780916995136,binary_1
stbfm,23500,603,250.0,60.0,0.25,0,1.608777415996883,binary_2
stbfm,23500,603,250.0,60.0,0.125,0,1.6436848339944845,binary_3
stbfm,23500,603,250.0,60.0,0.0625,3,1.609034959001292,binary_4
stbfm,23500,603,250.0,60.0,0.03125,10,1.643856541995774,binary_5
stbfm,23500,603,250.0,60.0,0.015625,58,1.6260264169977745,binary_6
stbfm,23500,603,250.0,60.0,0.0078125,112,1.6712595420030993,binary_7
stbfm,23500,603,250.0,60.0,0.00390625,209,1.652283957999316,binary_8
stbfm,23500,603,250.0,120.0,0.0,5282,2.4507006669955445,low
stbfm,23500,603,250.0,120.0,1.0,0,2.310646167003142,high
stbfm,23500,603,250.0,120.0,0.5,0,2.2691844579967437,binary_1
stbfm,23500,603,250.0,120.0,0.25,0,2.2904642909998074,binary_2
stbfm,23500,603,250.0,120.0,0.125,0,2.273291874997085,binary_3
