algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21000,703,250.0,15.0,0.0,451,0.9592617079979391,low
stbfm,21000,703,250.0,15.0,1.0,0,0.9666359999973793,high
stbfm,21000,703,250.0,15.0,0.5,0,0.9372252079992904,binary_1
stbfm,21000,703,250.0,15.0,0.25,0,0.9687011249989155,binary_2
stbfm,21000,703,250.0,15.0,0.125,0,0.9374046669981908,binary_3
stbfm,21000,703,250.0,15.0,0.0625,0,0.9427399170017452,binary_4
stbfm,21000,703,250.0,15.0,0.03125,3,0.964011500000197,binary_5
stbfm,21000,703,250.0,15.0,0.015625,8,0.9423771250003483,binary_6
stbfm,21000,703,250.0,15.0,0.0078125,44,0.9690359579981305,binary_7
stbfm,21000,703,250.0,15.0,0.00390625,99,0.9567228750020149,binary_8
stbfm,21000,703,250.0,30.0,0.0,676,1.1717595000009169,low
stbfm,21000,703,250.0,30.0,1.0,0,1.1152555410008063,high
stbfm,21000,703,250.0,30.0,0.5,0,1.1479157920039142,binary_1
stbfm,21000,703,250.0,30.0,0.25,0,1.119922707999649,binary_2
stbfm,21000,703,250.0,30.0,0.125,0,1.1438197500028764,binary_3
stbfm,21000,703,250.0,30.0,0.0625,0,1.1182077920020674,binary_4
stbfm,21000,703,250.0,30.0,0.03125,3,1.113283708000381,binary_5
stbfm,21000,703,250.0,30.0,0.015625,27,1.1519138750009006,binary_6
stbfm,21000,703,250.0,30.0,0.0078125,71,1.1343876250030007,binary_7
stbfm,21000,703,250.0,30.0,0.00390625,131,1.1584452089955448,binary_8
