algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,9000,176,250.0,15.0,1.0,237,0.8681537080000226,low
sts_miner,9000,176,250.0,15.0,2.0,237,0.781101958000022,high
sts_miner,9000,176,250.0,15.0,4.0,237,0.7650392909999937,expand_high
sts_miner,9000,176,250.0,15.0,8.0,237,0.7622910829999228,expand_high
sts_miner,9000,176,250.0,15.0,16.0,234,0.7738804169999867,expand_high
sts_miner,9000,176,250.0,15.0,32.0,226,0.7284427910000204,expand_high
sts_miner,9000,176,250.0,15.0,64.0,201,0.70389333300011,expand_high
sts_miner,9000,176,250.0,15.0,128.0,135,0.6050241249999999,expand_high
sts_miner,9000,176,250.0,15.0,96.0,176,0.6613539579999497,binary_1
