algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,16500,95,250.0,15.0,1.0,406,1.812698542002181,low
sts_miner,16500,95,250.0,15.0,2.0,406,1.8155929170025047,high
sts_miner,16500,95,250.0,15.0,4.0,406,1.8317519170013838,expand_high
sts_miner,16500,95,250.0,15.0,8.0,406,1.809384209002019,expand_high
sts_miner,16500,95,250.0,15.0,16.0,399,1.8085460000002058,expand_high
sts_miner,16500,95,250.0,15.0,32.0,373,1.7285187090019463,expand_high
sts_miner,16500,95,250.0,15.0,64.0,298,1.5377847920026397,expand_high
sts_miner,16500,95,250.0,15.0,128.0,224,1.3760957909980789,expand_high
sts_miner,16500,95,250.0,15.0,256.0,74,0.940166375003173,expand_high
sts_miner,16500,95,250.0,15.0,192.0,131,1.1068244580019382,binary_1
sts_miner,16500,95,250.0,15.0,224.0,112,1.0749205419997452,binary_2
sts_miner,16500,95,250.0,15.0,240.0,77,0.9490885839986731,binary_3
sts_miner,16500,95,250.0,15.0,232.0,95,0.999537291994784,binary_4
