algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,23000,1664,250.0,15.0,1.0,465,2.8307400829944527,low
sts_miner,23000,1664,250.0,15.0,2.0,465,2.7410544170052162,high
sts_miner,23000,1664,250.0,15.0,1.5,465,2.772931665997021,binary_1
sts_miner,23000,1664,250.0,15.0,1.25,465,2.777876041996933,binary_2
sts_miner,23000,1664,250.0,15.0,1.125,465,2.801444916993205,binary_3
sts_miner,23000,1664,250.0,15.0,1.0625,465,2.7197369999994407,binary_4
sts_miner,23000,1664,250.0,15.0,1.03125,465,2.7692734169977484,binary_5
sts_miner,23000,1664,250.0,15.0,1.015625,465,2.7526548339956207,binary_6
sts_miner,23000,1664,250.0,15.0,1.0078125,465,2.7675388749994454,binary_7
sts_miner,23000,1664,250.0,15.0,1.00390625,465,2.7454725000061444,binary_8
sts_miner,23000,1664,250.0,30.0,1.0,709,3.7752285840033437,low
sts_miner,23000,1664,250.0,30.0,2.0,709,3.754133959002502,high
sts_miner,23000,1664,250.0,30.0,1.5,709,3.781420083003468,binary_1
sts_miner,23000,1664,250.0,30.0,1.25,709,3.790633499993419,binary_2
sts_miner,23000,1664,250.0,30.0,1.125,709,3.745489875000203,binary_3
sts_miner,23000,1664,250.0,30.0,1.0625,709,3.748761333001312,binary_4
sts_miner,23000,1664,250.0,30.0,1.03125,709,3.7865212920005433,binary_5
sts_miner,23000,1664,250.0,30.0,1.015625,709,3.742547750000085,binary_6
sts_miner,23000,1664,250.0,30.0,1.0078125,709,3.7739418749988545,binary_7
sts_miner,23000,1664,250.0,30.0,1.00390625,709,3.775230040999304,binary_8
sts_miner,23000,1664,250.0,60.0,1.0,1875,6.979263082997932,low
sts_miner,23000,1664,250.0,60.0,2.0,1875,6.994576709003013,high
sts_miner,23000,1664,250.0,60.0,4.0,1873,6.964118124997185,expand_high
sts_miner,23000,1664,250.0,60.0,8.0,1857,6.948221292004746,expand_high
sts_miner,23000,1664,250.0,60.0,16.0,1796,6.686739208998915,expand_high
sts_miner,23000,1664,250.0,60.0,32.0,1702,6.4051951250003185,expand_high
sts_miner,23000,1664,250.0,60.0,64.0,1389,5.42573658299807,expand_high
sts_miner,23000,1664,250.0,60.0,48.0,1527,5.917967500005034,binary_1
