algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17000,27,250.0,15.0,1.0,409,1.869755041996541,low
sts_miner,17000,27,250.0,15.0,2.0,409,1.8576045830050134,high
sts_miner,17000,27,250.0,15.0,4.0,409,1.8918324999976903,expand_high
sts_miner,17000,27,250.0,15.0,8.0,408,1.855452415999025,expand_high
sts_miner,17000,27,250.0,15.0,16.0,400,1.8541292080044514,expand_high
sts_miner,17000,27,250.0,15.0,32.0,374,1.7956904169986956,expand_high
sts_miner,17000,27,250.0,15.0,64.0,298,1.5860763339951518,expand_high
sts_miner,17000,27,250.0,15.0,128.0,227,1.408178958001372,expand_high
sts_miner,17000,27,250.0,15.0,256.0,70,0.9643510000023525,expand_high
sts_miner,17000,27,250.0,15.0,512.0,12,0.7892296249992796,expand_high
sts_miner,17000,27,250.0,15.0,384.0,37,0.885650958000042,binary_1
sts_miner,17000,27,250.0,15.0,448.0,22,0.8206474159960635,binary_2
sts_miner,17000,27,250.0,15.0,416.0,31,0.8506442080033594,binary_3
sts_miner,17000,27,250.0,15.0,432.0,27,0.832484625003417,binary_4
