algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,1500,325,250.0,15.0,1.0,88,0.08868437500495929,low
sts_miner,1500,325,250.0,15.0,2.0,88,0.08874033299798612,high
sts_miner,1500,325,250.0,15.0,1.5,88,0.08855491699796403,binary_1
sts_miner,1500,325,250.0,15.0,1.25,88,0.08959074999438599,binary_2
sts_miner,1500,325,250.0,15.0,1.125,88,0.08865937500377186,binary_3
sts_miner,1500,325,250.0,15.0,1.0625,88,0.08850024999992456,binary_4
sts_miner,1500,325,250.0,15.0,1.03125,88,0.08856283400382381,binary_5
sts_miner,1500,325,250.0,15.0,1.015625,88,0.08872916700056521,binary_6
sts_miner,1500,325,250.0,15.0,1.0078125,88,0.08859412500169128,binary_7
sts_miner,1500,325,250.0,15.0,1.00390625,88,0.08855899999616668,binary_8
sts_miner,1500,325,250.0,30.0,1.0,118,0.10989370799507014,low
sts_miner,1500,325,250.0,30.0,2.0,118,0.10985470799641917,high
sts_miner,1500,325,250.0,30.0,1.5,118,0.10987554200255545,binary_1
sts_miner,1500,325,250.0,30.0,1.25,118,0.10983662500075297,binary_2
sts_miner,1500,325,250.0,30.0,1.125,118,0.10966279200511053,binary_3
sts_miner,1500,325,250.0,30.0,1.0625,118,0.11172545899898978,binary_4
sts_miner,1500,325,250.0,30.0,1.03125,118,0.11064087500562891,binary_5
sts_miner,1500,325,250.0,30.0,1.015625,118,0.10989741599769332,binary_6
sts_miner,1500,325,250.0,30.0,1.0078125,118,0.10970670799724758,binary_7
sts_miner,1500,325,250.0,30.0,1.00390625,118,0.10980354200000875,binary_8
sts_miner,1500,325,250.0,60.0,1.0,267,0.1668832499999553,low
sts_miner,1500,325,250.0,60.0,2.0,267,0.16674629200133495,high
sts_miner,1500,325,250.0,60.0,1.5,267,0.16684458300005645,binary_1
sts_miner,1500,325,250.0,60.0,1.25,267,0.16678704199875938,binary_2
sts_miner,1500,325,250.0,60.0,1.125,267,0.1670712920022197,binary_3
sts_miner,1500,325,250.0,60.0,1.0625,267,0.16664487500383984,binary_4
sts_miner,1500,325,250.0,60.0,1.03125,267,0.16685558400058653,binary_5
sts_miner,1500,325,250.0,60.0,1.015625,267,0.16681666700606002,binary_6
sts_miner,1500,325,250.0,60.0,1.0078125,267,0.16658308300247882,binary_7
sts_miner,1500,325,250.0,60.0,1.00390625,267,0.16666375000204425,binary_8
sts_miner,1500,325,250.0,120.0,1.0,711,0.3032629579975037,low
sts_miner,1500,325,250.0,120.0,2.0,711,0.30333320899808314,high
sts_miner,1500,325,250.0,120.0,4.0,711,0.3053081249963725,expand_high
sts_miner,1500,325,250.0,120.0,8.0,710,0.3045163330025389,expand_high
sts_miner,1500,325,250.0,120.0,16.0,708,0.30238708399701864,expand_high
sts_miner,1500,325,250.0,120.0,32.0,698,0.33235250000143424,expand_high
sts_miner,1500,325,250.0,120.0,64.0,593,0.272108749995823,expand_high
sts_miner,1500,325,250.0,120.0,128.0,411,0.2284077919975971,expand_high
sts_miner,1500,325,250.0,120.0,256.0,82,0.1521120420002262,expand_high
sts_miner,1500,325,250.0,120.0,192.0,248,0.18721687499783002,binary_1
sts_miner,1500,325,250.0,120.0,160.0,346,0.2105896249995567,binary_2
