algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,47000,60,250.0,15.0,1.0,722,15.126333166990662,low
sts_miner,47000,60,250.0,15.0,2.0,721,9.859674666004139,high
sts_miner,47000,60,250.0,15.0,4.0,721,9.847422708990052,expand_high
sts_miner,47000,60,250.0,15.0,8.0,712,12.668944916993496,expand_high
sts_miner,47000,60,250.0,15.0,16.0,699,10.972691500006476,expand_high
sts_miner,47000,60,250.0,15.0,32.0,668,9.252708792002522,expand_high
sts_miner,47000,60,250.0,15.0,64.0,600,8.533425917004934,expand_high
sts_miner,47000,60,250.0,15.0,128.0,407,6.5509985410026275,expand_high
sts_miner,47000,60,250.0,15.0,256.0,152,4.138136875000782,expand_high
sts_miner,47000,60,250.0,15.0,512.0,28,2.7045362920034677,expand_high
sts_miner,47000,60,250.0,15.0,384.0,42,2.8643901660107076,binary_1
sts_miner,47000,60,250.0,15.0,320.0,64,3.128166541995597,binary_2
