algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,47500,274,250.0,15.0,1.0,781,12.853434709002613,low
sts_miner,47500,274,250.0,15.0,2.0,780,10.628882457996951,high
sts_miner,47500,274,250.0,15.0,4.0,780,19.346082040996407,expand_high
sts_miner,47500,274,250.0,15.0,8.0,771,18.35879941600433,expand_high
sts_miner,47500,274,250.0,15.0,16.0,758,15.097065415990073,expand_high
sts_miner,47500,274,250.0,15.0,32.0,726,14.816844874992967,expand_high
sts_miner,47500,274,250.0,15.0,64.0,662,15.320220499997959,expand_high
sts_miner,47500,274,250.0,15.0,128.0,452,9.599072541997884,expand_high
sts_miner,47500,274,250.0,15.0,256.0,181,5.621447084005922,expand_high
sts_miner,47500,274,250.0,15.0,192.0,333,7.875427750012022,binary_1
sts_miner,47500,274,250.0,15.0,224.0,272,6.821636332999333,binary_2
