algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,18000,305,250.0,15.0,1.0,424,2.0315335409977706,low
sts_miner,18000,305,250.0,15.0,2.0,424,2.051968082996609,high
sts_miner,18000,305,250.0,15.0,4.0,424,2.02419741700578,expand_high
sts_miner,18000,305,250.0,15.0,8.0,423,2.0273637089994736,expand_high
sts_miner,18000,305,250.0,15.0,16.0,413,2.0311713329938357,expand_high
sts_miner,18000,305,250.0,15.0,32.0,390,1.93768462499429,expand_high
sts_miner,18000,305,250.0,15.0,64.0,314,1.7675499169999966,expand_high
sts_miner,18000,305,250.0,15.0,128.0,232,1.503270541994425,expand_high
sts_miner,18000,305,250.0,15.0,96.0,272,1.6078487919949112,binary_1
sts_miner,18000,305,250.0,15.0,80.0,290,1.6970495420027873,binary_2
