algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,22500,270,250.0,15.0,1.0,460,2.6893730419978965,low
sts_miner,22500,270,250.0,15.0,2.0,460,2.6455839580012253,high
sts_miner,22500,270,250.0,15.0,4.0,460,2.672673790999397,expand_high
sts_miner,22500,270,250.0,15.0,8.0,459,2.6406168340035947,expand_high
sts_miner,22500,270,250.0,15.0,16.0,444,2.606274667006801,expand_high
sts_miner,22500,270,250.0,15.0,32.0,426,2.536071374997846,expand_high
sts_miner,22500,270,250.0,15.0,64.0,351,2.3369354999958887,expand_high
sts_miner,22500,270,250.0,15.0,128.0,251,1.9290902499997173,expand_high
sts_miner,22500,270,250.0,15.0,96.0,300,2.105168624999351,binary_1
sts_miner,22500,270,250.0,15.0,112.0,280,2.025478708004812,binary_2
