algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,32000,0,250.0,15.0,1.0,596,4.662808500004758,low
sts_miner,32000,0,250.0,15.0,2.0,596,4.516180124999664,high
sts_miner,32000,0,250.0,15.0,4.0,596,4.545097833004547,expand_high
sts_miner,32000,0,250.0,15.0,8.0,593,4.575732833000075,expand_high
sts_miner,32000,0,250.0,15.0,16.0,575,4.417138041993894,expand_high
sts_miner,32000,0,250.0,15.0,32.0,553,4.349311291996855,expand_high
sts_miner,32000,0,250.0,15.0,64.0,470,3.9433170420015813,expand_high
sts_miner,32000,0,250.0,15.0,128.0,344,3.263102416996844,expand_high
sts_miner,32000,0,250.0,15.0,256.0,123,2.1394806249954854,expand_high
sts_miner,32000,0,250.0,15.0,512.0,9,1.5546074580051936,expand_high
sts_miner,32000,0,250.0,15.0,1024.0,0,1.4795357909970335,expand_high
sts_miner,32000,0,250.0,15.0,768.0,0,1.468352165997203,binary_1
