algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,34000,15,250.0,15.0,1.0,609,5.073951500002295,low
sts_miner,34000,15,250.0,15.0,2.0,609,4.926590957998997,high
sts_miner,34000,15,250.0,15.0,4.0,608,4.928366874999483,expand_high
sts_miner,34000,15,250.0,15.0,8.0,603,4.9016793749979115,expand_high
sts_miner,34000,15,250.0,15.0,16.0,588,4.867575333999412,expand_high
sts_miner,34000,15,250.0,15.0,32.0,566,4.7094601659991895,expand_high
sts_miner,34000,15,250.0,15.0,64.0,484,4.274139959001332,expand_high
sts_miner,34000,15,250.0,15.0,128.0,334,3.468183917000715,expand_high
sts_miner,34000,15,250.0,15.0,256.0,119,2.2825075420041685,expand_high
sts_miner,34000,15,250.0,15.0,512.0,5,1.5902598339962424,expand_high
sts_miner,34000,15,250.0,15.0,384.0,36,1.8050655830011237,binary_1
sts_miner,34000,15,250.0,15.0,448.0,22,1.7122419169973,binary_2
sts_miner,34000,15,250.0,15.0,480.0,20,1.712029333000828,binary_3
sts_miner,34000,15,250.0,15.0,496.0,20,1.6859033749933587,binary_4
sts_miner,34000,15,250.0,15.0,504.0,15,1.6787459170009242,binary_5
