algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,34500,282,250.0,15.0,1.0,622,5.238130458004889,low
sts_miner,34500,282,250.0,15.0,2.0,622,5.101909666998836,high
sts_miner,34500,282,250.0,15.0,4.0,621,5.121779250002874,expand_high
sts_miner,34500,282,250.0,15.0,8.0,616,5.09610087499459,expand_high
sts_miner,34500,282,250.0,15.0,16.0,602,4.988703041999543,expand_high
sts_miner,34500,282,250.0,15.0,32.0,560,4.821935416002816,expand_high
sts_miner,34500,282,250.0,15.0,64.0,497,4.4716769169972395,expand_high
sts_miner,34500,282,250.0,15.0,128.0,345,3.5804125420036144,expand_high
sts_miner,34500,282,250.0,15.0,256.0,119,2.28436816699832,expand_high
sts_miner,34500,282,250.0,15.0,192.0,203,2.8119950420004898,binary_1
sts_miner,34500,282,250.0,15.0,160.0,285,3.271766709003714,binary_2
