algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12000,30,250.0,15.0,1.0,324,1.1918424169998616,low
sts_miner,12000,30,250.0,15.0,2.0,324,1.1714782499984722,high
sts_miner,12000,30,250.0,15.0,4.0,324,1.174836416998005,expand_high
sts_miner,12000,30,250.0,15.0,8.0,323,1.1999409589989227,expand_high
sts_miner,12000,30,250.0,15.0,16.0,316,1.1613651670049876,expand_high
sts_miner,12000,30,250.0,15.0,32.0,302,1.1430973750029807,expand_high
sts_miner,12000,30,250.0,15.0,64.0,266,1.0697962080012076,expand_high
sts_miner,12000,30,250.0,15.0,128.0,206,0.9851016250031535,expand_high
sts_miner,12000,30,250.0,15.0,256.0,80,0.710422957999981,expand_high
sts_miner,12000,30,250.0,15.0,512.0,17,0.5757462089968612,expand_high
sts_miner,12000,30,250.0,15.0,384.0,33,0.6085561250001774,binary_1
