algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,43000,14,250.0,15.0,1.0,699,8.241512749998947,low
sts_miner,43000,14,250.0,15.0,2.0,699,7.690439792000689,high
sts_miner,43000,14,250.0,15.0,4.0,699,8.067988167000294,expand_high
sts_miner,43000,14,250.0,15.0,8.0,689,8.09690537500137,expand_high
sts_miner,43000,14,250.0,15.0,16.0,677,8.011798999999883,expand_high
sts_miner,43000,14,250.0,15.0,32.0,648,7.740304083999945,expand_high
sts_miner,43000,14,250.0,15.0,64.0,571,6.8113556660027825,expand_high
sts_miner,43000,14,250.0,15.0,128.0,400,5.388537958999223,expand_high
sts_miner,43000,14,250.0,15.0,256.0,152,3.4182286669965833,expand_high
sts_miner,43000,14,250.0,15.0,512.0,22,2.2662711249940912,expand_high
sts_miner,43000,14,250.0,15.0,1024.0,0,2.0612765830010176,expand_high
sts_miner,43000,14,250.0,15.0,768.0,0,2.0863248329987982,binary_1
sts_miner,43000,14,250.0,15.0,640.0,7,2.1346847910026554,binary_2
sts_miner,43000,14,250.0,15.0,576.0,14,2.1881942079999135,binary_3
